日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.23,9.43
2022-08-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.23,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.78,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.78,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.78,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.78,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.78,9.43
2022-08-06,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.78,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.89,9.43
2022-08-08,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.89,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-10,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.61,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.25,9.43
2022-08-11,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.25,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-12,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.07,9.43
2022-08-13,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.07,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.66,9.43
2022-08-14,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.66,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-15,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-16,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.55,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,6.2,销售,是,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,6.2,销售,是,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-18,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.36,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-19,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.2,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-20,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.14,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-21,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.61,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,4.68,9.43
2022-08-22,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,4.68,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.69,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.69,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.69,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.69,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,4.69,9.43
2022-08-23,102900011034217,小白菜(份),花叶类,-1.0,8.9,退货,否,4.69,9.43
2022-08-24,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.19,9.43
2022-08-24,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.19,9.43
2022-08-24,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.19,9.43
2022-08-24,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.19,9.43
2022-08-25,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.43,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-27,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.44,9.43
2022-08-28,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.82,9.43
2022-08-28,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.82,9.43
2022-08-28,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.82,9.43
2022-08-28,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,4.82,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-29,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.64,9.43
2022-08-31,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.72,9.43
2022-08-31,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.72,9.43
2022-08-31,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.72,9.43
2022-08-31,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.72,9.43
2022-08-31,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.72,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.29,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.29,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.29,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.29,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,6.2,销售,是,6.29,9.43
2022-09-01,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.29,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-02,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.57,9.43
2022-09-03,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.15,9.43
2022-09-03,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.15,9.43
2022-09-03,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.15,9.43
2022-09-04,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.99,9.43
2022-09-04,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.99,9.43
2022-09-04,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,5.99,9.43
2022-09-04,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.99,9.43
2022-09-04,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,5.99,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,4.5,销售,是,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.11,9.43
2022-09-05,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.11,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,8.9,销售,否,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.17,9.43
2022-09-06,102900011034217,小白菜(份),花叶类,1.0,5.3,销售,是,6.17,9.43
2022-09-08,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.1,9.43
2022-09-08,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.1,9.43
2022-09-08,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.1,9.43
2022-09-08,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.1,9.43
2022-09-09,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.03,9.43
2022-09-09,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.03,9.43
2022-09-09,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.03,9.43
2022-09-09,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,6.03,9.43
2022-09-10,102900011034217,小白菜(份),花叶类,1.0,10.9,销售,否,5.79,9.43
