日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-02-27,102900005115199,四川红香椿,花叶类,0.205,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.186,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.106,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.242,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.229,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.19,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.231,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.11,53.8,销售,否,44.68,10.46
2021-02-27,102900005115199,四川红香椿,花叶类,0.139,53.8,销售,否,44.68,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.179,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.301,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.376,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.289,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.295,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.197,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.181,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.165,49.8,销售,否,40.84,10.46
2021-03-01,102900005115199,四川红香椿,花叶类,0.253,49.8,销售,否,40.84,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.251,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.273,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.219,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.294,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.234,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.219,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.216,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.244,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.281,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.297,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.201,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.238,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.216,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.29,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.318,53.8,销售,否,44.0,10.46
2021-03-02,102900005115199,四川红香椿,花叶类,0.314,53.8,销售,否,44.0,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.244,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.234,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.238,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.218,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.307,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.325,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.266,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.32,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.292,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.366,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.251,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.364,53.8,销售,否,33.58,10.46
2021-03-03,102900005115199,四川红香椿,花叶类,0.338,53.8,销售,否,33.58,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.241,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.225,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.247,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.231,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.259,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.253,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.267,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.265,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.269,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.235,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.261,49.8,销售,否,37.0,10.46
2021-03-04,102900005115199,四川红香椿,花叶类,0.325,49.8,销售,否,37.0,10.46
2021-03-05,102900005115199,四川红香椿,花叶类,0.275,49.8,销售,否,37.0,10.46
2021-03-05,102900005115199,四川红香椿,花叶类,0.263,49.8,销售,否,37.0,10.46
2021-03-05,102900005115199,四川红香椿,花叶类,0.251,49.8,销售,否,37.0,10.46
2021-03-05,102900005115199,四川红香椿,花叶类,0.269,49.8,销售,否,37.0,10.46
2021-03-05,102900005115199,四川红香椿,花叶类,1.998,49.8,销售,否,37.0,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.242,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.307,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.344,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.229,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.301,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.253,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.275,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.262,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.32,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.335,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.338,53.8,销售,否,37.25,10.46
2021-03-06,102900005115199,四川红香椿,花叶类,0.297,53.8,销售,否,37.25,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.172,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.074,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.174,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.152,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.138,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.138,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.122,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.217,55.8,销售,否,37.36,10.46
2021-03-07,102900005115199,四川红香椿,花叶类,0.138,55.8,销售,否,37.36,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.294,55.8,销售,否,37.58,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.283,55.8,销售,否,37.58,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.271,55.8,销售,否,37.58,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.26,55.8,销售,否,37.58,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.271,55.8,销售,否,37.58,10.46
2021-03-08,102900005115199,四川红香椿,花叶类,0.276,55.8,销售,否,37.58,10.46
2021-03-09,102900005115199,四川红香椿,花叶类,0.222,55.8,销售,否,39.06,10.46
2021-03-09,102900005115199,四川红香椿,花叶类,0.217,55.8,销售,否,39.06,10.46
2021-03-09,102900005115199,四川红香椿,花叶类,0.188,55.8,销售,否,39.06,10.46
2021-03-09,102900005115199,四川红香椿,花叶类,0.303,55.8,销售,否,39.06,10.46
2021-03-09,102900005115199,四川红香椿,花叶类,0.269,55.8,销售,否,39.06,10.46
2021-03-10,102900005115199,四川红香椿,花叶类,0.268,59.8,销售,否,39.07,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.214,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.142,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.222,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.187,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.196,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.221,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.201,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.201,59.8,销售,否,39.06,10.46
2021-03-11,102900005115199,四川红香椿,花叶类,0.206,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.181,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.201,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.187,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.191,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.234,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.227,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.238,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.176,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.141,59.8,销售,否,39.06,10.46
2021-03-12,102900005115199,四川红香椿,花叶类,0.182,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.333,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.176,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.231,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.161,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.186,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.227,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.231,59.8,销售,否,39.06,10.46
2021-03-13,102900005115199,四川红香椿,花叶类,0.241,59.8,销售,否,39.06,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.234,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.284,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.184,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.338,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.298,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.196,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.329,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.289,59.8,销售,否,46.33,10.46
2021-03-14,102900005115199,四川红香椿,花叶类,0.314,59.8,销售,否,46.33,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.149,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.206,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.12,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.192,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.12,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.138,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.192,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.174,55.8,销售,否,41.77,10.46
2021-03-15,102900005115199,四川红香椿,花叶类,0.082,55.8,销售,否,41.77,10.46
2021-03-16,102900005115199,四川红香椿,花叶类,0.244,55.8,销售,否,41.66,10.46
2021-03-16,102900005115199,四川红香椿,花叶类,0.212,55.8,销售,否,41.66,10.46
2021-03-16,102900005115199,四川红香椿,花叶类,0.22,55.8,销售,否,41.66,10.46
2021-03-16,102900005115199,四川红香椿,花叶类,0.258,55.8,销售,否,41.66,10.46
2021-03-17,102900005115199,四川红香椿,花叶类,0.276,55.8,销售,否,41.66,10.46
2021-03-17,102900005115199,四川红香椿,花叶类,0.204,55.8,销售,否,41.66,10.46
2021-03-17,102900005115199,四川红香椿,花叶类,0.177,55.8,销售,否,41.66,10.46
2021-03-17,102900005115199,四川红香椿,花叶类,0.14,55.8,销售,否,41.66,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.269,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.271,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.209,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.233,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.239,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.227,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.357,49.8,销售,否,40.31,10.46
2021-03-18,102900005115199,四川红香椿,花叶类,0.295,49.8,销售,否,40.31,10.46
2021-03-19,102900005115199,四川红香椿,花叶类,0.286,39.8,销售,否,38.01,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.204,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.211,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.163,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.219,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.309,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.299,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.251,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.344,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.254,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.188,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.211,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.211,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.221,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.241,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.191,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.181,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.211,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.244,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.181,39.8,销售,否,33.11,10.46
2021-03-20,102900005115199,四川红香椿,花叶类,0.211,39.8,销售,否,33.11,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.167,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.219,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.175,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.227,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.261,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.211,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.319,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.287,49.8,销售,否,26.41,10.46
2021-03-21,102900005115199,四川红香椿,花叶类,0.229,49.8,销售,否,26.41,10.46
2021-03-22,102900005115199,四川红香椿,花叶类,0.195,49.8,销售,否,30.41,10.46
2021-03-22,102900005115199,四川红香椿,花叶类,0.227,49.8,销售,否,30.41,10.46
2021-03-22,102900005115199,四川红香椿,花叶类,0.185,49.8,销售,否,30.41,10.46
2021-03-22,102900005115199,四川红香椿,花叶类,0.213,49.8,销售,否,30.41,10.46
2021-03-22,102900005115199,四川红香椿,花叶类,0.209,49.8,销售,否,30.41,10.46
2021-03-23,102900005115199,四川红香椿,花叶类,0.273,49.8,销售,否,36.0,10.46
2021-03-24,102900005115199,四川红香椿,花叶类,0.187,49.8,销售,否,35.26,10.46
2021-03-24,102900005115199,四川红香椿,花叶类,0.227,49.8,销售,否,35.26,10.46
2021-03-24,102900005115199,四川红香椿,花叶类,0.203,49.8,销售,否,35.26,10.46
2021-03-24,102900005115199,四川红香椿,花叶类,0.211,49.8,销售,否,35.26,10.46
2021-03-24,102900005115199,四川红香椿,花叶类,0.277,49.8,销售,否,35.26,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.186,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.196,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.192,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.197,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.204,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.313,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.207,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.274,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.227,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.38,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.241,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.227,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.296,59.8,销售,否,32.0,10.46
2021-03-26,102900005115199,四川红香椿,花叶类,0.204,59.8,销售,否,32.0,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.157,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.202,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.191,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.253,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.172,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.259,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.258,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.214,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.254,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.232,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.234,59.8,销售,否,32.61,10.46
2021-03-27,102900005115199,四川红香椿,花叶类,0.253,59.8,销售,否,32.61,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.186,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.177,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.169,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.191,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.268,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.16,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.281,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.225,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.167,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.195,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.177,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.19,53.8,销售,否,40.37,10.46
2021-03-28,102900005115199,四川红香椿,花叶类,0.286,53.8,销售,否,40.37,10.46
2021-03-29,102900005115199,四川红香椿,花叶类,0.302,39.8,销售,否,44.6,10.46
2021-03-29,102900005115199,四川红香椿,花叶类,0.279,39.8,销售,否,44.6,10.46
2021-03-29,102900005115199,四川红香椿,花叶类,0.201,39.8,销售,否,44.6,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.169,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.26,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.272,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.252,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.266,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.219,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.263,33.8,销售,否,45.34,10.46
2021-03-30,102900005115199,四川红香椿,花叶类,0.254,33.8,销售,否,45.34,10.46
