日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-02,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,1.104,6.0,销售,否,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.368,6.0,销售,否,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.302,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.503,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.251,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.226,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.452,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.276,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.528,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.427,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.427,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.528,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.251,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.528,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.528,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.503,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.477,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.503,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.452,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.452,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.503,4.0,销售,是,3.6,8.42
2020-07-02,102900005119975,红薯尖,花叶类,0.226,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.686,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.368,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.217,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.385,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.401,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.351,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.301,6.0,销售,否,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.678,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.427,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.427,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.276,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,4.0,销售,是,3.6,8.42
2020-07-03,102900005119975,红薯尖,花叶类,0.251,4.0,销售,是,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.334,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.334,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.602,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.652,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.318,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.318,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.552,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.569,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.301,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.602,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.318,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.535,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.217,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.184,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.585,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.351,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.301,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.535,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.301,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.535,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.736,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.569,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.585,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.485,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.184,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.652,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.217,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.184,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.368,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.435,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.184,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.418,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.452,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.217,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.619,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.401,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.552,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.201,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.468,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.518,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.268,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-05,102900005119975,红薯尖,花叶类,0.234,6.0,销售,否,3.6,8.42
2020-07-06,102900005119975,红薯尖,花叶类,0.284,6.0,销售,否,3.6,8.42
2020-07-06,102900005119975,红薯尖,花叶类,0.217,6.0,销售,否,3.6,8.42
2020-07-06,102900005119975,红薯尖,花叶类,1.221,6.0,销售,否,3.6,8.42
2020-07-06,102900005119975,红薯尖,花叶类,0.251,6.0,销售,否,3.6,8.42
2020-07-06,102900005119975,红薯尖,花叶类,0.502,6.0,销售,否,3.6,8.42
