日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-17,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.46,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-18,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.75,9.43
2022-09-19,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.62,9.43
2022-09-19,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.62,9.43
2022-09-19,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.62,9.43
2022-09-19,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.62,9.43
2022-09-19,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.62,9.43
2022-09-20,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.69,9.43
2022-09-20,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.69,9.43
2022-09-20,102900011033241,蔡甸藜蒿(份),花叶类,1.0,3.9,销售,否,4.69,9.43
