日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-09-16,102900005115878,茼蒿,花叶类,0.452,3.8,销售,否,7.6,6.27
2020-09-16,102900005115878,茼蒿,花叶类,0.452,3.8,销售,否,7.6,6.27
2020-09-16,102900005115878,茼蒿,花叶类,0.213,3.8,销售,否,7.6,6.27
2020-09-16,102900005115878,茼蒿,花叶类,0.638,3.8,销售,否,7.6,6.27
2020-09-16,102900005115878,茼蒿,花叶类,0.239,3.8,销售,否,7.6,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.459,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.584,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.209,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.576,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.526,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.217,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.217,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.459,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.409,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.392,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.467,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.376,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.367,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.534,12.0,销售,否,7.44,6.27
2020-09-17,102900005115878,茼蒿,花叶类,0.167,12.0,销售,否,7.44,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.192,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.384,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.426,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.401,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.401,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.2,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.518,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.175,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.484,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.626,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.451,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.442,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,7.28,6.27
2020-09-18,102900005115878,茼蒿,花叶类,0.409,12.0,销售,否,7.28,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.643,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.317,12.0,销售,否,6.7,6.27
2020-09-22,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.7,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.367,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.192,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.82,6.27
2020-09-23,102900005115878,茼蒿,花叶类,0.609,12.0,销售,否,6.82,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.551,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.267,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.668,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.175,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.618,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.659,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.543,12.0,销售,否,6.96,6.27
2020-09-24,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.96,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.284,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.317,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.626,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.593,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.584,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.95,6.27
2020-09-25,102900005115878,茼蒿,花叶类,0.267,12.0,销售,否,6.95,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.568,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.776,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.317,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.217,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.351,12.0,销售,否,6.9,6.27
2020-09-26,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.9,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.351,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.676,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.426,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.401,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.367,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,1.018,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.484,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.88,6.27
2020-09-27,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.88,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.676,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.426,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.376,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.317,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.643,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.317,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.71,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.651,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.484,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.676,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.86,6.27
2020-09-28,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.86,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.442,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.209,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.426,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.442,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.493,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.434,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.184,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.484,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.476,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.409,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.192,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.401,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.459,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.442,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.217,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.22,10.0,销售,是,6.76,6.27
2020-09-29,102900005115878,茼蒿,花叶类,0.611,10.0,销售,是,6.76,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.459,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.501,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,1.394,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.493,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.284,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.493,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.501,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.267,12.0,销售,否,6.45,6.27
2020-09-30,102900005115878,茼蒿,花叶类,0.501,12.0,销售,否,6.45,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.284,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.643,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.71,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.159,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.543,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.1,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.384,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.609,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.609,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.409,12.0,销售,否,6.29,6.27
2020-10-01,102900005115878,茼蒿,花叶类,0.175,12.0,销售,否,6.29,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.526,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.526,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.417,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.326,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.484,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.593,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.509,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.417,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.576,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.209,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.534,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.467,12.0,销售,否,6.25,6.27
2020-10-02,102900005115878,茼蒿,花叶类,0.367,12.0,销售,否,6.25,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.125,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.493,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.342,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.259,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.242,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.659,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.467,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.267,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.234,12.0,销售,否,6.18,6.27
2020-10-03,102900005115878,茼蒿,花叶类,0.209,12.0,销售,否,6.18,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.384,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.743,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.618,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.384,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.301,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.618,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.309,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.359,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.334,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.351,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.676,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.626,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.284,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.501,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.225,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.292,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.276,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.618,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.367,12.0,销售,否,6.74,6.27
2020-10-04,102900005115878,茼蒿,花叶类,0.25,12.0,销售,否,6.74,6.27
