日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-22,102900011033944,杏鲍菇(2),食用菌,0.239,9.1,销售,是,6.53,9.43
2022-04-22,102900011033944,杏鲍菇(2),食用菌,0.262,9.1,销售,是,6.53,9.43
2022-04-22,102900011033944,杏鲍菇(2),食用菌,0.286,9.1,销售,是,6.53,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.283,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.301,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.402,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.301,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.338,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.329,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.274,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.301,11.0,销售,否,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.347,7.7,销售,是,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.283,7.7,销售,是,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.301,7.7,销售,是,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.338,7.7,销售,是,6.36,9.43
2022-04-24,102900011033944,杏鲍菇(2),食用菌,0.301,7.7,销售,是,6.36,9.43
2022-04-25,102900011033944,杏鲍菇(2),食用菌,0.283,11.0,销售,否,6.36,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.31,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.338,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.31,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.365,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.383,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.356,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.274,6.6,销售,是,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.356,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.319,6.6,销售,是,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.31,6.6,销售,是,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.274,6.6,销售,是,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.292,6.6,销售,是,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.365,11.0,销售,否,6.33,9.43
2022-04-27,102900011033944,杏鲍菇(2),食用菌,0.319,11.0,销售,否,6.33,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,3.0,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,3.0,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,3.0,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.274,11.0,销售,否,3.0,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,3.0,9.43
2022-07-09,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,3.0,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.292,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.48,9.43
2022-07-15,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.48,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.301,11.0,销售,否,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.44,9.43
2022-07-16,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.44,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.347,11.0,销售,否,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.301,11.0,销售,否,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.265,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.292,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.319,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.61,9.43
2022-07-17,102900011033944,杏鲍菇(2),食用菌,0.283,6.6,销售,是,5.61,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.183,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.192,6.6,销售,是,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,5.34,9.43
2022-07-19,102900011033944,杏鲍菇(2),食用菌,0.246,6.6,销售,是,5.34,9.43
2022-07-20,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.27,9.43
2022-07-20,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.27,9.43
2022-07-20,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.27,9.43
2022-07-20,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.27,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.274,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.155,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.246,6.6,销售,是,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.164,11.0,销售,否,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.265,6.6,销售,是,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,5.8,9.43
2022-07-21,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,5.8,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.92,9.43
2022-07-22,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,5.92,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.146,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.164,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.183,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.164,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.183,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.201,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.283,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.274,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.164,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.146,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.173,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.155,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.164,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,5.88,9.43
2022-07-23,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,5.88,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.164,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.192,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.183,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.31,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.274,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.173,6.6,销售,是,3.83,9.43
2022-07-24,102900011033944,杏鲍菇(2),食用菌,0.265,6.6,销售,是,3.83,9.43
2022-07-26,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,5.41,9.43
2022-07-26,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,5.41,9.43
2022-07-26,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,5.41,9.43
2022-07-26,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,5.41,9.43
2022-07-26,102900011033944,杏鲍菇(2),食用菌,0.201,6.6,销售,是,5.41,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.283,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.274,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.265,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.237,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.265,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.292,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.256,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.21,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.301,6.6,销售,是,6.1,9.43
2022-07-27,102900011033944,杏鲍菇(2),食用菌,0.228,6.6,销售,是,6.1,9.43
2022-07-28,102900011033944,杏鲍菇(2),食用菌,0.246,6.6,销售,是,6.1,9.43
2022-07-28,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,6.1,9.43
2022-07-28,102900011033944,杏鲍菇(2),食用菌,0.237,6.6,销售,是,6.1,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.292,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.274,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.256,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.173,11.0,销售,否,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.173,6.6,销售,是,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.201,6.6,销售,是,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.183,6.6,销售,是,6.23,9.43
2022-07-29,102900011033944,杏鲍菇(2),食用菌,0.219,6.6,销售,是,6.23,9.43
2022-07-30,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,6.27,9.43
2022-07-30,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,6.27,9.43
2022-07-30,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,6.27,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.164,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.219,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.183,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.228,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.192,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.201,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.21,11.0,销售,否,6.47,9.43
2022-08-01,102900011033944,杏鲍菇(2),食用菌,0.246,11.0,销售,否,6.47,9.43
