日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-10-06,102900011029176,辣妹子,辣椒类,0.327,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.678,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.214,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.427,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.66,0.0
2021-10-06,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,4.66,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.339,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.364,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.101,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.415,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.68,0.0
2021-10-07,102900011029176,辣妹子,辣椒类,0.214,8.0,销售,否,4.68,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.201,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.565,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.339,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.214,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.201,8.0,销售,否,4.58,0.0
2021-10-08,102900011029176,辣妹子,辣椒类,0.163,8.0,销售,否,4.58,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,4.1,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,4.1,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,4.1,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,4.1,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,4.1,0.0
2021-10-09,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.1,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.402,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.553,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.075,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.113,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.126,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.339,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.327,8.0,销售,否,3.8,0.0
2021-10-10,102900011029176,辣妹子,辣椒类,0.389,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.214,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.578,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.163,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,3.8,0.0
2021-10-11,102900011029176,辣妹子,辣椒类,0.314,8.0,销售,否,3.8,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.591,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.364,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.415,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.364,8.0,销售,否,3.83,0.0
2021-10-12,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,3.83,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.075,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.163,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.314,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.364,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.54,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,4.65,0.0
2021-10-13,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.65,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.327,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.201,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.54,8.0,销售,否,4.56,0.0
2021-10-14,102900011029176,辣妹子,辣椒类,0.44,8.0,销售,否,4.56,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.503,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.214,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.465,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.314,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.163,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.188,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.151,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,4.11,0.0
2021-10-15,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,4.11,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.314,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.452,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.251,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.126,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.465,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.075,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.201,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.377,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.389,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.44,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,3.93,0.0
2021-10-16,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,3.93,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.063,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.327,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.415,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.138,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.05,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.163,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.226,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.276,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.038,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,3.79,0.0
2021-10-17,102900011029176,辣妹子,辣椒类,0.239,8.0,销售,否,3.79,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.289,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.314,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.201,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.352,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.113,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.05,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.302,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.176,8.0,销售,否,4.06,0.0
2021-10-18,102900011029176,辣妹子,辣椒类,0.264,8.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.291,10.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.211,10.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.241,10.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.171,10.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.211,10.0,销售,否,4.06,0.0
2021-10-19,102900011029176,辣妹子,辣椒类,0.351,10.0,销售,否,4.06,0.0
2021-10-20,102900011029176,辣妹子,辣椒类,0.321,10.0,销售,否,4.39,0.0
2021-10-20,102900011029176,辣妹子,辣椒类,0.331,10.0,销售,否,4.39,0.0
2021-10-20,102900011029176,辣妹子,辣椒类,0.04,10.0,销售,否,4.39,0.0
2021-10-20,102900011029176,辣妹子,辣椒类,0.341,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.281,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.502,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.241,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.03,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.482,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.11,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.321,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.351,10.0,销售,否,4.39,0.0
2021-10-21,102900011029176,辣妹子,辣椒类,0.522,10.0,销售,否,4.39,0.0
2021-10-22,102900011029176,辣妹子,辣椒类,0.142,12.0,销售,否,4.49,0.0
2021-10-22,102900011029176,辣妹子,辣椒类,0.234,12.0,销售,否,4.49,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.117,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.385,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.243,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.309,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.234,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.284,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.401,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.201,12.0,销售,否,4.72,0.0
2021-10-23,102900011029176,辣妹子,辣椒类,0.401,12.0,销售,否,4.72,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.151,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.184,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.209,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.201,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.443,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.301,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.435,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.234,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.075,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.318,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.134,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.176,12.0,销售,否,6.04,0.0
2021-10-24,102900011029176,辣妹子,辣椒类,0.125,12.0,销售,否,6.04,0.0
2021-10-25,102900011029176,辣妹子,辣椒类,0.151,12.0,销售,否,7.73,0.0
2021-10-25,102900011029176,辣妹子,辣椒类,0.067,12.0,销售,否,7.73,0.0
2021-10-25,102900011029176,辣妹子,辣椒类,0.836,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.284,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.192,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.393,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.067,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.485,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.301,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.284,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.167,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.293,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.109,12.0,销售,否,7.73,0.0
2021-10-26,102900011029176,辣妹子,辣椒类,0.736,12.0,销售,否,7.73,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.435,12.0,销售,否,7.43,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.318,12.0,销售,否,7.43,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.125,12.0,销售,否,7.43,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.243,12.0,销售,否,7.43,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.234,12.0,销售,否,7.43,0.0
2021-10-27,102900011029176,辣妹子,辣椒类,0.46,12.0,销售,否,7.43,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.243,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.159,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.401,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.326,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.326,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.226,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.125,12.0,销售,否,6.94,0.0
2021-10-28,102900011029176,辣妹子,辣椒类,0.351,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.209,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.418,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.251,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.309,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.226,12.0,销售,否,6.94,0.0
2021-10-29,102900011029176,辣妹子,辣椒类,0.309,12.0,销售,否,6.94,0.0
2021-10-30,102900011029176,辣妹子,辣椒类,0.151,12.0,销售,否,7.83,0.0
2021-10-30,102900011029176,辣妹子,辣椒类,0.217,12.0,销售,否,7.83,0.0
2021-10-30,102900011029176,辣妹子,辣椒类,0.184,12.0,销售,否,7.83,0.0
2021-10-30,102900011029176,辣妹子,辣椒类,0.033,12.0,销售,否,7.83,0.0
2021-10-30,102900011029176,辣妹子,辣椒类,0.217,12.0,销售,否,7.83,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.159,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.293,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.243,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.184,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.293,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.309,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.209,12.0,销售,否,7.84,0.0
2021-10-31,102900011029176,辣妹子,辣椒类,0.368,12.0,销售,否,7.84,0.0
2021-11-01,102900011029176,辣妹子,辣椒类,0.36,12.0,销售,否,7.89,0.0
2021-11-01,102900011029176,辣妹子,辣椒类,0.075,12.0,销售,否,7.89,0.0
2021-11-01,102900011029176,辣妹子,辣椒类,0.276,12.0,销售,否,7.89,0.0
2021-11-02,102900011029176,辣妹子,辣椒类,0.184,12.0,销售,否,8.01,0.0
2021-11-02,102900011029176,辣妹子,辣椒类,0.259,12.0,销售,否,8.01,0.0
2021-11-02,102900011029176,辣妹子,辣椒类,0.41,12.0,销售,否,8.01,0.0
2021-11-02,102900011029176,辣妹子,辣椒类,0.276,12.0,销售,否,8.01,0.0
2021-11-02,102900011029176,辣妹子,辣椒类,0.167,12.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.373,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.186,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.236,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.394,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.294,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.215,14.0,销售,否,8.01,0.0
2021-11-03,102900011029176,辣妹子,辣椒类,0.201,14.0,销售,否,8.01,0.0
2021-11-04,102900011029176,辣妹子,辣椒类,0.158,14.0,销售,否,7.91,0.0
2021-11-04,102900011029176,辣妹子,辣椒类,0.344,14.0,销售,否,7.91,0.0
2021-11-05,102900011029176,辣妹子,辣椒类,0.238,16.0,销售,否,7.9,0.0
2021-11-06,102900011029176,辣妹子,辣椒类,0.539,16.0,销售,否,7.91,0.0
2021-11-09,102900011029176,辣妹子,辣椒类,0.267,18.0,销售,否,8.88,0.0
2021-11-09,102900011029176,辣妹子,辣椒类,0.145,18.0,销售,否,8.88,0.0
2021-11-09,102900011029176,辣妹子,辣椒类,0.212,18.0,销售,否,8.88,0.0
