日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-08-01,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.99,9.43
2022-08-01,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.99,9.43
2022-08-02,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.03,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.1,9.43
2022-08-03,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.1,9.43
2022-08-04,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.98,9.43
2022-08-05,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.98,9.43
2022-08-06,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-06,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.19,9.43
2022-08-07,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.19,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.22,9.43
2022-08-08,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.22,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.13,9.43
2022-08-09,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.13,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.01,9.43
2022-08-11,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.01,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-12,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.02,9.43
2022-08-13,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.06,9.43
2022-08-13,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.06,9.43
2022-08-13,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.06,9.43
2022-08-13,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.06,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-14,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.11,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.17,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.17,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.17,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.17,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.17,9.43
2022-08-15,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.17,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-16,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.1,9.43
2022-08-17,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.07,9.43
2022-08-17,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.07,9.43
2022-08-17,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-17,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-18,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.07,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-19,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.11,9.43
2022-08-20,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.11,9.43
2022-08-21,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.39,9.43
2022-08-21,102900011031995,姬菇(份),食用菌,1.0,3.0,销售,是,2.39,9.43
2022-08-21,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.39,9.43
2022-08-22,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.39,9.43
2022-08-22,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.39,9.43
2022-08-22,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.39,9.43
2022-08-22,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.39,9.43
2022-08-23,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.13,9.43
2022-08-23,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.13,9.43
2022-08-23,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.13,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.01,9.43
2022-08-24,102900011031995,姬菇(份),食用菌,1.0,2.7,销售,是,2.01,9.43
2022-08-25,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.04,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-26,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.08,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.15,9.43
2022-08-27,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.15,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.14,9.43
2022-08-28,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.14,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-29,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.24,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.16,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.16,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.16,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.16,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.16,9.43
2022-08-30,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.16,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.23,9.43
2022-08-31,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,2.23,9.43
2022-09-01,102900011031995,姬菇(份),食用菌,1.0,2.3,销售,是,1.1,9.43
2022-09-01,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.1,9.43
2022-09-01,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.1,9.43
2022-09-01,102900011031995,姬菇(份),食用菌,1.0,3.9,销售,否,1.1,9.43
