日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.2,9.43
2022-01-12,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.2,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.29,9.43
2022-01-13,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.29,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-14,102900011031599,杏鲍菇(份),食用菌,1.0,2.7,销售,是,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-15,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-17,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.39,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.4,9.43
2022-01-20,102900011031599,杏鲍菇(份),食用菌,1.0,2.3,销售,是,1.4,9.43
2022-01-21,102900011031599,杏鲍菇(份),食用菌,1.0,3.9,销售,否,1.43,9.43
2022-01-28,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.88,9.43
2022-01-28,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.88,9.43
2022-02-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-12,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-13,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-14,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-14,102900011031599,杏鲍菇(份),食用菌,1.0,3.5,销售,否,1.96,9.43
2022-02-15,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.96,9.43
2022-02-15,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.96,9.43
2022-02-15,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.96,9.43
2022-02-15,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.96,9.43
2022-02-16,102900011031599,杏鲍菇(份),食用菌,1.0,2.9,销售,否,1.96,9.43
2022-02-16,102900011031599,杏鲍菇(份),食用菌,1.0,1.7,销售,是,1.96,9.43
