日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-10-21,102900011035764,龙牙菜,花叶类,0.48,8.8,销售,否,5.22,9.43
2022-10-21,102900011035764,龙牙菜,花叶类,0.377,8.8,销售,否,5.22,9.43
2022-10-21,102900011035764,龙牙菜,花叶类,0.388,8.8,销售,否,5.22,9.43
2022-10-21,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,5.22,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.97,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.89,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.502,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.502,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.616,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.365,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.354,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.514,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.354,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.616,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.902,8.8,销售,否,5.14,9.43
2022-10-22,102900011035764,龙牙菜,花叶类,0.514,8.8,销售,否,5.14,9.43
2022-10-23,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,5.1,9.43
2022-10-24,102900011035764,龙牙菜,花叶类,0.822,8.8,销售,否,5.1,9.43
2022-10-24,102900011035764,龙牙菜,花叶类,0.674,8.8,销售,否,5.1,9.43
2022-10-24,102900011035764,龙牙菜,花叶类,0.32,8.8,销售,否,5.1,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.662,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.662,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,5.09,9.43
2022-10-25,102900011035764,龙牙菜,花叶类,0.651,8.8,销售,否,5.09,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.537,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.674,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.97,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.445,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.639,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.422,8.8,销售,否,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.457,5.3,销售,是,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.959,5.3,销售,是,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.662,5.3,销售,是,4.9,9.43
2022-10-26,102900011035764,龙牙菜,花叶类,0.422,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.89,8.8,销售,否,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.651,8.8,销售,否,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.799,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.753,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,1.096,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.48,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.491,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.719,5.3,销售,是,4.9,9.43
2022-10-27,102900011035764,龙牙菜,花叶类,0.674,5.3,销售,是,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.731,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.559,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.685,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.674,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.377,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.559,5.3,销售,是,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.616,5.3,销售,是,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.228,5.3,销售,是,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,1.37,5.3,销售,是,4.9,9.43
2022-10-28,102900011035764,龙牙菜,花叶类,0.788,5.3,销售,是,4.9,9.43
2022-10-29,102900011035764,龙牙菜,花叶类,1.039,8.8,销售,否,4.9,9.43
2022-10-29,102900011035764,龙牙菜,花叶类,0.616,8.8,销售,否,4.9,9.43
2022-10-29,102900011035764,龙牙菜,花叶类,0.331,8.8,销售,否,4.9,9.43
2022-10-30,102900011035764,龙牙菜,花叶类,0.776,8.8,销售,否,4.36,9.43
2022-10-30,102900011035764,龙牙菜,花叶类,0.594,8.8,销售,否,4.36,9.43
2022-10-30,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,4.36,9.43
2022-10-30,102900011035764,龙牙菜,花叶类,0.948,8.8,销售,否,4.36,9.43
2022-10-31,102900011035764,龙牙菜,花叶类,0.559,8.8,销售,否,4.15,9.43
2022-10-31,102900011035764,龙牙菜,花叶类,0.297,8.8,销售,否,4.15,9.43
2022-10-31,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,4.15,9.43
2022-11-01,102900011035764,龙牙菜,花叶类,0.502,8.8,销售,否,4.15,9.43
2022-11-01,102900011035764,龙牙菜,花叶类,0.514,8.8,销售,否,4.15,9.43
2022-11-01,102900011035764,龙牙菜,花叶类,1.016,8.8,销售,否,4.15,9.43
2022-11-03,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.15,9.43
2022-11-03,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.15,9.43
2022-11-03,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,4.15,9.43
2022-11-05,102900011035764,龙牙菜,花叶类,0.685,8.8,销售,否,4.15,9.43
2022-11-05,102900011035764,龙牙菜,花叶类,0.434,8.8,销售,否,4.15,9.43
2022-11-05,102900011035764,龙牙菜,花叶类,0.4,8.8,销售,否,4.15,9.43
2022-11-06,102900011035764,龙牙菜,花叶类,0.742,8.8,销售,否,4.15,9.43
2022-11-07,102900011035764,龙牙菜,花叶类,0.559,8.8,销售,否,4.15,9.43
2022-11-09,102900011035764,龙牙菜,花叶类,1.827,8.8,销售,否,4.15,9.43
2022-11-10,102900011035764,龙牙菜,花叶类,0.685,8.8,销售,否,4.14,9.43
2022-11-10,102900011035764,龙牙菜,花叶类,0.594,5.3,销售,是,4.14,9.43
2022-11-11,102900011035764,龙牙菜,花叶类,0.48,8.8,销售,否,4.69,9.43
2022-11-11,102900011035764,龙牙菜,花叶类,0.559,8.8,销售,否,4.69,9.43
2022-11-11,102900011035764,龙牙菜,花叶类,0.753,8.8,销售,否,4.69,9.43
2022-11-11,102900011035764,龙牙菜,花叶类,0.525,8.8,销售,否,4.69,9.43
2022-11-11,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,4.69,9.43
2022-11-12,102900011035764,龙牙菜,花叶类,0.788,8.8,销售,否,4.7,9.43
2022-11-12,102900011035764,龙牙菜,花叶类,0.925,8.8,销售,否,4.7,9.43
2022-11-12,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.7,9.43
2022-11-12,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.7,9.43
2022-11-15,102900011035764,龙牙菜,花叶类,0.902,8.8,销售,否,4.66,9.43
2022-11-15,102900011035764,龙牙菜,花叶类,0.959,8.8,销售,否,4.66,9.43
2022-11-16,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.29,9.43
2022-11-17,102900011035764,龙牙菜,花叶类,0.502,8.8,销售,否,4.3,9.43
2022-11-18,102900011035764,龙牙菜,花叶类,0.639,4.4,销售,是,4.3,9.43
2022-11-18,102900011035764,龙牙菜,花叶类,0.422,8.8,销售,否,4.3,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.799,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.776,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.868,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.89,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.925,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.902,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.788,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.308,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.183,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.525,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.377,8.8,销售,否,4.06,9.43
2022-11-19,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,4.06,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.788,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.856,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.856,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,1.13,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.48,8.8,销售,否,3.96,9.43
2022-11-20,102900011035764,龙牙菜,花叶类,0.776,8.8,销售,否,3.96,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.525,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.445,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.868,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.559,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,4.02,9.43
2022-11-23,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,4.02,9.43
2022-11-24,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,4.15,9.43
2022-11-24,102900011035764,龙牙菜,花叶类,0.799,8.8,销售,否,4.15,9.43
2022-11-24,102900011035764,龙牙菜,花叶类,0.731,8.8,销售,否,4.15,9.43
2022-11-25,102900011035764,龙牙菜,花叶类,0.377,8.8,销售,否,3.13,9.43
2022-11-25,102900011035764,龙牙菜,花叶类,0.365,8.8,销售,否,3.13,9.43
2022-12-10,102900011035764,龙牙菜,花叶类,1.016,8.8,销售,否,4.58,9.43
2022-12-10,102900011035764,龙牙菜,花叶类,0.514,8.8,销售,否,4.58,9.43
2022-12-11,102900011035764,龙牙菜,花叶类,0.651,8.8,销售,否,4.58,9.43
2022-12-11,102900011035764,龙牙菜,花叶类,0.662,8.8,销售,否,4.58,9.43
2022-12-12,102900011035764,龙牙菜,花叶类,0.936,8.8,销售,否,4.58,9.43
2022-12-12,102900011035764,龙牙菜,花叶类,0.514,8.8,销售,否,4.58,9.43
2022-12-13,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.58,9.43
2022-12-13,102900011035764,龙牙菜,花叶类,0.765,8.8,销售,否,4.58,9.43
2022-12-13,102900011035764,龙牙菜,花叶类,1.142,8.8,销售,否,4.58,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,4.75,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.856,8.8,销售,否,4.75,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,4.75,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.902,8.8,销售,否,4.75,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.411,8.8,销售,否,4.75,9.43
2022-12-14,102900011035764,龙牙菜,花叶类,0.799,8.8,销售,否,4.75,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.822,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.959,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.674,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,1.073,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,4.59,9.43
2022-12-18,102900011035764,龙牙菜,花叶类,0.228,8.8,销售,否,4.59,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.685,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,1.039,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.799,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.982,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.982,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.89,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.765,8.8,销售,否,4.9,9.43
2022-12-20,102900011035764,龙牙菜,花叶类,0.948,8.8,销售,否,4.9,9.43
2022-12-21,102900011035764,龙牙菜,花叶类,0.525,8.8,销售,否,4.91,9.43
2022-12-21,102900011035764,龙牙菜,花叶类,0.948,8.8,销售,否,4.91,9.43
2022-12-21,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,4.91,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.651,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.674,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.89,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.868,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.377,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.388,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.525,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.4,8.8,销售,否,4.93,9.43
2022-12-22,102900011035764,龙牙菜,花叶类,0.491,8.8,销售,否,4.93,9.43
2022-12-23,102900011035764,龙牙菜,花叶类,1.233,8.8,销售,否,5.07,9.43
2022-12-23,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,5.07,9.43
2022-12-23,102900011035764,龙牙菜,花叶类,0.833,8.8,销售,否,5.07,9.43
2022-12-23,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,5.07,9.43
2022-12-23,102900011035764,龙牙菜,花叶类,0.411,8.8,销售,否,5.07,9.43
2022-12-24,102900011035764,龙牙菜,花叶类,0.948,8.8,销售,否,5.2,9.43
2022-12-24,102900011035764,龙牙菜,花叶类,0.993,8.8,销售,否,5.2,9.43
2022-12-24,102900011035764,龙牙菜,花叶类,0.799,5.3,销售,是,5.2,9.43
2022-12-26,102900011035764,龙牙菜,花叶类,0.263,8.8,销售,否,4.66,9.43
2022-12-26,102900011035764,龙牙菜,花叶类,0.628,8.8,销售,否,4.66,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.742,8.8,销售,否,5.6,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.708,8.8,销售,否,5.6,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,5.6,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.993,8.8,销售,否,5.6,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.788,8.8,销售,否,5.6,9.43
2022-12-28,102900011035764,龙牙菜,花叶类,0.457,8.8,销售,否,5.6,9.43
2022-12-29,102900011035764,龙牙菜,花叶类,0.48,8.8,销售,否,6.14,9.43
2022-12-29,102900011035764,龙牙菜,花叶类,1.13,8.8,销售,否,6.14,9.43
2022-12-29,102900011035764,龙牙菜,花叶类,1.164,8.8,销售,否,6.14,9.43
2022-12-30,102900011035764,龙牙菜,花叶类,0.868,8.8,销售,否,6.14,9.43
2022-12-30,102900011035764,龙牙菜,花叶类,0.833,8.8,销售,否,6.14,9.43
2022-12-30,102900011035764,龙牙菜,花叶类,0.879,8.8,销售,否,6.14,9.43
2022-12-30,102900011035764,龙牙菜,花叶类,1.279,5.3,销售,是,6.14,9.43
2022-12-31,102900011035764,龙牙菜,花叶类,0.731,8.8,销售,否,6.15,9.43
2022-12-31,102900011035764,龙牙菜,花叶类,1.119,8.8,销售,否,6.15,9.43
2023-01-01,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,6.23,9.43
2023-01-01,102900011035764,龙牙菜,花叶类,0.811,8.8,销售,否,6.23,9.43
2023-01-01,102900011035764,龙牙菜,花叶类,1.45,8.8,销售,否,6.23,9.43
2023-01-02,102900011035764,龙牙菜,花叶类,1.53,8.8,销售,否,6.23,9.43
2023-01-02,102900011035764,龙牙菜,花叶类,1.05,8.8,销售,否,6.23,9.43
2023-01-03,102900011035764,龙牙菜,花叶类,1.222,8.8,销售,否,6.24,9.43
2023-01-03,102900011035764,龙牙菜,花叶类,0.97,8.8,销售,否,6.24,9.43
2023-01-05,102900011035764,龙牙菜,花叶类,1.005,8.8,销售,否,6.2,9.43
2023-01-06,102900011035764,龙牙菜,花叶类,0.868,8.8,销售,否,6.27,9.43
2023-01-06,102900011035764,龙牙菜,花叶类,0.388,8.8,销售,否,6.27,9.43
2023-01-07,102900011035764,龙牙菜,花叶类,0.696,8.8,销售,否,6.34,9.43
2023-01-07,102900011035764,龙牙菜,花叶类,0.982,8.8,销售,否,6.34,9.43
2023-01-07,102900011035764,龙牙菜,花叶类,0.571,8.8,销售,否,6.34,9.43
2023-01-09,102900011035764,龙牙菜,花叶类,0.594,8.8,销售,否,6.45,9.43
2023-01-09,102900011035764,龙牙菜,花叶类,0.639,8.8,销售,否,6.45,9.43
2023-01-09,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,6.45,9.43
2023-01-09,102900011035764,龙牙菜,花叶类,0.719,5.3,销售,是,6.45,9.43
2023-01-10,102900011035764,龙牙菜,花叶类,0.605,8.8,销售,否,6.58,9.43
2023-01-10,102900011035764,龙牙菜,花叶类,0.753,8.8,销售,否,6.58,9.43
2023-01-10,102900011035764,龙牙菜,花叶类,0.879,5.3,销售,是,6.58,9.43
2023-01-11,102900011035764,龙牙菜,花叶类,0.833,8.8,销售,否,6.72,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,0.799,8.8,销售,否,6.54,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,0.434,8.8,销售,否,6.54,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,0.548,8.8,销售,否,6.54,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,0.948,5.3,销售,是,6.54,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,1.199,5.3,销售,是,6.54,9.43
2023-01-12,102900011035764,龙牙菜,花叶类,0.651,8.8,销售,否,6.54,9.43
2023-02-02,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,7.7,9.43
2023-02-03,102900011035764,龙牙菜,花叶类,0.502,8.8,销售,否,7.69,9.43
2023-02-03,102900011035764,龙牙菜,花叶类,0.708,8.8,销售,否,7.69,9.43
2023-02-05,102900011035764,龙牙菜,花叶类,0.982,8.8,销售,否,7.69,9.43
2023-02-05,102900011035764,龙牙菜,花叶类,0.913,8.8,销售,否,7.69,9.43
2023-02-05,102900011035764,龙牙菜,花叶类,0.582,8.8,销售,否,7.69,9.43
2023-02-06,102900011035764,龙牙菜,花叶类,1.187,8.8,销售,否,7.69,9.43
2023-02-08,102900011035764,龙牙菜,花叶类,0.502,5.3,销售,是,7.69,9.43
