日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-03-04,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,1.391,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.533,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.947,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-04,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.681,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.533,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.681,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,1.183,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.74,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.148,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.178,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.118,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-05,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.769,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.148,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.769,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.681,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.148,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.118,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-06,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.533,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.178,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.533,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.266,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.444,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.651,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.681,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.148,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.385,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.178,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.651,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.562,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.592,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.473,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.178,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.118,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.503,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.621,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.059,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.089,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.296,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.207,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.148,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.325,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.237,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.71,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.414,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.651,3.4,销售,否,2.2,4.39
2021-03-07,102900005115168,牛首生菜,花叶类,0.355,3.4,销售,否,2.2,4.39
