日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.15,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.59,7.63
2020-08-22,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.59,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.38,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.38,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.38,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.286,14.0,销售,否,7.38,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.38,7.63
2020-08-26,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.38,7.63
2020-08-28,102900011009246,鲜木耳(1),食用菌,0.329,14.0,销售,否,7.37,7.63
2020-08-28,102900011009246,鲜木耳(1),食用菌,0.3,14.0,销售,否,7.37,7.63
2020-08-28,102900011009246,鲜木耳(1),食用菌,0.322,14.0,销售,否,7.37,7.63
2020-08-28,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.37,7.63
2020-08-29,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.36,7.63
2020-08-29,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.36,7.63
2020-08-29,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.36,7.63
2020-08-29,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.36,7.63
2020-08-29,102900011009246,鲜木耳(1),食用菌,0.165,14.0,销售,否,7.36,7.63
2020-08-30,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.35,7.63
2020-08-30,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.35,7.63
2020-08-30,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.35,7.63
2020-08-30,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.35,7.63
2020-08-30,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.35,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.157,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.34,7.63
2020-09-02,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.34,7.63
2020-09-03,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.42,7.63
2020-09-03,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.42,7.63
2020-09-04,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.41,7.63
2020-09-04,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.41,7.63
2020-09-04,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.41,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.315,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.4,7.63
2020-09-05,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.4,7.63
2020-09-06,102900011009246,鲜木耳(1),食用菌,0.293,14.0,销售,否,7.59,7.63
2020-09-06,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.59,7.63
2020-09-07,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.57,7.63
2020-09-07,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.57,7.63
2020-09-09,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.58,7.63
2020-09-09,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.58,7.63
2020-09-10,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.48,7.63
2020-09-10,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.48,7.63
2020-09-11,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.39,7.63
2020-09-11,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.39,7.63
2020-09-11,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.39,7.63
2020-09-12,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.38,7.63
2020-09-12,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.38,7.63
2020-09-12,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.38,7.63
2020-09-13,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.41,7.63
2020-09-14,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.49,7.63
2020-09-15,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.34,7.63
2020-09-16,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.35,7.63
2020-09-18,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.36,7.63
2020-09-18,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.36,7.63
2020-09-18,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.36,7.63
2020-09-22,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.35,7.63
2020-09-22,102900011009246,鲜木耳(1),食用菌,0.308,14.0,销售,否,7.35,7.63
2020-09-22,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.35,7.63
2020-09-23,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.49,7.63
2020-09-23,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.49,7.63
2020-09-23,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.49,7.63
2020-09-24,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.5,7.63
2020-09-25,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.52,7.63
2020-09-25,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.52,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.286,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.51,7.63
2020-09-26,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.51,7.63
2020-09-27,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.51,7.63
2020-09-27,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.51,7.63
2020-09-27,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.51,7.63
2020-09-27,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.51,7.63
2020-09-28,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.49,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.36,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.36,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.36,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.36,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.36,7.63
2020-09-30,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.36,7.63
2020-10-01,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.35,7.63
2020-10-02,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-10-02,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-10-02,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-10-02,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.33,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.286,14.0,销售,否,7.34,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.34,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.34,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.34,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.34,7.63
2020-10-03,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.34,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.308,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.31,7.63
2020-10-04,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.31,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.33,7.63
2020-10-05,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.33,7.63
2020-10-06,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.33,7.63
2020-10-06,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.33,7.63
2020-10-06,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.33,7.63
2020-10-06,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.33,7.63
2020-10-06,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.33,7.63
2020-10-07,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.35,7.63
2020-10-07,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.35,7.63
2020-10-07,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.35,7.63
2020-10-07,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.35,7.63
2020-10-08,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.34,7.63
2020-10-09,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.35,7.63
2020-10-09,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.35,7.63
2020-10-10,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.46,7.63
2020-10-10,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.46,7.63
2020-10-10,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.46,7.63
2020-10-10,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.46,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.47,7.63
2020-10-11,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.47,7.63
2020-10-12,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.46,7.63
2020-10-12,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.46,7.63
2020-10-12,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.46,7.63
2020-10-12,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.46,7.63
2020-10-12,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.46,7.63
2020-10-13,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.34,7.63
2020-10-13,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.34,7.63
2020-10-13,102900011009246,鲜木耳(1),食用菌,0.172,14.0,销售,否,7.34,7.63
2020-10-13,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.34,7.63
2020-10-13,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.34,7.63
2020-10-14,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.35,7.63
2020-10-14,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.35,7.63
2020-10-15,102900011009246,鲜木耳(1),食用菌,0.186,14.0,销售,否,7.35,7.63
2020-10-15,102900011009246,鲜木耳(1),食用菌,0.157,14.0,销售,否,7.35,7.63
2020-10-17,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.33,7.63
2020-10-17,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.33,7.63
2020-10-17,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.33,7.63
2020-10-17,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.33,7.63
2020-10-17,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.33,7.63
2020-10-18,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.32,7.63
2020-10-18,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.32,7.63
2020-10-18,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.32,7.63
2020-10-18,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.32,7.63
2020-10-24,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.39,7.63
2020-10-25,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.38,7.63
2020-10-25,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.38,7.63
2020-10-25,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.38,7.63
2020-10-26,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.4,7.63
2020-10-28,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.38,7.63
2020-10-28,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.38,7.63
2020-10-29,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.4,7.63
2020-10-29,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.4,7.63
2020-10-30,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.49,7.63
2020-10-30,102900011009246,鲜木耳(1),食用菌,0.2,14.0,销售,否,7.49,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.58,7.63
2020-10-31,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.58,7.63
2020-11-02,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.62,7.63
2020-11-02,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.62,7.63
2020-11-03,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.42,7.63
2020-11-03,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.42,7.63
2020-11-04,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.45,7.63
2020-11-04,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.45,7.63
2020-11-04,102900011009246,鲜木耳(1),食用菌,0.293,14.0,销售,否,7.45,7.63
2020-11-05,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.41,7.63
2020-11-06,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.44,7.63
2020-11-06,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.44,7.63
2020-11-06,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.44,7.63
2020-11-07,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.44,7.63
2020-11-07,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.44,7.63
2020-11-07,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.44,7.63
2020-11-07,102900011009246,鲜木耳(1),食用菌,0.3,14.0,销售,否,7.44,7.63
2020-11-07,102900011009246,鲜木耳(1),食用菌,0.3,14.0,销售,否,7.44,7.63
2020-11-08,102900011009246,鲜木耳(1),食用菌,0.25,14.0,销售,否,7.47,7.63
2020-11-08,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.47,7.63
2020-11-08,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.47,7.63
2020-11-09,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.42,7.63
2020-11-09,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.42,7.63
2020-11-09,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.42,7.63
2020-11-10,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.38,7.63
2020-11-11,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.39,7.63
2020-11-11,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.39,7.63
2020-11-12,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.37,7.63
2020-11-13,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.44,7.63
2020-11-13,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.44,7.63
2020-11-14,102900011009246,鲜木耳(1),食用菌,0.179,14.0,销售,否,7.41,7.63
2020-11-14,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.41,7.63
2020-11-14,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.41,7.63
2020-11-15,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.4,7.63
2020-11-15,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.4,7.63
2020-11-16,102900011009246,鲜木耳(1),食用菌,0.258,14.0,销售,否,7.35,7.63
2020-11-16,102900011009246,鲜木耳(1),食用菌,0.3,14.0,销售,否,7.35,7.63
2020-11-17,102900011009246,鲜木耳(1),食用菌,0.315,14.0,销售,否,7.33,7.63
2020-11-18,102900011009246,鲜木耳(1),食用菌,0.286,14.0,销售,否,7.34,7.63
2020-11-20,102900011009246,鲜木耳(1),食用菌,0.293,14.0,销售,否,7.35,7.63
2020-11-20,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.35,7.63
2020-11-21,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.37,7.63
2020-11-21,102900011009246,鲜木耳(1),食用菌,0.272,14.0,销售,否,7.37,7.63
2020-11-21,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.37,7.63
2020-11-23,102900011009246,鲜木耳(1),食用菌,0.193,14.0,销售,否,7.35,7.63
2020-11-23,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.35,7.63
2020-11-23,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.35,7.63
2020-11-23,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.35,7.63
2020-11-23,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.35,7.63
2020-11-24,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-11-24,102900011009246,鲜木耳(1),食用菌,0.229,14.0,销售,否,7.33,7.63
2020-11-24,102900011009246,鲜木耳(1),食用菌,0.243,14.0,销售,否,7.33,7.63
2020-11-24,102900011009246,鲜木耳(1),食用菌,0.279,14.0,销售,否,7.33,7.63
2020-11-25,102900011009246,鲜木耳(1),食用菌,0.265,14.0,销售,否,7.44,7.63
2020-11-25,102900011009246,鲜木耳(1),食用菌,0.207,14.0,销售,否,7.44,7.63
2020-11-25,102900011009246,鲜木耳(1),食用菌,0.236,14.0,销售,否,7.44,7.63
2020-11-25,102900011009246,鲜木耳(1),食用菌,0.222,14.0,销售,否,7.44,7.63
2020-11-27,102900011009246,鲜木耳(1),食用菌,0.215,14.0,销售,否,7.49,7.63
