日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-12-18,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.15,9.97
2022-12-18,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.15,9.97
2022-12-20,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.16,9.97
2022-12-23,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.16,9.97
2022-12-23,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.16,9.97
2022-12-24,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.12,9.97
2022-12-24,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.12,9.97
2022-12-25,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.13,9.97
2022-12-25,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.13,9.97
2022-12-27,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.14,9.97
2022-12-27,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.14,9.97
2022-12-28,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.13,9.97
2022-12-29,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.11,9.97
2022-12-29,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.11,9.97
2023-01-01,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.18,9.97
2023-01-01,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.18,9.97
2023-01-03,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.18,9.97
2023-01-06,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.18,9.97
2023-01-07,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.59,9.97
2023-01-08,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.86,9.97
2023-01-09,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.89,9.97
2023-01-09,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.89,9.97
2023-01-09,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.89,9.97
2023-01-09,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.89,9.97
2023-01-11,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.85,9.97
2023-01-15,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.86,9.97
2023-01-15,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.86,9.97
2023-01-16,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.82,9.97
2023-01-17,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.81,9.97
2023-01-17,102900011012482,茶树菇(袋),食用菌,1.0,5.0,销售,是,5.81,9.97
2023-01-17,102900011012482,茶树菇(袋),食用菌,1.0,5.0,销售,是,5.81,9.97
2023-01-18,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.92,9.97
2023-01-20,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.84,9.97
2023-01-23,102900011012482,茶树菇(袋),食用菌,1.0,5.0,销售,是,5.83,9.97
2023-01-27,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.98,9.97
2023-01-27,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.98,9.97
2023-01-28,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.86,9.97
2023-01-29,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.85,9.97
2023-01-30,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.92,9.97
2023-01-31,102900011012482,茶树菇(袋),食用菌,1.0,5.9,销售,是,5.92,9.97
2023-02-01,102900011012482,茶树菇(袋),食用菌,1.0,9.9,销售,否,5.91,9.97
2023-02-02,102900011012482,茶树菇(袋),食用菌,1.0,8.9,销售,否,6.04,9.97
2023-02-02,102900011012482,茶树菇(袋),食用菌,1.0,8.9,销售,否,6.04,9.97
2023-02-03,102900011012482,茶树菇(袋),食用菌,1.0,8.9,销售,否,6.04,9.97
2023-02-03,102900011012482,茶树菇(袋),食用菌,1.0,4.5,销售,是,6.04,9.97
2023-02-03,102900011012482,茶树菇(袋),食用菌,1.0,4.5,销售,是,6.04,9.97
