日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-08,102900005116912,姬菇(1),食用菌,0.279,14.0,销售,否,7.87,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.379,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.243,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.85,8.99
2020-07-09,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.85,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.286,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.293,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.86,8.99
2020-07-10,102900005116912,姬菇(1),食用菌,0.193,13.0,销售,是,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.136,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.243,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.258,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.229,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.315,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.086,14.0,销售,否,7.86,8.99
2020-07-11,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.86,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.329,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.079,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.243,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.086,14.0,销售,否,7.81,8.99
2020-07-12,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.81,8.99
2020-07-13,102900005116912,姬菇(1),食用菌,0.379,14.0,销售,否,7.84,8.99
2020-07-13,102900005116912,姬菇(1),食用菌,0.315,14.0,销售,否,7.84,8.99
2020-07-13,102900005116912,姬菇(1),食用菌,0.329,14.0,销售,否,7.84,8.99
2020-07-13,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.84,8.99
2020-07-13,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.84,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.329,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.8,8.99
2020-07-14,102900005116912,姬菇(1),食用菌,0.072,14.0,销售,否,7.8,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.229,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.022,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.136,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.193,11.6,销售,是,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.81,8.99
2020-07-15,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.81,8.99
2020-07-16,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.82,8.99
2020-07-16,102900005116912,姬菇(1),食用菌,0.343,14.0,销售,否,7.82,8.99
2020-07-16,102900005116912,姬菇(1),食用菌,0.186,14.0,销售,否,7.82,8.99
2020-07-16,102900005116912,姬菇(1),食用菌,0.136,14.0,销售,否,7.82,8.99
2020-07-16,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.82,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.222,14.0,销售,否,7.78,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.78,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.78,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.15,13.2,销售,是,7.78,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.322,14.0,销售,否,7.78,8.99
2020-07-17,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.78,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.608,14.0,销售,否,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.272,14.0,销售,否,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.129,12.8,销售,是,7.79,8.99
2020-07-18,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.79,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.243,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.81,8.99
2020-07-19,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.81,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.079,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.82,8.99
2020-07-20,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.82,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.193,12.6,销售,是,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.293,14.0,销售,否,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.222,14.0,销售,否,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.215,12.1,销售,是,7.84,8.99
2020-07-21,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.3,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.351,14.0,销售,否,7.84,8.99
2020-07-22,102900005116912,姬菇(1),食用菌,0.086,14.0,销售,否,7.84,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.308,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.658,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.351,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.286,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.143,12.8,销售,是,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.186,12.2,销售,是,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.93,8.99
2020-07-23,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.93,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.136,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.279,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.379,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.336,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.136,14.0,销售,否,7.83,8.99
2020-07-24,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.83,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.522,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.258,12.5,销售,是,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.279,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.114,0.5,销售,是,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.343,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.8,8.99
2020-07-25,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.8,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.286,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.05,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.193,13.0,销售,是,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.73,8.99
2020-07-26,102900005116912,姬菇(1),食用菌,0.179,12.6,销售,是,7.73,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.458,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.258,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.057,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.265,14.0,销售,否,7.77,8.99
2020-07-27,102900005116912,姬菇(1),食用菌,0.236,14.0,销售,否,7.77,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.293,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.236,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.15,12.5,销售,是,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.315,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.81,8.99
2020-07-28,102900005116912,姬菇(1),食用菌,0.157,11.9,销售,是,7.81,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.222,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.579,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.365,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.072,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.222,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.87,8.99
2020-07-29,102900005116912,姬菇(1),食用菌,0.114,12.2,销售,是,7.87,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.107,13.1,销售,是,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.072,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.351,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.172,14.0,销售,否,7.88,8.99
2020-07-30,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.88,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.293,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.129,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.222,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.315,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.351,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.82,8.99
2020-07-31,102900005116912,姬菇(1),食用菌,0.243,14.0,销售,否,7.82,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.229,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.229,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.136,12.3,销售,是,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.129,12.3,销售,是,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.8,8.99
2020-08-01,102900005116912,姬菇(1),食用菌,0.064,14.0,销售,否,7.8,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.122,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.15,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.2,14.0,销售,否,7.79,8.99
2020-08-02,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.79,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.279,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.229,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.82,8.99
2020-08-03,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.82,8.99
2020-08-04,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.82,8.99
2020-08-04,102900005116912,姬菇(1),食用菌,0.236,14.0,销售,否,7.82,8.99
2020-08-04,102900005116912,姬菇(1),食用菌,0.236,14.0,销售,否,7.82,8.99
2020-08-04,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.82,8.99
2020-08-04,102900005116912,姬菇(1),食用菌,0.107,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.272,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.207,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.372,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.82,8.99
2020-08-05,102900005116912,姬菇(1),食用菌,0.1,14.0,销售,否,7.82,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.093,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.265,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.179,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.157,14.0,销售,否,7.8,8.99
2020-08-06,102900005116912,姬菇(1),食用菌,0.114,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.143,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.215,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.279,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.358,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.193,14.0,销售,否,7.8,8.99
2020-08-08,102900005116912,姬菇(1),食用菌,0.25,14.0,销售,否,7.8,8.99
2020-08-09,102900005116912,姬菇(1),食用菌,0.165,14.0,销售,否,7.82,8.99
