日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-07-16,102900011029305,水果辣椒,辣椒类,0.141,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.202,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.404,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.212,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.268,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.126,19.8,销售,否,13.58,0.18
2022-07-16,102900011029305,水果辣椒,辣椒类,0.147,19.8,销售,否,13.58,0.18
2022-07-17,102900011029305,水果辣椒,辣椒类,0.222,19.8,销售,否,13.58,0.18
2022-07-17,102900011029305,水果辣椒,辣椒类,0.071,19.8,销售,否,13.58,0.18
2022-07-17,102900011029305,水果辣椒,辣椒类,0.232,19.8,销售,否,13.58,0.18
2022-07-17,102900011029305,水果辣椒,辣椒类,0.338,19.8,销售,否,13.58,0.18
2022-07-17,102900011029305,水果辣椒,辣椒类,0.126,19.8,销售,否,13.58,0.18
2022-07-18,102900011029305,水果辣椒,辣椒类,0.217,19.8,销售,否,13.58,0.18
2023-01-05,102900011029305,水果辣椒,辣椒类,0.318,23.6,销售,否,17.91,0.18
2023-01-05,102900011029305,水果辣椒,辣椒类,0.28,23.6,销售,否,17.91,0.18
2023-01-06,102900011029305,水果辣椒,辣椒类,0.288,23.6,销售,否,17.92,0.18
2023-01-07,102900011029305,水果辣椒,辣椒类,0.263,23.6,销售,否,17.91,0.18
2023-01-07,102900011029305,水果辣椒,辣椒类,0.309,23.6,销售,否,17.91,0.18
2023-01-07,102900011029305,水果辣椒,辣椒类,0.314,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.297,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.322,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.275,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.343,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.297,23.6,销售,否,17.91,0.18
2023-01-08,102900011029305,水果辣椒,辣椒类,0.284,23.6,销售,否,17.91,0.18
2023-01-09,102900011029305,水果辣椒,辣椒类,0.22,23.6,销售,否,17.91,0.18
2023-01-09,102900011029305,水果辣椒,辣椒类,0.335,23.6,销售,否,17.91,0.18
2023-01-09,102900011029305,水果辣椒,辣椒类,0.237,23.6,销售,否,17.91,0.18
2023-01-09,102900011029305,水果辣椒,辣椒类,0.288,23.6,销售,否,17.91,0.18
2023-01-10,102900011029305,水果辣椒,辣椒类,0.309,23.6,销售,否,17.91,0.18
2023-01-10,102900011029305,水果辣椒,辣椒类,0.275,23.6,销售,否,17.91,0.18
2023-01-10,102900011029305,水果辣椒,辣椒类,0.263,23.6,销售,否,17.91,0.18
2023-01-10,102900011029305,水果辣椒,辣椒类,0.314,14.2,销售,是,17.91,0.18
2023-01-10,102900011029305,水果辣椒,辣椒类,0.284,23.6,销售,否,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.212,23.6,销售,否,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.216,23.6,销售,否,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.203,23.6,销售,否,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.254,23.6,销售,否,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.28,14.2,销售,是,17.91,0.18
2023-01-11,102900011029305,水果辣椒,辣椒类,0.178,23.6,销售,否,17.91,0.18
2023-01-12,102900011029305,水果辣椒,辣椒类,0.259,23.6,销售,否,17.91,0.18
2023-01-12,102900011029305,水果辣椒,辣椒类,0.199,23.6,销售,否,17.91,0.18
2023-01-12,102900011029305,水果辣椒,辣椒类,0.356,14.2,销售,是,17.91,0.18
2023-01-13,102900011029305,水果辣椒,辣椒类,0.267,23.6,销售,否,17.91,0.18
2023-01-13,102900011029305,水果辣椒,辣椒类,0.233,23.6,销售,否,17.91,0.18
2023-01-13,102900011029305,水果辣椒,辣椒类,0.225,14.2,销售,是,17.91,0.18
2023-01-13,102900011029305,水果辣椒,辣椒类,0.322,14.2,销售,是,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.203,14.2,销售,是,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.25,14.2,销售,是,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.22,14.2,销售,是,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.246,23.6,销售,否,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.225,23.6,销售,否,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.267,23.6,销售,否,17.91,0.18
2023-01-14,102900011029305,水果辣椒,辣椒类,0.233,23.6,销售,否,17.91,0.18
2023-01-15,102900011029305,水果辣椒,辣椒类,0.233,23.6,销售,否,17.9,0.18
2023-01-15,102900011029305,水果辣椒,辣椒类,0.225,23.6,销售,否,17.9,0.18
2023-01-16,102900011029305,水果辣椒,辣椒类,0.305,23.6,销售,否,17.9,0.18
2023-01-16,102900011029305,水果辣椒,辣椒类,0.119,23.6,销售,否,17.9,0.18
2023-01-16,102900011029305,水果辣椒,辣椒类,0.025,23.6,销售,否,17.9,0.18
2023-01-16,102900011029305,水果辣椒,辣椒类,0.114,23.6,销售,否,17.9,0.18
2023-01-17,102900011029305,水果辣椒,辣椒类,0.182,23.6,销售,否,17.92,0.18
2023-01-17,102900011029305,水果辣椒,辣椒类,0.106,23.6,销售,否,17.92,0.18
2023-01-18,102900011029305,水果辣椒,辣椒类,0.119,23.6,销售,否,17.92,0.18
2023-01-18,102900011029305,水果辣椒,辣椒类,0.174,23.6,销售,否,17.92,0.18
2023-01-19,102900011029305,水果辣椒,辣椒类,0.148,23.6,销售,否,17.91,0.18
2023-01-19,102900011029305,水果辣椒,辣椒类,0.055,23.6,销售,否,17.91,0.18
2023-01-19,102900011029305,水果辣椒,辣椒类,0.165,23.6,销售,否,17.91,0.18
