日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-09,102900005116790,黄心菜(1),花叶类,0.815,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.977,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.702,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.865,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.865,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.852,8.0,销售,否,4.46,10.64
2020-07-09,102900005116790,黄心菜(1),花叶类,0.702,8.0,销售,否,4.46,10.64
2020-07-10,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.46,10.64
2020-07-10,102900005116790,黄心菜(1),花叶类,0.539,7.2,销售,是,4.46,10.64
2020-07-10,102900005116790,黄心菜(1),花叶类,0.489,7.5,销售,是,4.46,10.64
2020-07-10,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.46,10.64
2020-07-10,102900005116790,黄心菜(1),花叶类,0.677,8.0,销售,否,4.46,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,1.416,8.0,销售,否,4.02,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.02,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.02,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,4.02,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,4.02,10.64
2020-08-02,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.02,10.64
2020-08-03,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.02,10.64
2020-08-04,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.02,10.64
2020-08-04,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,4.02,10.64
2020-08-04,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,4.02,10.64
2020-08-04,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.526,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,1.203,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.426,8.0,销售,否,4.02,10.64
2020-08-05,102900005116790,黄心菜(1),花叶类,0.401,8.0,销售,否,4.02,10.64
2020-08-06,102900005116790,黄心菜(1),花叶类,0.501,8.0,销售,否,4.02,10.64
2020-08-06,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.02,10.64
2020-08-06,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.02,10.64
2020-08-07,102900005116790,黄心菜(1),花叶类,0.777,8.0,销售,否,4.02,10.64
2020-08-07,102900005116790,黄心菜(1),花叶类,0.677,8.0,销售,否,4.02,10.64
2020-08-07,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.02,10.64
2020-08-07,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,4.02,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.777,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.752,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.501,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.338,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.426,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,3.75,10.64
2020-08-08,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,3.75,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.363,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.727,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.326,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.877,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.727,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.677,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,1.216,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.902,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.877,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.526,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.752,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.815,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,0.79,8.0,销售,否,3.53,10.64
2020-08-09,102900005116790,黄心菜(1),花叶类,2.043,8.0,销售,否,3.53,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.288,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.677,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,3.58,10.64
2020-08-10,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,3.58,10.64
2020-08-12,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,3.57,10.64
2020-08-12,102900005116790,黄心菜(1),花叶类,0.451,8.0,销售,否,3.57,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.777,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.501,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.84,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.702,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,3.58,10.64
2020-08-13,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,3.58,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.489,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.489,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.61,10.64
2020-08-14,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.389,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.827,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.61,10.64
2020-08-15,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.61,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.752,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.79,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.702,8.0,销售,否,4.57,10.64
2020-08-16,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.57,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.501,8.0,销售,否,4.5,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.5,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.752,8.0,销售,否,4.5,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.401,8.0,销售,否,4.5,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,4.5,10.64
2020-08-17,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,4.5,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.426,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.51,10.64
2020-08-18,102900005116790,黄心菜(1),花叶类,0.526,8.0,销售,否,4.51,10.64
2020-08-19,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,4.5,10.64
2020-08-19,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.5,10.64
2020-08-19,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.5,10.64
2020-08-19,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.5,10.64
2020-08-19,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.5,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.451,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.363,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.426,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.47,10.64
2020-08-20,102900005116790,黄心菜(1),花叶类,0.526,8.0,销售,否,4.47,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.501,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.476,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,4.38,10.64
2020-08-21,102900005116790,黄心菜(1),花叶类,0.526,8.0,销售,否,4.38,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.79,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.777,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.727,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.627,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,4.4,10.64
2020-08-22,102900005116790,黄心菜(1),花叶类,0.589,8.0,销售,否,4.4,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.727,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.827,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.739,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.702,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.764,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,1.404,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.802,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,4.81,10.64
2020-08-23,102900005116790,黄心菜(1),花叶类,0.639,8.0,销售,否,4.81,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.363,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.602,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.539,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.414,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.426,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.79,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.564,8.0,销售,否,5.0,10.64
2020-08-24,102900005116790,黄心菜(1),花叶类,0.614,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.464,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.514,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.777,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.727,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.576,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.714,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.652,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.689,8.0,销售,否,5.0,10.64
2020-08-25,102900005116790,黄心菜(1),花叶类,0.664,8.0,销售,否,5.0,10.64
2020-08-26,102900005116790,黄心菜(1),花叶类,0.251,8.0,销售,否,5.0,10.64
2020-08-26,102900005116790,黄心菜(1),花叶类,0.551,8.0,销售,否,5.0,10.64
