日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2023-05-31,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-02,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-03,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-04,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-04,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-05,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-05,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-05,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-05,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-05,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-06,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-07,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-08,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-09,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-10,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-10,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,3.4,销售,是,3.23,9.43
2023-06-11,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-11,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-11,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-11,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-11,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.23,9.43
2023-06-12,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.27,9.43
2023-06-12,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.27,9.43
2023-06-12,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.27,9.43
2023-06-12,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,是,3.27,9.43
2023-06-13,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,是,3.38,9.43
2023-06-13,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-14,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-14,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-15,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-15,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-16,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-16,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-16,106972776821582,鲜粽叶(袋)(3),花叶类,8.0,6.8,销售,否,3.38,9.43
2023-06-16,106972776821582,鲜粽叶(袋)(3),花叶类,30.0,6.8,销售,否,3.38,9.43
2023-06-16,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-17,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.34,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,否,3.38,9.43
2023-06-18,106972776821582,鲜粽叶(袋)(3),花叶类,1.0,6.8,销售,是,3.38,9.43
