日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-19,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.68,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-21,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.62,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-23,102900011001813,金针菇(袋)(1),食用菌,1.0,3.9,销售,否,2.45,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-25,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-26,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.43,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-27,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-28,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-28,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-29,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-29,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-09-30,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-01,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-01,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-01,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-01,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-01,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.44,8.85
2020-10-02,102900011001813,金针菇(袋)(1),食用菌,1.0,4.9,销售,否,2.48,8.85
