日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-04-19,102900005118572,本地上海青,花叶类,0.604,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.403,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.436,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.269,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.369,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.738,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.94,3.0,销售,否,1.8,11.99
2021-04-19,102900005118572,本地上海青,花叶类,0.302,3.0,销售,否,1.8,11.99
2021-04-21,102900005118572,本地上海青,花叶类,1.263,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,1.01,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,1.515,2.0,销售,否,1.46,11.99
2021-04-21,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.46,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,1.01,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.152,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.101,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,1.212,2.0,销售,否,1.4,11.99
2021-04-22,102900005118572,本地上海青,花叶类,1.364,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.96,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.758,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,1.061,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.758,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.758,2.0,销售,否,1.4,11.99
2021-04-24,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,1.263,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,1.162,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-25,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.152,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,1.061,2.0,销售,否,1.4,11.99
2021-04-26,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.758,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-27,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,1.061,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,1.212,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.152,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,1.263,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.051,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.96,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-28,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.152,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.758,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-29,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,1.566,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,1.111,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.707,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.96,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.152,2.0,销售,否,1.4,11.99
2021-04-30,102900005118572,本地上海青,花叶类,0.859,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.404,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.657,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.505,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.354,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.253,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.303,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.202,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.455,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.808,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.556,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,0.606,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,1.162,2.0,销售,否,1.4,11.99
2021-05-01,102900005118572,本地上海青,花叶类,1.111,2.0,销售,否,1.4,11.99
