日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.22,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.12,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.341,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.301,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.251,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.311,10.0,销售,否,5.44,29.25
2020-07-10,102900005118824,高瓜(1),水生根茎类,0.21,10.0,销售,否,5.44,29.25
2020-07-11,102900005118824,高瓜(1),水生根茎类,0.281,10.0,销售,否,5.41,29.25
2020-07-11,102900005118824,高瓜(1),水生根茎类,0.301,10.0,销售,否,5.41,29.25
2020-07-11,102900005118824,高瓜(1),水生根茎类,0.17,10.0,销售,否,5.41,29.25
2020-07-11,102900005118824,高瓜(1),水生根茎类,0.391,10.0,销售,否,5.41,29.25
2020-07-11,102900005118824,高瓜(1),水生根茎类,0.321,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.22,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.281,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.431,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.331,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.19,10.0,销售,否,5.41,29.25
2020-07-12,102900005118824,高瓜(1),水生根茎类,0.451,10.0,销售,否,5.41,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.371,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.261,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.331,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.231,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.441,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.351,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.411,9.1,销售,是,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.301,5.7,销售,是,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.4,29.25
2020-07-13,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.4,29.25
2020-07-14,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.24,29.25
2020-07-14,102900005118824,高瓜(1),水生根茎类,0.391,10.0,销售,否,5.24,29.25
2020-07-14,102900005118824,高瓜(1),水生根茎类,0.351,10.0,销售,否,5.24,29.25
2020-07-14,102900005118824,高瓜(1),水生根茎类,0.381,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.251,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.341,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.291,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.09,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.231,10.0,销售,否,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.241,8.5,销售,是,5.24,29.25
2020-07-15,102900005118824,高瓜(1),水生根茎类,0.371,10.0,销售,否,5.24,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.19,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.341,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.401,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.19,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.251,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.17,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.241,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.251,10.0,销售,否,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.451,8.5,销售,是,5.26,29.25
2020-07-16,102900005118824,高瓜(1),水生根茎类,0.401,10.0,销售,否,5.26,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.291,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.431,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.241,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.261,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.17,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.341,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.371,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.571,10.0,销售,否,5.42,29.25
2020-07-17,102900005118824,高瓜(1),水生根茎类,0.241,10.0,销售,否,5.42,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.19,10.0,销售,否,5.45,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.331,9.5,销售,是,5.45,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.18,8.7,销售,是,5.45,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.18,8.5,销售,是,5.45,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.19,10.0,销售,否,5.45,29.25
2020-07-18,102900005118824,高瓜(1),水生根茎类,0.772,10.0,销售,否,5.45,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.241,10.0,销售,否,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.812,10.0,销售,否,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.291,10.0,销售,否,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.341,8.0,销售,是,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.321,10.0,销售,否,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.43,29.25
2020-07-19,102900005118824,高瓜(1),水生根茎类,0.251,9.5,销售,是,5.43,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.271,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.231,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.411,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.21,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.2,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.411,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.371,10.0,销售,否,5.44,29.25
2020-07-20,102900005118824,高瓜(1),水生根茎类,0.321,10.0,销售,否,5.44,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.231,10.0,销售,否,5.51,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.611,10.0,销售,否,5.51,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.271,10.0,销售,否,5.51,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.381,10.0,销售,否,5.51,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.351,9.0,销售,是,5.51,29.25
2020-07-21,102900005118824,高瓜(1),水生根茎类,0.461,10.0,销售,否,5.51,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.668,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.209,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.317,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.259,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.384,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.417,12.0,销售,否,5.52,29.25
2020-07-22,102900005118824,高瓜(1),水生根茎类,0.267,12.0,销售,否,5.52,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.401,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.284,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.284,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.376,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.451,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.192,12.0,销售,否,6.49,29.25
2020-07-23,102900005118824,高瓜(1),水生根茎类,0.326,12.0,销售,否,6.49,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.125,12.0,销售,否,6.88,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.459,12.0,销售,否,6.88,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.509,12.0,销售,否,6.88,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.326,12.0,销售,否,6.88,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.584,12.0,销售,否,6.88,29.25
2020-07-24,102900005118824,高瓜(1),水生根茎类,0.225,12.0,销售,否,6.88,29.25
2020-07-25,102900005118824,高瓜(1),水生根茎类,0.342,12.0,销售,否,6.92,29.25
2020-07-25,102900005118824,高瓜(1),水生根茎类,0.392,12.0,销售,否,6.92,29.25
2020-07-25,102900005118824,高瓜(1),水生根茎类,0.326,12.0,销售,否,6.92,29.25
2020-07-25,102900005118824,高瓜(1),水生根茎类,0.192,12.0,销售,否,6.92,29.25
2020-07-25,102900005118824,高瓜(1),水生根茎类,0.643,11.1,销售,是,6.92,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.317,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.309,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.125,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.317,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.142,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.284,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.25,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.234,12.0,销售,否,7.08,29.25
2020-07-26,102900005118824,高瓜(1),水生根茎类,0.768,12.0,销售,否,7.08,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.179,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.444,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.258,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.229,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.172,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.308,14.0,销售,否,6.65,29.25
2020-07-27,102900005118824,高瓜(1),水生根茎类,0.229,14.0,销售,否,6.65,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.234,12.0,销售,否,6.39,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.292,12.0,销售,否,6.39,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.292,12.0,销售,否,6.39,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.426,12.0,销售,否,6.39,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.484,12.0,销售,否,6.39,29.25
2020-07-28,102900005118824,高瓜(1),水生根茎类,0.301,12.0,销售,否,6.39,29.25
2020-07-29,102900005118824,高瓜(1),水生根茎类,0.207,14.0,销售,否,6.39,29.25
2020-07-29,102900005118824,高瓜(1),水生根茎类,0.372,14.0,销售,否,6.39,29.25
2020-07-29,102900005118824,高瓜(1),水生根茎类,0.658,14.0,销售,否,6.39,29.25
2020-07-29,102900005118824,高瓜(1),水生根茎类,0.165,14.0,销售,否,6.39,29.25
2020-07-29,102900005118824,高瓜(1),水生根茎类,0.665,14.0,销售,否,6.39,29.25
2020-07-30,102900005118824,高瓜(1),水生根茎类,0.422,14.0,销售,否,7.11,29.25
2020-07-30,102900005118824,高瓜(1),水生根茎类,0.215,14.0,销售,否,7.11,29.25
2020-07-31,102900005118824,高瓜(1),水生根茎类,0.393,14.0,销售,否,7.22,29.25
2020-07-31,102900005118824,高瓜(1),水生根茎类,0.265,14.0,销售,否,7.22,29.25
2020-07-31,102900005118824,高瓜(1),水生根茎类,0.172,14.0,销售,否,7.22,29.25
2020-07-31,102900005118824,高瓜(1),水生根茎类,0.293,14.0,销售,否,7.22,29.25
2020-07-31,102900005118824,高瓜(1),水生根茎类,0.093,14.0,销售,否,7.22,29.25
2020-08-01,102900005118824,高瓜(1),水生根茎类,0.415,14.0,销售,否,7.23,29.25
2020-08-01,102900005118824,高瓜(1),水生根茎类,0.358,14.0,销售,否,7.23,29.25
2020-08-01,102900005118824,高瓜(1),水生根茎类,0.272,14.0,销售,否,7.23,29.25
2020-08-01,102900005118824,高瓜(1),水生根茎类,0.415,14.0,销售,否,7.23,29.25
2020-08-01,102900005118824,高瓜(1),水生根茎类,0.236,14.0,销售,否,7.23,29.25
2020-08-02,102900005118824,高瓜(1),水生根茎类,0.3,14.0,销售,否,7.23,29.25
2020-08-02,102900005118824,高瓜(1),水生根茎类,0.343,14.0,销售,否,7.23,29.25
2020-08-02,102900005118824,高瓜(1),水生根茎类,0.236,14.0,销售,否,7.23,29.25
2020-08-02,102900005118824,高瓜(1),水生根茎类,0.172,14.0,销售,否,7.23,29.25
2020-08-02,102900005118824,高瓜(1),水生根茎类,0.229,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.322,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.429,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.293,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.258,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.193,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.293,14.0,销售,否,7.23,29.25
2020-08-03,102900005118824,高瓜(1),水生根茎类,0.129,14.0,销售,否,7.23,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.157,14.0,销售,否,6.86,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.215,14.0,销售,否,6.86,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.422,14.0,销售,否,6.86,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.243,14.0,销售,否,6.86,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.229,14.0,销售,否,6.86,29.25
2020-08-04,102900005118824,高瓜(1),水生根茎类,0.258,14.0,销售,否,6.86,29.25
2020-08-05,102900005118824,高瓜(1),水生根茎类,0.326,12.0,销售,否,6.85,29.25
2020-08-05,102900005118824,高瓜(1),水生根茎类,0.334,12.0,销售,否,6.85,29.25
2020-08-05,102900005118824,高瓜(1),水生根茎类,0.292,12.0,销售,否,6.85,29.25
