日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-01-08,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-08,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-08,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-08,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-09,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-10,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.57,11.13
2021-01-11,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-11,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-11,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-11,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-11,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-12,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-13,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-14,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.58,11.13
2021-01-14,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.58,11.13
2021-01-14,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.58,11.13
2021-01-14,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.58,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-15,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.56,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-16,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-17,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.51,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-18,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.52,11.13
2021-01-19,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-19,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-19,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-19,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-19,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-20,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-21,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-21,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-21,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-22,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.69,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-23,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-24,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-25,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-25,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-25,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-25,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-26,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.59,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-27,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.6,11.13
2021-01-28,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.62,11.13
2021-01-28,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.62,11.13
2021-01-28,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.62,11.13
2021-01-28,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.62,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
2021-01-29,106958851400125,海鲜菇(袋)(4),食用菌,1.0,3.5,销售,否,2.63,11.13
