日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-12-30,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.15,9.43
2021-12-30,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.15,9.43
2021-12-30,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.15,9.43
2021-12-31,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2021-12-31,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2021-12-31,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2021-12-31,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-01,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-02,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-01-03,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-03,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-03,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-03,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-01-04,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-01-04,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-01-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-06,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-07,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-07,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-07,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-07,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-08,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-09,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-10,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-10,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-10,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-10,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-11,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.39,9.43
2022-01-12,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.39,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-13,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-14,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-14,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-14,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-14,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-14,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.38,9.43
2022-01-15,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.38,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-16,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.47,9.43
2022-01-17,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-17,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-17,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-17,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-17,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.47,9.43
2022-01-18,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.47,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-19,102900011030110,菠菜(份),花叶类,1.0,1.7,销售,是,1.48,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-20,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.44,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.42,9.43
2022-01-21,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.42,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-22,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.04,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-23,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.68,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,1.9,9.43
2022-01-24,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,1.9,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-25,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-26,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-27,102900011030110,菠菜(份),花叶类,1.0,2.0,销售,是,2.14,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-01-28,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.16,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-04,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-05,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.75,9.43
2022-02-06,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.76,9.43
2022-02-06,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.76,9.43
2022-02-06,102900011030110,菠菜(份),花叶类,1.0,2.9,销售,否,2.76,9.43
