日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-08-04,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.75,9.43
2022-08-04,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.75,9.43
2022-08-04,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.75,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-05,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-06,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-06,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-06,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-06,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-06,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-07,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-08,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-09,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.68,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.67,9.43
2022-08-10,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.67,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-12,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.63,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.6,9.43
2022-08-13,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,2.6,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-14,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-15,102900011030912,海鲜菇(份),食用菌,1.0,3.5,销售,是,3.12,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-16,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-17,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,4.16,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-18,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.61,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-19,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.76,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.62,9.43
2022-08-20,102900011030912,海鲜菇(份),食用菌,1.0,4.1,销售,是,2.62,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
2022-08-21,102900011030912,海鲜菇(份),食用菌,1.0,5.9,销售,否,2.66,9.43
