日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-09-16,102900011035511,净藕(3),水生根茎类,0.503,4.5,销售,是,4.44,9.43
2022-09-16,102900011035511,净藕(3),水生根茎类,0.45,4.5,销售,是,4.44,9.43
2022-09-16,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.44,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.45,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.688,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.728,4.5,销售,是,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.516,4.5,销售,是,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.24,9.43
2022-09-17,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.24,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,1.071,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.794,4.5,销售,是,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.622,4.5,销售,是,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.701,4.5,销售,是,4.54,9.43
2022-09-18,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.54,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.728,4.5,销售,是,4.45,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.41,4.5,销售,是,4.45,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.714,4.5,销售,是,4.45,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.45,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.45,9.43
2022-09-19,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.45,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.41,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.397,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.688,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.741,7.6,销售,否,4.81,9.43
2022-09-20,102900011035511,净藕(3),水生根茎类,0.86,7.6,销售,否,4.81,9.43
2022-09-21,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.73,9.43
2022-09-21,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.73,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.807,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.41,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.423,7.6,销售,否,4.69,9.43
2022-09-22,102900011035511,净藕(3),水生根茎类,0.675,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.265,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.423,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.344,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.979,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.675,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.69,9.43
2022-09-23,102900011035511,净藕(3),水生根茎类,0.688,7.6,销售,否,4.69,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.423,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.609,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.278,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.41,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.437,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.622,4.5,销售,是,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.516,4.5,销售,是,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.476,4.5,销售,是,4.57,9.43
2022-09-24,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.57,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.437,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.331,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.9,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.503,4.5,销售,是,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.54,9.43
2022-09-25,102900011035511,净藕(3),水生根茎类,0.45,7.6,销售,否,4.54,9.43
2022-09-26,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.49,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.767,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.437,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.423,7.6,销售,否,4.56,9.43
2022-09-27,102900011035511,净藕(3),水生根茎类,0.357,7.6,销售,否,4.56,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.701,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.675,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.542,7.6,销售,否,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.701,4.5,销售,是,4.53,9.43
2022-09-28,102900011035511,净藕(3),水生根茎类,0.609,4.5,销售,是,4.53,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.582,4.5,销售,是,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.251,7.6,销售,否,4.79,9.43
2022-09-29,102900011035511,净藕(3),水生根茎类,0.291,4.5,销售,是,4.79,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.794,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,1.045,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.89,9.43
2022-09-30,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.89,9.43
2022-10-01,102900011035511,净藕(3),水生根茎类,0.701,7.6,销售,否,4.83,9.43
2022-10-01,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.83,9.43
2022-10-01,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.83,9.43
2022-10-01,102900011035511,净藕(3),水生根茎类,0.384,7.6,销售,否,4.83,9.43
2022-10-01,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.83,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.437,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.66,9.43
2022-10-02,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.66,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.463,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.397,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.807,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.357,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.688,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.45,7.6,销售,否,4.45,9.43
2022-10-03,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.45,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.754,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.609,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.609,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.41,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.304,7.6,销售,否,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.489,4.5,销售,是,4.58,9.43
2022-10-04,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.58,9.43
2022-10-05,102900011035511,净藕(3),水生根茎类,0.794,7.6,销售,否,4.6,9.43
2022-10-05,102900011035511,净藕(3),水生根茎类,0.648,7.6,销售,否,4.6,9.43
2022-10-05,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.6,9.43
2022-10-05,102900011035511,净藕(3),水生根茎类,0.833,7.6,销售,否,4.6,9.43
2022-10-05,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.6,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.794,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.728,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.741,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.754,7.6,销售,否,4.59,9.43
2022-10-06,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.767,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.489,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.952,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.542,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.728,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.794,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.542,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.714,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.767,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.873,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.556,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.728,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.886,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.741,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.59,9.43
2022-10-07,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.59,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.833,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.635,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.82,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.675,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.397,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.357,4.5,销售,是,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.701,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.542,4.5,销售,是,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.635,4.5,销售,是,4.43,9.43
2022-10-08,102900011035511,净藕(3),水生根茎类,0.556,4.5,销售,是,4.43,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.37,7.6,销售,否,4.41,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.807,7.6,销售,否,4.41,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.728,7.6,销售,否,4.41,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.582,7.6,销售,否,4.41,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.45,7.6,销售,否,4.41,9.43
2022-10-09,102900011035511,净藕(3),水生根茎类,0.622,7.6,销售,否,4.41,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.675,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.886,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.701,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.529,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.437,7.6,销售,否,4.36,9.43
2022-10-10,102900011035511,净藕(3),水生根茎类,0.595,7.6,销售,否,4.36,9.43
2022-10-11,102900011035511,净藕(3),水生根茎类,0.516,7.6,销售,否,4.3,9.43
2022-10-11,102900011035511,净藕(3),水生根茎类,0.714,7.6,销售,否,4.3,9.43
2022-10-11,102900011035511,净藕(3),水生根茎类,0.714,7.6,销售,否,4.3,9.43
2022-10-12,102900011035511,净藕(3),水生根茎类,0.688,7.6,销售,否,4.3,9.43
2022-10-12,102900011035511,净藕(3),水生根茎类,0.397,7.6,销售,否,4.3,9.43
2022-10-12,102900011035511,净藕(3),水生根茎类,0.542,7.6,销售,否,4.3,9.43
2022-10-12,102900011035511,净藕(3),水生根茎类,0.569,7.6,销售,否,4.3,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.476,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.661,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.609,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.86,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.503,7.6,销售,否,4.55,9.43
2022-10-13,102900011035511,净藕(3),水生根茎类,0.45,7.6,销售,否,4.55,9.43
