日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-13,102900005116943,红杭椒,辣椒类,0.056,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.169,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.125,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.25,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.1,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.106,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.069,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.088,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.106,16.0,销售,否,6.9,9.99
2020-07-13,102900005116943,红杭椒,辣椒类,0.269,16.0,销售,否,6.9,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.15,12.9,销售,是,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.094,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.094,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.238,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.15,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.069,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.1,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.175,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.106,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.144,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.056,16.0,销售,否,7.32,9.99
2020-07-14,102900005116943,红杭椒,辣椒类,0.144,16.0,销售,否,7.32,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.078,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.289,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.072,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.139,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.072,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.128,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.067,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.317,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.039,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.072,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.128,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.033,18.0,销售,否,7.97,9.99
2020-07-15,102900005116943,红杭椒,辣椒类,0.473,18.0,销售,否,7.97,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.1,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.156,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.228,16.8,销售,是,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.067,16.5,销售,是,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.061,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.161,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.095,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.067,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.161,18.0,销售,否,8.46,9.99
2020-07-16,102900005116943,红杭椒,辣椒类,0.128,16.3,销售,是,8.46,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.083,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.167,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.217,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.15,16.4,销售,是,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.35,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.067,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.095,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.106,18.0,销售,否,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.106,15.4,销售,是,8.86,9.99
2020-07-17,102900005116943,红杭椒,辣椒类,0.178,18.0,销售,否,8.86,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.083,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.122,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.634,17.1,销售,是,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.117,16.5,销售,是,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.078,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.139,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.111,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.045,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.095,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.072,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.2,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.039,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.256,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.161,18.0,销售,否,8.93,9.99
2020-07-18,102900005116943,红杭椒,辣椒类,0.05,18.0,销售,否,8.93,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.178,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.2,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.334,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.061,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.273,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.317,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.15,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.122,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.234,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.134,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.067,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.017,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.122,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.172,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.156,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.078,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.134,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.172,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.067,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.295,18.0,销售,否,9.02,9.99
2020-07-19,102900005116943,红杭椒,辣椒类,0.228,18.0,销售,否,9.02,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.106,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.122,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.056,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.078,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.061,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.161,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.106,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.156,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.106,18.0,销售,否,8.88,9.99
2020-07-20,102900005116943,红杭椒,辣椒类,0.195,16.4,销售,是,8.88,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.35,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.138,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.063,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.063,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.094,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.15,16.0,销售,否,8.91,9.99
2020-07-21,102900005116943,红杭椒,辣椒类,0.113,16.0,销售,否,8.91,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.175,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.081,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.031,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.119,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.344,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.094,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.207,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.094,13.6,销售,是,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.056,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.063,16.0,销售,否,9.11,9.99
2020-07-22,102900005116943,红杭椒,辣椒类,0.075,16.0,销售,否,9.11,9.99
2020-07-23,102900005116943,红杭椒,辣椒类,0.097,17.6,销售,否,10.25,9.99
