日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.964,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.782,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.754,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.615,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.559,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.684,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,1.173,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.629,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.656,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.67,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.852,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.67,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.824,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,1.048,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.629,4.3,销售,是,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.754,7.2,销售,否,5.02,9.43
2022-06-30,102900011034026,枝江青梗散花,花菜类,0.782,4.3,销售,是,5.02,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,0.964,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,0.629,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,0.726,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,1.117,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,0.559,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,1.145,7.2,销售,否,5.13,9.43
2022-07-01,102900011034026,枝江青梗散花,花菜类,0.684,4.3,销售,是,5.13,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.528,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.427,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.678,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.729,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.93,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.465,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.729,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,1.018,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.716,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,1.005,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.817,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,1.043,4.8,销售,是,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,1.093,4.8,销售,是,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.553,4.8,销售,是,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.93,4.8,销售,是,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,1.068,8.0,销售,否,4.57,9.43
2022-07-02,102900011034026,枝江青梗散花,花菜类,0.93,4.8,销售,是,4.57,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.515,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.389,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.905,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.754,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.377,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.804,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,1.131,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.879,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.879,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.754,8.0,销售,否,4.68,9.43
2022-07-03,102900011034026,枝江青梗散花,花菜类,0.678,8.0,销售,否,4.68,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.515,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.905,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,1.055,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.754,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.578,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.377,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,1.08,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.578,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.792,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,1.055,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.967,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,0.967,8.0,销售,否,4.71,9.43
2022-07-05,102900011034026,枝江青梗散花,花菜类,1.005,8.0,销售,否,4.71,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.616,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.716,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.54,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.415,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.628,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.955,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.641,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.641,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.377,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.967,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.817,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.678,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.603,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.792,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,0.854,4.8,销售,是,4.73,9.43
2022-07-06,102900011034026,枝江青梗散花,花菜类,1.131,4.8,销售,是,4.73,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.402,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.842,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.892,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.415,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.194,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.641,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.226,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.842,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.106,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.603,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.804,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.018,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.829,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.917,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.106,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.219,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.244,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,1.005,8.0,销售,否,4.78,9.43
2022-07-07,102900011034026,枝江青梗散花,花菜类,0.276,8.0,销售,否,4.78,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.477,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.578,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.729,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.389,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.779,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.616,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.792,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.528,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.477,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.879,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.477,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.854,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.678,4.0,销售,是,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.93,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.804,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.86,9.43
2022-07-08,102900011034026,枝江青梗散花,花菜类,0.98,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.553,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.465,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.54,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.452,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.528,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.427,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.993,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.729,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.402,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.628,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.792,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.716,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.716,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.54,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.616,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.704,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.515,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.389,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.553,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.528,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.729,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.879,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.967,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.49,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.867,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.716,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.553,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,1.03,8.0,销售,否,4.86,9.43
2022-07-10,102900011034026,枝江青梗散花,花菜类,0.54,4.8,销售,是,4.86,9.43
2022-07-11,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.86,9.43
2022-07-11,102900011034026,枝江青梗散花,花菜类,0.477,8.0,销售,否,4.86,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.49,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.389,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.452,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.917,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.465,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.628,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.54,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.503,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.465,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.553,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.465,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.616,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.653,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.603,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.678,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.603,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.666,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.578,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.628,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.829,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.854,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.578,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.565,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.817,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.741,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.528,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.779,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.691,8.0,销售,否,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.603,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.641,4.0,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.591,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.628,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.402,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.779,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.704,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.641,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.829,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.603,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.591,4.8,销售,是,4.69,9.43
2022-07-12,102900011034026,枝江青梗散花,花菜类,0.591,8.0,销售,否,4.69,9.43
2022-07-13,102900011034026,枝江青梗散花,花菜类,0.44,8.0,销售,否,5.17,9.43
2022-07-13,102900011034026,枝江青梗散花,花菜类,0.364,8.0,销售,否,5.17,9.43
2022-07-13,102900011034026,枝江青梗散花,花菜类,0.352,8.0,销售,否,5.17,9.43
