日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.64,9.43
2021-12-27,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.64,9.43
2021-12-28,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.61,9.43
2021-12-28,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.61,9.43
2021-12-28,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.61,9.43
2021-12-28,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.61,9.43
2021-12-30,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.59,9.43
2021-12-30,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.59,9.43
2021-12-30,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.59,9.43
2021-12-31,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.6,9.43
2021-12-31,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.6,9.43
2021-12-31,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.6,9.43
2021-12-31,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.6,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-01,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-02,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-02,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-02,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.62,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-03,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-04,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.63,9.43
2022-01-05,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-05,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-05,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-05,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-05,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.63,9.43
2022-01-06,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.66,9.43
2022-01-06,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.66,9.43
2022-01-07,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.68,9.43
2022-01-07,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.68,9.43
2022-01-07,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.68,9.43
2022-01-07,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.68,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-08,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.7,9.43
2022-01-09,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-09,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-09,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-09,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-09,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.71,9.43
2022-01-10,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-10,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-10,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.71,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.75,9.43
2022-01-11,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.75,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.77,9.43
2022-01-12,102900011030103,茼蒿(份),花叶类,1.0,0.9,销售,是,0.77,9.43
2022-01-13,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-13,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-13,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-13,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-14,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.77,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-15,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.79,9.43
2022-01-16,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-16,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-16,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-16,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-16,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-17,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-17,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-18,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-19,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.1,销售,是,0.8,9.43
2022-01-20,102900011030103,茼蒿(份),花叶类,1.0,1.5,销售,否,0.8,9.43
2022-01-21,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,0.92,9.43
2022-01-21,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,0.92,9.43
2022-01-21,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,0.92,9.43
2022-01-21,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,0.92,9.43
2022-01-21,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,0.92,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.29,9.43
2022-01-22,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,1.29,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-23,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.84,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-24,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.32,9.43
2022-01-25,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-26,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-26,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-26,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.32,9.43
2022-01-26,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.32,9.43
2022-01-26,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.32,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,1.94,9.43
2022-01-27,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,1.94,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.26,9.43
2022-01-28,102900011030103,茼蒿(份),花叶类,1.0,1.3,销售,是,2.26,9.43
2022-02-04,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-04,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-04,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-04,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-05,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.99,9.43
2022-02-06,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.87,9.43
2022-02-06,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.87,9.43
2022-02-06,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.87,9.43
2022-02-06,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.87,9.43
2022-02-06,102900011030103,茼蒿(份),花叶类,1.0,1.9,销售,否,1.87,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-07,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.97,9.43
2022-02-08,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.78,9.43
2022-02-08,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.78,9.43
2022-02-08,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.78,9.43
2022-02-08,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.78,9.43
2022-02-08,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.78,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-09,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.9,9.43
2022-02-10,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-10,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-10,102900011030103,茼蒿(份),花叶类,1.0,2.5,销售,是,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.99,9.43
2022-02-11,102900011030103,茼蒿(份),花叶类,1.0,2.5,销售,是,1.99,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-12,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.8,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-13,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.31,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-14,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.23,9.43
2022-02-15,102900011030103,茼蒿(份),花叶类,1.0,2.5,销售,是,1.23,9.43
2022-02-16,102900011030103,茼蒿(份),花叶类,1.0,3.5,销售,否,1.24,9.43
