日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.441,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.336,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.441,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.525,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.588,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.441,4.8,销售,否,3.9,0.18
2022-10-15,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.9,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.21,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.42,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.588,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.63,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.441,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.378,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.378,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.168,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.567,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.399,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.147,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.441,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.21,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.252,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.462,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.399,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.231,4.8,销售,否,3.6,0.18
2022-10-16,102900005115625,本地小毛白菜,花叶类,0.378,4.8,销售,否,3.6,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.147,4.8,销售,否,3.55,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.42,4.8,销售,否,3.55,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.55,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.462,4.8,销售,否,3.55,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.462,4.8,销售,否,3.55,0.18
2022-10-17,102900005115625,本地小毛白菜,花叶类,0.336,4.8,销售,否,3.55,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.372,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.213,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.452,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.239,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.16,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.239,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.426,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.452,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.638,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.186,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.239,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.213,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.239,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.213,3.8,销售,否,3.0,0.18
2022-10-18,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.0,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.186,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.133,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.213,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.585,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.16,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.293,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.399,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.319,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.239,3.8,销售,否,3.07,0.18
2022-10-20,102900005115625,本地小毛白菜,花叶类,0.16,3.8,销售,否,3.07,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.532,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.399,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.505,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,1.117,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.585,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.851,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.399,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.319,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.346,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.16,3.8,销售,否,3.08,0.18
2022-10-21,102900005115625,本地小毛白菜,花叶类,0.532,3.8,销售,否,3.08,0.18
2022-10-22,102900005115625,本地小毛白菜,花叶类,0.452,3.8,销售,否,3.15,0.18
2022-10-22,102900005115625,本地小毛白菜,花叶类,0.851,3.8,销售,否,3.15,0.18
2022-10-22,102900005115625,本地小毛白菜,花叶类,0.399,3.8,销售,否,3.15,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.638,3.8,销售,否,4.13,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.213,3.8,销售,否,4.13,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.426,3.8,销售,否,4.13,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.426,3.8,销售,否,4.13,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.266,3.8,销售,否,4.13,0.18
2022-10-25,102900005115625,本地小毛白菜,花叶类,0.186,3.8,销售,否,4.13,0.18
2022-10-26,102900005115625,本地小毛白菜,花叶类,0.537,6.0,销售,否,4.4,0.18
2022-10-26,102900005115625,本地小毛白菜,花叶类,0.285,6.0,销售,否,4.4,0.18
2022-10-26,102900005115625,本地小毛白菜,花叶类,0.319,6.0,销售,否,4.4,0.18
2022-10-26,102900005115625,本地小毛白菜,花叶类,0.235,6.0,销售,否,4.4,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.688,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.386,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.285,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.722,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.319,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.369,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.705,6.0,销售,否,3.88,0.18
2022-10-27,102900005115625,本地小毛白菜,花叶类,0.386,6.0,销售,否,3.88,0.18
2022-10-28,102900005115625,本地小毛白菜,花叶类,0.671,6.0,销售,否,3.65,0.18
2022-10-28,102900005115625,本地小毛白菜,花叶类,0.336,6.0,销售,否,3.65,0.18
2022-10-28,102900005115625,本地小毛白菜,花叶类,0.99,6.0,销售,否,3.65,0.18
2022-10-28,102900005115625,本地小毛白菜,花叶类,0.336,6.0,销售,否,3.65,0.18
2022-10-28,102900005115625,本地小毛白菜,花叶类,0.386,6.0,销售,否,3.65,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.319,6.0,销售,否,3.66,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.285,6.0,销售,否,3.66,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.201,6.0,销售,否,3.66,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.252,6.0,销售,否,3.66,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.218,6.0,销售,否,3.66,0.18
2022-10-29,102900005115625,本地小毛白菜,花叶类,0.386,6.0,销售,否,3.66,0.18
2022-10-30,102900005115625,本地小毛白菜,花叶类,0.453,6.0,销售,否,3.67,0.18
2022-10-30,102900005115625,本地小毛白菜,花叶类,0.453,6.0,销售,否,3.67,0.18
2022-10-30,102900005115625,本地小毛白菜,花叶类,0.134,6.0,销售,否,3.67,0.18
2022-10-31,102900005115625,本地小毛白菜,花叶类,0.369,6.0,销售,否,3.65,0.18
2022-10-31,102900005115625,本地小毛白菜,花叶类,0.352,6.0,销售,否,3.65,0.18
2022-10-31,102900005115625,本地小毛白菜,花叶类,0.352,6.0,销售,否,3.65,0.18
2022-11-01,102900005115625,本地小毛白菜,花叶类,0.42,6.0,销售,否,3.49,0.18
2022-11-01,102900005115625,本地小毛白菜,花叶类,0.336,6.0,销售,否,3.49,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.487,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.252,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.235,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.218,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.352,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.403,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.503,6.0,销售,否,3.44,0.18
2022-11-03,102900005115625,本地小毛白菜,花叶类,0.42,6.0,销售,否,3.44,0.18
2022-11-08,102900005115625,本地小毛白菜,花叶类,0.42,6.0,销售,否,3.43,0.18
2022-11-08,102900005115625,本地小毛白菜,花叶类,0.403,6.0,销售,否,3.43,0.18
2022-11-11,102900005115625,本地小毛白菜,花叶类,0.504,4.8,销售,否,3.44,0.18
2022-11-11,102900005115625,本地小毛白菜,花叶类,0.21,4.8,销售,否,3.44,0.18
2022-11-11,102900005115625,本地小毛白菜,花叶类,0.567,4.8,销售,否,3.44,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.462,4.8,销售,否,3.16,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.189,4.8,销售,否,3.16,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.483,4.8,销售,否,3.16,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.546,4.8,销售,否,3.16,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.651,4.8,销售,否,3.16,0.18
2022-11-12,102900005115625,本地小毛白菜,花叶类,0.42,4.8,销售,否,3.16,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.42,4.8,销售,否,2.61,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.42,4.8,销售,否,2.61,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.168,4.8,销售,否,2.61,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.378,4.8,销售,否,2.61,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.21,4.8,销售,否,2.61,0.18
2022-11-13,102900005115625,本地小毛白菜,花叶类,0.21,4.8,销售,否,2.61,0.18
2022-11-14,102900005115625,本地小毛白菜,花叶类,0.48,4.0,销售,否,2.42,0.18
2022-11-14,102900005115625,本地小毛白菜,花叶类,0.606,4.0,销售,否,2.42,0.18
2022-11-14,102900005115625,本地小毛白菜,花叶类,0.253,4.0,销售,否,2.42,0.18
2022-11-14,102900005115625,本地小毛白菜,花叶类,0.505,4.0,销售,否,2.42,0.18
2022-11-15,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.57,0.18
2022-11-15,102900005115625,本地小毛白菜,花叶类,0.202,4.0,销售,否,2.57,0.18
2022-11-16,102900005115625,本地小毛白菜,花叶类,0.505,4.0,销售,否,2.65,0.18
2022-11-17,102900005115625,本地小毛白菜,花叶类,0.227,4.0,销售,否,2.58,0.18
2022-11-17,102900005115625,本地小毛白菜,花叶类,0.556,4.0,销售,否,2.58,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.202,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.354,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.379,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.96,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.202,4.0,销售,否,2.44,0.18
2022-11-18,102900005115625,本地小毛白菜,花叶类,0.606,4.0,销售,否,2.44,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.581,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.732,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.253,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.429,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.96,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.707,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.53,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.404,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.278,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.227,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.657,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.556,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.08,0.18
2022-11-19,102900005115625,本地小毛白菜,花叶类,0.328,4.0,销售,否,2.08,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.429,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.278,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.303,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.429,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.253,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.202,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.177,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.379,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.657,4.0,销售,否,2.0,0.18
2022-11-20,102900005115625,本地小毛白菜,花叶类,0.404,4.0,销售,否,2.0,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,1.364,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,1.01,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.404,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.227,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.783,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.53,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.606,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.505,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.732,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.455,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.429,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.808,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.505,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.657,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.631,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.53,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.606,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.379,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.48,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.606,4.0,销售,否,2.02,0.18
2022-11-21,102900005115625,本地小毛白菜,花叶类,0.328,4.0,销售,否,2.02,0.18
