日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-19,102900011032213,红杭椒(份),辣椒类,1.0,8.9,销售,否,6.06,9.43
2022-04-19,102900011032213,红杭椒(份),辣椒类,1.0,8.9,销售,否,6.06,9.43
2022-04-19,102900011032213,红杭椒(份),辣椒类,1.0,8.9,销售,否,6.06,9.43
2022-04-19,102900011032213,红杭椒(份),辣椒类,1.0,8.9,销售,否,6.06,9.43
2022-04-21,102900011032213,红杭椒(份),辣椒类,1.0,9.9,销售,否,5.63,9.43
2022-04-21,102900011032213,红杭椒(份),辣椒类,1.0,6.9,销售,是,5.63,9.43
2022-04-21,102900011032213,红杭椒(份),辣椒类,1.0,9.9,销售,否,5.63,9.43
2022-04-22,102900011032213,红杭椒(份),辣椒类,1.0,9.9,销售,否,5.89,9.43
2022-04-22,102900011032213,红杭椒(份),辣椒类,1.0,9.9,销售,否,5.89,9.43
2022-04-23,102900011032213,红杭椒(份),辣椒类,1.0,6.9,销售,是,6.14,9.43
2022-04-24,102900011032213,红杭椒(份),辣椒类,1.0,7.9,销售,否,4.98,9.43
2022-04-25,102900011032213,红杭椒(份),辣椒类,1.0,6.9,销售,否,4.99,9.43
2022-04-25,102900011032213,红杭椒(份),辣椒类,1.0,6.9,销售,否,4.99,9.43
2022-04-30,102900011032213,红杭椒(份),辣椒类,1.0,6.9,销售,否,4.98,9.43
2022-07-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,1.96,9.43
2022-07-06,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,1.97,9.43
2022-07-08,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,1.96,9.43
2022-07-09,102900011032213,红杭椒(份),辣椒类,1.0,2.7,销售,是,1.97,9.43
2022-07-10,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,1.96,9.43
2022-07-11,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.12,9.43
2022-07-11,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.12,9.43
2022-07-11,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.12,9.43
2022-07-12,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.12,9.43
2022-07-13,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.17,9.43
2022-07-13,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.17,9.43
2022-07-13,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.17,9.43
2022-07-16,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.1,9.43
2022-07-16,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.1,9.43
2022-07-20,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.07,9.43
2022-07-20,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.07,9.43
2022-07-20,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.07,9.43
2022-07-20,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.07,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-21,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,2.18,9.43
2022-07-22,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.18,9.43
2022-07-22,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-23,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.18,9.43
2022-07-24,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.98,9.43
2022-07-24,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.98,9.43
2022-07-25,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.84,9.43
2022-07-25,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-07-25,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-07-25,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.84,9.43
2022-07-26,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.72,9.43
2022-07-26,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.72,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-27,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-07-28,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-28,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-28,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-28,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.82,9.43
2022-07-29,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.82,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-07-30,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.83,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,2.94,9.43
2022-07-31,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,2.94,9.43
2022-08-02,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.04,9.43
2022-08-02,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.04,9.43
2022-08-02,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.04,9.43
2022-08-03,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.03,9.43
2022-08-03,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.03,9.43
2022-08-03,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.03,9.43
2022-08-03,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.03,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-04,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.26,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,3.9,销售,否,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.32,9.43
2022-08-05,102900011032213,红杭椒(份),辣椒类,1.0,2.3,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-06,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-07,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-08,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-08,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-09,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-09,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-09,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-09,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-09,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-10,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-12,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-12,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-12,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-13,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-13,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-13,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-13,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-14,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-14,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-14,102900011032213,红杭椒(份),辣椒类,1.0,4.9,销售,否,3.32,9.43
2022-08-14,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
2022-08-14,102900011032213,红杭椒(份),辣椒类,1.0,2.9,销售,是,3.32,9.43
