日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.21,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.241,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.251,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.311,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.271,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.241,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.21,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.271,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.251,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.271,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.2,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.2,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.251,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.17,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.231,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.2,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.21,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.241,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.291,10.0,销售,否,5.6,11.38
2020-10-31,102900005122654,枝江红菜苔,花叶类,0.22,10.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.326,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.238,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,5.6,11.38
2020-11-01,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,5.6,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.301,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.439,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.276,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.439,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.313,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.414,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.401,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,5.46,11.38
2020-11-02,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,5.46,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.564,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.15,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.526,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.501,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.213,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.464,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.451,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.501,8.0,销售,否,5.6,11.38
2020-11-03,102900005122654,枝江红菜苔,花叶类,0.652,8.0,销售,否,5.6,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.276,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.326,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.238,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.213,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.401,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.326,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.351,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,5.2,11.38
2020-11-04,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,5.2,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,4.81,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,4.81,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,4.81,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.351,8.0,销售,否,4.81,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,4.81,11.38
2020-11-05,102900005122654,枝江红菜苔,花叶类,0.664,8.0,销售,否,4.81,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.213,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.301,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.426,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.301,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.539,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.539,8.0,销售,否,4.8,11.38
2020-11-06,102900005122654,枝江红菜苔,花叶类,0.551,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.627,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.451,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.877,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.714,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.627,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.602,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.276,8.0,销售,否,4.8,11.38
2020-11-07,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.639,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,1.015,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.639,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.351,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.489,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.263,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.439,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.238,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.376,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.589,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.301,8.0,销售,否,4.8,11.38
2020-11-08,102900005122654,枝江红菜苔,花叶类,0.501,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.652,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.226,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.276,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.526,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.664,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.551,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.526,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.602,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.276,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.589,8.0,销售,否,4.8,11.38
2020-11-09,102900005122654,枝江红菜苔,花叶类,0.238,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.79,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.426,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.764,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.79,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.351,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.464,8.0,销售,否,4.8,11.38
2020-11-10,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.313,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.576,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.652,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.652,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.451,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.288,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.614,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.589,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,4.8,11.38
2020-11-11,102900005122654,枝江红菜苔,花叶类,0.639,8.0,销售,否,4.8,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.752,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.815,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.514,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.426,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.79,8.0,销售,否,4.62,11.38
2020-11-12,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,4.62,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.702,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.602,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.576,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.627,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.251,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.589,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.589,8.0,销售,否,3.6,11.38
2020-11-13,102900005122654,枝江红菜苔,花叶类,0.614,8.0,销售,否,3.6,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.489,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.689,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.514,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.739,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.476,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.602,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.639,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.301,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,1.128,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.414,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.363,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.238,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.489,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.539,8.0,销售,否,3.2,11.38
2020-11-14,102900005122654,枝江红菜苔,花叶类,0.389,8.0,销售,否,3.2,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.84,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.677,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.464,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.464,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.664,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.777,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.351,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.313,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.439,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.79,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,0.338,8.0,销售,否,3.02,11.38
2020-11-15,102900005122654,枝江红菜苔,花叶类,1.003,8.0,销售,否,3.02,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.321,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.281,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.341,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.462,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.442,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.301,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.422,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.803,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,1.426,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.683,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.683,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.683,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.502,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.663,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.703,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.281,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.382,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.422,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.341,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.382,5.0,销售,否,3.0,11.38
2020-11-16,102900005122654,枝江红菜苔,花叶类,0.442,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.643,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.623,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.904,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.281,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.623,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.623,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.321,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.783,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.522,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.663,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.743,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.643,5.0,销售,否,3.0,11.38
2020-11-17,102900005122654,枝江红菜苔,花叶类,0.783,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.643,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.281,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.382,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.442,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.442,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.341,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,1.004,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.703,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.321,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.542,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.402,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.341,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.843,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.281,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.361,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.422,5.0,销售,否,3.0,11.38
2020-11-18,102900005122654,枝江红菜苔,花叶类,0.582,5.0,销售,否,3.0,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.327,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.302,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.276,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.578,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.553,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.302,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.628,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.628,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.578,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.302,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.528,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.327,4.0,销售,否,2.98,11.38
2020-11-19,102900005122654,枝江红菜苔,花叶类,0.302,4.0,销售,否,2.98,11.38
