日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-10,102900005119944,海鲜菇(1),食用菌,0.117,18.0,销售,否,9.94,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.312,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.367,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.412,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.145,16.0,销售,是,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.384,18.0,销售,否,10.0,9.89
2020-07-11,102900005119944,海鲜菇(1),食用菌,0.161,18.0,销售,否,10.0,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.406,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.167,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.256,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.083,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.389,16.4,销售,是,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.167,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.267,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,10.01,9.89
2020-07-12,102900005119944,海鲜菇(1),食用菌,0.078,18.0,销售,否,10.01,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.295,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.384,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.25,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,10.03,9.89
2020-07-13,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,10.03,9.89
2020-07-14,102900005119944,海鲜菇(1),食用菌,0.378,18.0,销售,否,9.94,9.89
2020-07-14,102900005119944,海鲜菇(1),食用菌,0.106,18.0,销售,否,9.94,9.89
2020-07-14,102900005119944,海鲜菇(1),食用菌,0.228,18.0,销售,否,9.94,9.89
2020-07-14,102900005119944,海鲜菇(1),食用菌,0.284,18.0,销售,否,9.94,9.89
2020-07-14,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,9.94,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.323,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.273,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.145,16.3,销售,是,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.295,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.284,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,9.96,9.89
2020-07-15,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.96,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.156,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.25,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.139,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.278,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.139,18.0,销售,否,9.97,9.89
2020-07-16,102900005119944,海鲜菇(1),食用菌,0.089,18.0,销售,否,9.97,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.478,16.2,销售,是,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.189,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.406,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.161,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.3,18.0,销售,否,9.96,9.89
2020-07-17,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,9.96,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.234,11.3,销售,是,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.273,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.228,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.128,16.8,销售,是,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.05,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.339,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.91,9.89
2020-07-18,102900005119944,海鲜菇(1),食用菌,0.134,18.0,销售,否,9.91,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.445,18.0,销售,否,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.267,18.0,销售,否,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.389,17.0,销售,是,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.206,17.2,销售,是,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.223,16.3,销售,是,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.156,18.0,销售,否,9.9,9.89
2020-07-19,102900005119944,海鲜菇(1),食用菌,0.184,18.0,销售,否,9.9,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.362,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.373,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.067,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.189,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.156,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.1,18.0,销售,否,9.96,9.89
2020-07-20,102900005119944,海鲜菇(1),食用菌,0.106,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.261,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.161,16.4,销售,是,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.05,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.117,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.245,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.072,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,9.96,9.89
2020-07-21,102900005119944,海鲜菇(1),食用菌,0.134,18.0,销售,否,9.96,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.384,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.25,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.139,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.506,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.239,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,9.99,9.89
2020-07-22,102900005119944,海鲜菇(1),食用菌,0.134,13.9,销售,是,9.99,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.256,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.189,15.6,销售,是,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.284,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.189,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.161,18.0,销售,否,10.03,9.89
2020-07-23,102900005119944,海鲜菇(1),食用菌,0.145,18.0,销售,否,10.03,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.273,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.189,16.6,销售,是,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.434,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.206,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.161,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.98,9.89
2020-07-24,102900005119944,海鲜菇(1),食用菌,0.256,18.0,销售,否,9.98,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.072,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.339,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.323,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.773,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.056,18.0,销售,否,9.95,9.89
2020-07-25,102900005119944,海鲜菇(1),食用菌,0.345,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.35,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.167,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.284,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.195,16.2,销售,是,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.289,0.7,销售,是,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.2,11.3,销售,是,9.95,9.89
2020-07-26,102900005119944,海鲜菇(1),食用菌,0.323,18.0,销售,否,9.95,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,0.328,18.0,销售,否,9.89,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,0.35,18.0,销售,否,9.89,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.89,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,0.072,18.0,销售,否,9.89,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,1.029,18.0,销售,否,9.89,9.89
2020-07-27,102900005119944,海鲜菇(1),食用菌,0.167,18.0,销售,否,9.89,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.267,18.0,销售,否,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.089,18.0,销售,否,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.295,18.0,销售,否,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.384,15.7,销售,是,9.91,9.89
2020-07-28,102900005119944,海鲜菇(1),食用菌,0.261,18.0,销售,否,9.91,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.323,16.0,销售,是,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.223,16.5,销售,是,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.273,18.0,销售,否,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.206,18.0,销售,否,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,9.96,9.89
2020-07-29,102900005119944,海鲜菇(1),食用菌,0.156,16.0,销售,是,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.334,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.228,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.167,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.289,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.139,18.0,销售,否,9.96,9.89
2020-07-30,102900005119944,海鲜菇(1),食用菌,0.217,18.0,销售,否,9.96,9.89
2020-07-31,102900005119944,海鲜菇(1),食用菌,0.195,18.0,销售,否,10.01,9.89
2020-07-31,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,10.01,9.89
2020-07-31,102900005119944,海鲜菇(1),食用菌,0.295,18.0,销售,否,10.01,9.89
2020-07-31,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,10.01,9.89
2020-08-01,102900005119944,海鲜菇(1),食用菌,0.206,18.0,销售,否,9.95,9.89
2020-08-01,102900005119944,海鲜菇(1),食用菌,0.489,18.0,销售,否,9.95,9.89
2020-08-01,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.95,9.89
2020-08-01,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.95,9.89
2020-08-01,102900005119944,海鲜菇(1),食用菌,0.156,18.0,销售,否,9.95,9.89
2020-08-02,102900005119944,海鲜菇(1),食用菌,0.139,18.0,销售,否,9.93,9.89
2020-08-02,102900005119944,海鲜菇(1),食用菌,0.334,18.0,销售,否,9.93,9.89
2020-08-02,102900005119944,海鲜菇(1),食用菌,0.239,18.0,销售,否,9.93,9.89
2020-08-02,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.93,9.89
2020-08-02,102900005119944,海鲜菇(1),食用菌,0.178,18.0,销售,否,9.93,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.223,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.223,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.178,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.95,9.89
2020-08-03,102900005119944,海鲜菇(1),食用菌,0.278,18.0,销售,否,9.95,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.289,18.0,销售,否,9.97,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.261,18.0,销售,否,9.97,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.3,18.0,销售,否,9.97,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,9.97,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.97,9.89
2020-08-04,102900005119944,海鲜菇(1),食用菌,0.061,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.278,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.134,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.206,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.334,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.384,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.206,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.267,18.0,销售,否,9.97,9.89
2020-08-05,102900005119944,海鲜菇(1),食用菌,0.095,18.0,销售,否,9.97,9.89
2020-08-06,102900005119944,海鲜菇(1),食用菌,0.473,18.0,销售,否,9.98,9.89
2020-08-06,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.98,9.89
2020-08-06,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.98,9.89
2020-08-06,102900005119944,海鲜菇(1),食用菌,0.256,18.0,销售,否,9.98,9.89
2020-08-06,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,9.98,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.234,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.211,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.228,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.156,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.056,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.117,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.228,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.172,18.0,销售,否,9.96,9.89
2020-08-07,102900005119944,海鲜菇(1),食用菌,0.122,18.0,销售,否,9.96,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.306,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.345,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.15,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.35,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.2,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.128,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.25,18.0,销售,否,9.95,9.89
2020-08-08,102900005119944,海鲜菇(1),食用菌,0.111,18.0,销售,否,9.95,9.89
