日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-02-06,102900011022849,本地黄心油菜,花叶类,0.578,4.0,销售,否,2.4,6.73
2021-02-06,102900011022849,本地黄心油菜,花叶类,0.427,4.0,销售,否,2.4,6.73
2021-02-06,102900011022849,本地黄心油菜,花叶类,0.528,4.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.336,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.705,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.537,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.436,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.537,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.638,3.0,销售,否,2.4,6.73
2021-02-08,102900011022849,本地黄心油菜,花叶类,0.302,3.0,销售,否,2.4,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.452,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,1.005,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.176,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.528,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.151,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.666,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.452,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.616,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.364,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.339,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.276,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.264,8.0,销售,否,5.0,6.73
2022-09-11,102900011022849,本地黄心油菜,花叶类,0.314,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.892,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.251,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.214,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.628,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.779,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.54,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.151,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.289,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.176,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.302,8.0,销售,否,5.0,6.73
2022-09-12,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.314,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.188,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.364,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.754,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.314,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.339,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.276,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-13,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-14,102900011022849,本地黄心油菜,花叶类,0.452,8.0,销售,否,5.0,6.73
2022-09-14,102900011022849,本地黄心油菜,花叶类,0.188,8.0,销售,否,5.0,6.73
2022-09-14,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.44,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.754,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.691,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.289,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.641,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.54,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.729,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.389,8.0,销售,否,5.0,6.73
2022-09-15,102900011022849,本地黄心油菜,花叶类,0.163,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.302,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.515,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.515,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.289,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.176,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.226,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.389,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-16,102900011022849,本地黄心油菜,花叶类,0.289,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.515,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.804,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.666,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.917,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.603,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.553,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.389,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,1.194,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.427,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.389,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.214,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.339,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.44,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.427,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.691,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.515,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.302,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.201,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.49,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.339,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.817,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.276,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.54,8.0,销售,否,5.0,6.73
2022-09-17,102900011022849,本地黄心油菜,花叶类,0.666,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.515,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.226,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.49,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.54,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.477,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.528,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.239,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.264,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.251,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.716,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.641,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.528,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.364,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.565,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.327,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.427,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.678,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.49,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.666,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.628,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.54,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.302,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.264,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.603,8.0,销售,否,5.0,6.73
2022-09-18,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.339,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.49,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.591,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.578,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.465,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.591,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.264,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.389,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.452,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.503,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.364,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.415,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.377,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.641,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.364,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.352,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.402,8.0,销售,否,5.0,6.73
2022-09-19,102900011022849,本地黄心油菜,花叶类,0.452,8.0,销售,否,5.0,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.773,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.432,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.432,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.612,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.594,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.396,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.378,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.306,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.414,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,1.331,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.522,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.432,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.576,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.396,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.198,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.953,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.522,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.773,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.666,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.45,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.126,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.396,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,1.007,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.648,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.162,5.6,销售,否,4.59,6.73
2022-09-20,102900011022849,本地黄心油菜,花叶类,0.414,5.6,销售,否,4.59,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.666,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.324,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.45,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.234,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.666,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.809,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.216,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.378,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.558,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.36,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.45,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.648,5.6,销售,否,3.4,6.73
2022-09-21,102900011022849,本地黄心油菜,花叶类,0.468,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.198,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.27,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,1.061,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.666,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.63,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.648,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.576,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.36,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.881,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.306,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.27,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.648,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.54,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.522,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.504,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.342,5.6,销售,否,3.4,6.73
2022-09-22,102900011022849,本地黄心油菜,花叶类,0.252,5.6,销售,否,3.4,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.666,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.324,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.684,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.432,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.162,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.36,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.396,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.27,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.612,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.306,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.144,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,1.133,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.108,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.27,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.54,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.414,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.522,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.342,5.6,销售,否,3.21,6.73
2022-09-23,102900011022849,本地黄心油菜,花叶类,0.558,5.6,销售,否,3.21,6.73
