日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-07-06,102900011033906,保康高山大白菜,花叶类,0.791,3.2,销售,否,1.03,9.43
2022-07-06,102900011033906,保康高山大白菜,花叶类,1.171,3.2,销售,否,1.03,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,1.361,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.285,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.949,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.348,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.57,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.981,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,1.139,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.791,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.475,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.11,9.43
2022-07-07,102900011033906,保康高山大白菜,花叶类,1.076,3.2,销售,否,1.11,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.949,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.854,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.601,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,1.139,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.633,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.38,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,1.15,9.43
2022-07-08,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.15,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.633,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.57,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.854,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.791,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.38,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.57,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,1.044,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.38,3.2,销售,否,0.97,9.43
2022-07-09,102900011033906,保康高山大白菜,花叶类,0.285,3.2,销售,否,0.97,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.981,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.57,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,1.108,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.443,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.443,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.601,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.791,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.791,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.854,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,0.443,3.2,销售,否,1.03,9.43
2022-07-10,102900011033906,保康高山大白菜,花叶类,1.171,3.2,销售,否,1.03,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.918,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,1.139,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.633,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,1.108,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.601,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,1.203,3.2,销售,否,1.21,9.43
2022-07-11,102900011033906,保康高山大白菜,花叶类,0.285,3.2,销售,否,1.21,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,1.139,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,1.203,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.285,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.348,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.981,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,1.044,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.348,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.348,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.29,9.43
2022-07-12,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.29,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.158,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.38,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.601,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.317,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.665,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.475,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.981,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.38,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.506,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,0.633,3.2,销售,否,1.39,9.43
2022-07-13,102900011033906,保康高山大白菜,花叶类,1.044,3.2,销售,否,1.39,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,1.203,3.2,销售,否,1.06,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,1.171,3.2,销售,否,1.06,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,1.06,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,1.044,3.2,销售,否,1.06,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,0.823,3.2,销售,否,1.06,9.43
2022-07-14,102900011033906,保康高山大白菜,花叶类,0.696,3.2,销售,否,1.06,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.728,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,1.013,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,1.298,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.538,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.886,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.76,3.2,销售,否,1.21,9.43
2022-07-15,102900011033906,保康高山大白菜,花叶类,0.411,3.2,销售,否,1.21,9.43
2022-07-16,102900011033906,保康高山大白菜,花叶类,0.222,3.2,销售,否,1.17,9.43
