日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-26,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-27,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-28,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.67,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-29,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-30,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.7,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2021-12-31,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-01,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.69,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-02,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.74,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-03,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.5,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-04,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.63,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-05,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.52,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-06,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-07,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.37,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-08,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-09,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.33,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-10,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.31,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-11,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,4.8,销售,是,3.42,9.43
2022-01-12,102900011031100,小米椒(份),辣椒类,1.0,4.8,销售,是,3.42,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-13,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.41,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-14,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.38,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-15,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.36,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,4.8,销售,是,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,-1.0,6.9,退货,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
2022-01-16,102900011031100,小米椒(份),辣椒类,1.0,6.9,销售,否,3.32,9.43
