日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-09-29,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.67,11.68
2020-09-29,102900051009336,虫草花,食用菌,0.188,29.8,销售,否,16.67,11.68
2020-09-29,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.67,11.68
2020-09-29,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.67,11.68
2020-09-29,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.67,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.05,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.057,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.05,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.269,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.148,29.8,销售,否,16.7,11.68
2020-09-30,102900051009336,虫草花,食用菌,0.198,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.148,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.05,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.43,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.03,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.037,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.037,29.8,销售,否,16.7,11.68
2020-10-02,102900051009336,虫草花,食用菌,0.064,29.8,销售,否,16.7,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.161,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.037,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.05,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.081,29.8,销售,否,16.53,11.68
2020-10-03,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.53,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.034,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.067,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.047,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.39,11.68
2020-10-04,102900051009336,虫草花,食用菌,0.054,29.8,销售,否,16.39,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.272,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.027,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.104,29.8,销售,否,16.28,11.68
2020-10-05,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,16.28,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.044,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.077,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.044,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.05,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.255,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.094,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.067,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.29,11.68
2020-10-06,102900051009336,虫草花,食用菌,0.054,29.8,销售,否,16.29,11.68
2020-10-07,102900051009336,虫草花,食用菌,0.074,29.8,销售,否,16.32,11.68
2020-10-07,102900051009336,虫草花,食用菌,0.074,29.8,销售,否,16.32,11.68
2020-10-07,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.32,11.68
2020-10-07,102900051009336,虫草花,食用菌,0.074,29.8,销售,否,16.32,11.68
2020-10-07,102900051009336,虫草花,食用菌,0.188,29.8,销售,否,16.32,11.68
2020-10-08,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.32,11.68
2020-10-08,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.32,11.68
2020-10-08,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.32,11.68
2020-10-08,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.32,11.68
2020-10-08,102900051009336,虫草花,食用菌,0.067,29.8,销售,否,16.32,11.68
2020-10-09,102900051009336,虫草花,食用菌,0.211,29.8,销售,否,16.33,11.68
2020-10-09,102900051009336,虫草花,食用菌,0.064,29.8,销售,否,16.33,11.68
2020-10-09,102900051009336,虫草花,食用菌,0.081,29.8,销售,否,16.33,11.68
2020-10-09,102900051009336,虫草花,食用菌,0.081,29.8,销售,否,16.33,11.68
2020-10-09,102900051009336,虫草花,食用菌,0.148,29.8,销售,否,16.33,11.68
2020-10-10,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.33,11.68
2020-10-10,102900051009336,虫草花,食用菌,0.091,29.8,销售,否,16.33,11.68
2020-10-10,102900051009336,虫草花,食用菌,0.087,29.8,销售,否,16.33,11.68
2020-10-10,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.33,11.68
2020-10-10,102900051009336,虫草花,食用菌,0.071,29.8,销售,否,16.33,11.68
2020-10-12,102900051009336,虫草花,食用菌,0.235,29.8,销售,否,16.5,11.68
2020-10-12,102900051009336,虫草花,食用菌,0.03,29.8,销售,否,16.5,11.68
2020-10-12,102900051009336,虫草花,食用菌,0.074,29.8,销售,否,16.5,11.68
2020-10-13,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,16.53,11.68
2020-10-13,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.53,11.68
2020-10-13,102900051009336,虫草花,食用菌,0.463,29.8,销售,否,16.53,11.68
2020-10-13,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.53,11.68
2020-10-14,102900051009336,虫草花,食用菌,0.148,29.8,销售,否,16.42,11.68
2020-12-11,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.53,11.68
2020-12-12,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.5,11.68
2020-12-12,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.5,11.68
2020-12-12,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,16.5,11.68
2021-01-29,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.56,11.68
2021-01-29,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.56,11.68
2021-01-30,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.58,11.68
2021-01-30,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.58,11.68
2021-01-30,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.58,11.68
2021-01-31,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.57,11.68
2021-01-31,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.57,11.68
2021-01-31,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.57,11.68
2021-02-10,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.49,11.68
2021-02-25,102900051009336,虫草花,食用菌,0.202,25.8,销售,否,60.0,11.68
2021-03-15,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,14.55,11.68
2021-03-16,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,14.58,11.68
2021-03-16,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,14.58,11.68
2021-03-16,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,14.58,11.68
2021-03-16,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,14.58,11.68
2021-03-25,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,14.24,11.68
2021-03-25,102900051009336,虫草花,食用菌,0.185,29.8,销售,否,14.24,11.68
2021-03-25,102900051009336,虫草花,食用菌,0.185,29.8,销售,否,14.24,11.68
2021-03-26,102900051009336,虫草花,食用菌,0.168,29.8,销售,否,14.23,11.68
2021-03-27,102900051009336,虫草花,食用菌,0.208,29.8,销售,否,14.23,11.68
2021-03-27,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,14.23,11.68
2021-03-27,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,14.23,11.68
2021-03-28,102900051009336,虫草花,食用菌,0.168,29.8,销售,否,14.21,11.68
2021-03-28,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,14.21,11.68
2021-03-28,102900051009336,虫草花,食用菌,0.178,29.8,销售,否,14.21,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.094,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.097,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,16.57,11.68
2021-04-12,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.57,11.68
2021-04-23,102900051009336,虫草花,食用菌,0.175,29.8,销售,否,16.68,11.68
2021-04-23,102900051009336,虫草花,食用菌,0.164,29.8,销售,否,16.68,11.68
2021-04-23,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.68,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.168,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.161,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.69,11.68
2021-04-24,102900051009336,虫草花,食用菌,0.164,29.8,销售,否,16.69,11.68
2021-04-25,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.68,11.68
2021-04-25,102900051009336,虫草花,食用菌,0.104,29.8,销售,否,16.68,11.68
2021-04-25,102900051009336,虫草花,食用菌,0.161,29.8,销售,否,16.68,11.68
2021-04-27,102900051009336,虫草花,食用菌,0.144,29.8,销售,否,16.69,11.68
2021-04-27,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.69,11.68
2021-04-27,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.69,11.68
2021-04-28,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.57,11.68
2021-04-28,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.57,11.68
2021-04-29,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.39,11.68
2021-04-29,102900051009336,虫草花,食用菌,0.158,29.8,销售,否,16.39,11.68
2021-04-29,102900051009336,虫草花,食用菌,0.178,29.8,销售,否,16.39,11.68
2021-04-30,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.39,11.68
2021-04-30,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.39,11.68
2021-04-30,102900051009336,虫草花,食用菌,0.181,29.8,销售,否,16.39,11.68
2021-04-30,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.39,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,16.61,11.68
2021-05-01,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.61,11.68
2021-05-02,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.69,11.68
2021-05-20,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.58,11.68
2021-05-21,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.56,11.68
2021-05-22,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.37,11.68
2021-05-22,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.37,11.68
2021-05-24,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.73,11.68
2021-05-24,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.73,11.68
2021-05-24,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.73,11.68
2021-05-24,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.73,11.68
2021-05-27,102900051009336,虫草花,食用菌,0.171,29.8,销售,否,16.73,11.68
2021-05-28,102900051009336,虫草花,食用菌,0.161,29.8,销售,否,16.77,11.68
2021-05-29,102900051009336,虫草花,食用菌,0.168,29.8,销售,否,16.67,11.68
2021-06-01,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.28,11.68
2021-06-01,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.28,11.68
2021-06-02,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.26,11.68
2021-06-03,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.94,11.68
2021-06-03,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.94,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.168,29.8,销售,否,16.66,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.185,29.8,销售,否,16.66,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.66,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.66,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.171,29.8,销售,否,16.66,11.68
2021-06-09,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.66,11.68
2021-06-11,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.63,11.68
2021-06-11,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.63,11.68
2021-06-11,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.63,11.68
2021-06-11,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.63,11.68
2021-06-14,102900051009336,虫草花,食用菌,0.164,29.8,销售,否,16.95,11.68
2021-06-15,102900051009336,虫草花,食用菌,0.175,29.8,销售,否,16.99,11.68
2021-06-15,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.99,11.68
2021-06-20,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.62,11.68
2021-06-20,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.62,11.68
2021-06-20,102900051009336,虫草花,食用菌,0.154,29.8,销售,否,16.62,11.68
2021-06-20,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.62,11.68
2021-06-23,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.02,11.68
2021-06-23,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.02,11.68
2021-06-23,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.02,11.68
2021-06-24,102900051009336,虫草花,食用菌,0.148,29.8,销售,否,16.22,11.68
2021-06-27,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.77,11.68
2021-06-27,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.77,11.68
2021-06-27,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.77,11.68
2021-06-27,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.77,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.111,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.134,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.74,11.68
2021-06-28,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.74,11.68
2021-06-29,102900051009336,虫草花,食用菌,0.151,29.8,销售,否,16.74,11.68
2021-06-29,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.74,11.68
2021-06-29,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.74,11.68
2021-06-29,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.74,11.68
2021-06-29,102900051009336,虫草花,食用菌,0.124,29.8,销售,否,16.74,11.68
2021-06-30,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.78,11.68
2021-06-30,102900051009336,虫草花,食用菌,0.101,29.8,销售,否,16.78,11.68
2021-06-30,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,16.78,11.68
2021-06-30,102900051009336,虫草花,食用菌,0.131,29.8,销售,否,16.78,11.68
2021-07-01,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.92,11.68
2021-07-03,102900051009336,虫草花,食用菌,0.158,29.8,销售,否,16.89,11.68
2021-07-03,102900051009336,虫草花,食用菌,0.164,29.8,销售,否,16.89,11.68
2021-07-04,102900051009336,虫草花,食用菌,0.161,29.8,销售,否,16.58,11.68
2021-07-05,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.71,11.68
2021-07-05,102900051009336,虫草花,食用菌,0.087,29.8,销售,否,16.71,11.68
2021-07-05,102900051009336,虫草花,食用菌,0.094,29.8,销售,否,16.71,11.68
2021-07-05,102900051009336,虫草花,食用菌,0.094,29.8,销售,否,16.71,11.68
2021-07-06,102900051009336,虫草花,食用菌,0.175,29.8,销售,否,16.7,11.68
2021-07-06,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.7,11.68
2021-07-06,102900051009336,虫草花,食用菌,0.181,29.8,销售,否,16.7,11.68
2021-07-07,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.75,11.68
2021-07-10,102900051009336,虫草花,食用菌,0.107,29.8,销售,否,16.54,11.68
2021-07-12,102900051009336,虫草花,食用菌,0.117,29.8,销售,否,16.88,11.68
2021-07-12,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,16.88,11.68
2021-07-12,102900051009336,虫草花,食用菌,0.164,29.8,销售,否,16.88,11.68
2021-07-12,102900051009336,虫草花,食用菌,0.138,29.8,销售,否,16.88,11.68
2021-07-12,102900051009336,虫草花,食用菌,0.114,29.8,销售,否,16.88,11.68
2021-07-13,102900051009336,虫草花,食用菌,0.121,29.8,销售,否,17.11,11.68
2021-07-13,102900051009336,虫草花,食用菌,0.128,29.8,销售,否,17.11,11.68
2021-07-24,102900051009336,虫草花,食用菌,0.141,29.8,销售,否,16.72,11.68
2021-07-24,102900051009336,虫草花,食用菌,0.185,29.8,销售,否,16.72,11.68
2021-07-24,102900051009336,虫草花,食用菌,0.171,29.8,销售,否,16.72,11.68
2023-03-04,102900051009336,虫草花,食用菌,0.125,25.8,销售,否,13.27,11.68
2023-03-04,102900051009336,虫草花,食用菌,0.121,25.8,销售,否,13.27,11.68
2023-03-04,102900051009336,虫草花,食用菌,0.141,25.8,销售,否,13.27,11.68
2023-03-04,102900051009336,虫草花,食用菌,0.121,25.8,销售,否,13.27,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.102,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.09,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.106,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.098,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.125,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.121,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.113,25.8,销售,否,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.129,15.4,销售,是,13.22,11.68
2023-03-10,102900051009336,虫草花,食用菌,0.129,15.4,销售,是,13.22,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.129,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.098,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.102,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.129,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.113,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.094,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.094,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.113,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.098,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.121,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.098,25.8,销售,否,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.109,15.4,销售,是,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.109,15.4,销售,是,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.109,15.4,销售,是,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.109,15.4,销售,是,13.23,11.68
2023-03-11,102900051009336,虫草花,食用菌,0.109,15.4,销售,是,13.23,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.113,25.8,销售,否,13.37,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.106,25.8,销售,否,13.37,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.098,25.8,销售,否,13.37,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.102,25.8,销售,否,13.37,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.113,25.8,销售,否,13.37,11.68
2023-03-13,102900051009336,虫草花,食用菌,0.094,25.8,销售,否,13.37,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.145,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.156,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.148,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.164,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.145,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.164,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.156,25.8,销售,否,13.32,11.68
2023-03-26,102900051009336,虫草花,食用菌,0.191,25.6,销售,是,13.32,11.68
