日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-02-28,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,否,6.29,9.43
2022-02-28,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,否,6.29,9.43
2022-02-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.8,销售,是,6.29,9.43
2022-02-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.8,销售,是,6.29,9.43
2022-03-02,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,否,5.36,9.43
2022-03-02,102900011032220,水果辣椒(份),辣椒类,1.0,4.8,销售,是,5.36,9.43
2022-03-02,102900011032220,水果辣椒(份),辣椒类,1.0,3.5,销售,是,5.36,9.43
2022-03-02,102900011032220,水果辣椒(份),辣椒类,1.0,4.8,销售,是,5.36,9.43
2022-03-02,102900011032220,水果辣椒(份),辣椒类,1.0,4.8,销售,是,5.36,9.43
2022-03-03,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,否,6.29,9.43
2022-03-04,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.06,9.43
2022-03-04,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.06,9.43
2022-03-04,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.06,9.43
2022-03-04,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.06,9.43
2022-03-04,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.06,9.43
2022-03-05,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.75,9.43
2022-03-05,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.75,9.43
2022-03-05,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.75,9.43
2022-03-05,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.75,9.43
2022-03-06,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,7.62,9.43
2022-03-06,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,7.62,9.43
2022-03-07,102900011032220,水果辣椒(份),辣椒类,1.0,5.0,销售,是,7.02,9.43
2022-03-07,102900011032220,水果辣椒(份),辣椒类,1.0,5.0,销售,是,7.02,9.43
2022-03-08,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.41,9.43
2022-03-08,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.41,9.43
2022-03-08,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.41,9.43
2022-03-09,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.55,9.43
2022-03-09,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.55,9.43
2022-03-09,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.55,9.43
2022-03-09,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.55,9.43
2022-03-09,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,6.55,9.43
2022-03-10,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,7.11,9.43
2022-03-10,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,7.11,9.43
2022-03-10,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,7.11,9.43
2022-03-10,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,7.11,9.43
2022-03-10,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,7.11,9.43
2022-03-11,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.15,9.43
2022-03-11,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.15,9.43
2022-03-11,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.15,9.43
2022-03-11,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,6.15,9.43
2022-03-12,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.32,9.43
2022-03-12,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.32,9.43
2022-03-12,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.32,9.43
2022-03-12,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.32,9.43
2022-03-12,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.32,9.43
2022-03-13,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-13,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-13,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-13,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-14,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-14,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-14,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-14,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-14,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.01,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.01,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.01,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.01,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.01,9.43
2022-03-15,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.01,9.43
2022-03-16,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.12,9.43
2022-03-16,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.12,9.43
2022-03-17,102900011032220,水果辣椒(份),辣椒类,1.0,5.9,销售,是,3.96,9.43
2022-03-17,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.96,9.43
2022-03-17,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-17,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-17,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.96,9.43
2022-03-18,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.94,9.43
2022-03-18,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.94,9.43
2022-03-18,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.94,9.43
2022-03-19,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.66,9.43
2022-03-19,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.66,9.43
2022-03-19,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.66,9.43
2022-03-19,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.66,9.43
2022-03-19,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.66,9.43
2022-03-20,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.13,9.43
2022-03-21,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.13,9.43
2022-03-21,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.13,9.43
2022-03-21,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.13,9.43
2022-03-22,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.13,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.56,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.56,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.56,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.56,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.56,9.43
2022-03-23,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.56,9.43
2022-03-24,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.64,9.43
2022-03-24,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.64,9.43
2022-03-25,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.65,9.43
2022-03-25,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.65,9.43
2022-03-25,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,5.65,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.86,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-26,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.86,9.43
2022-03-27,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-27,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-27,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-27,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.86,9.43
2022-03-28,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.27,9.43
2022-03-28,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.27,9.43
2022-03-28,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.27,9.43
2022-03-28,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.27,9.43
2022-03-28,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.27,9.43
2022-03-29,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-29,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-30,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-31,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-31,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-31,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.38,9.43
2022-03-31,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-03-31,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,3.38,9.43
2022-04-01,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,3.38,9.43
2022-04-02,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.23,9.43
2022-04-02,102900011032220,水果辣椒(份),辣椒类,1.0,6.9,销售,是,4.23,9.43
2022-04-02,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,4.23,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,5.9,销售,是,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,9.9,销售,否,5.85,9.43
2022-04-03,102900011032220,水果辣椒(份),辣椒类,1.0,5.9,销售,是,5.85,9.43
2022-04-04,102900011032220,水果辣椒(份),辣椒类,1.0,10.8,销售,否,5.85,9.43
2022-04-04,102900011032220,水果辣椒(份),辣椒类,1.0,10.8,销售,否,5.85,9.43
2022-04-04,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,5.85,9.43
2022-04-05,102900011032220,水果辣椒(份),辣椒类,1.0,10.8,销售,否,5.84,9.43
2022-04-05,102900011032220,水果辣椒(份),辣椒类,1.0,10.8,销售,否,5.84,9.43
2022-04-07,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,5.85,9.43
2022-04-08,102900011032220,水果辣椒(份),辣椒类,1.0,8.9,销售,否,5.39,9.43
2022-04-08,102900011032220,水果辣椒(份),辣椒类,1.0,8.9,销售,否,5.39,9.43
2022-04-08,102900011032220,水果辣椒(份),辣椒类,1.0,6.2,销售,是,5.39,9.43
2022-04-08,102900011032220,水果辣椒(份),辣椒类,1.0,6.2,销售,是,5.39,9.43
2022-04-09,102900011032220,水果辣椒(份),辣椒类,1.0,8.9,销售,否,4.01,9.43
2022-04-09,102900011032220,水果辣椒(份),辣椒类,1.0,8.9,销售,否,4.01,9.43
2022-04-10,102900011032220,水果辣椒(份),辣椒类,1.0,8.9,销售,否,4.01,9.43
2022-04-11,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,4.01,9.43
2022-04-11,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,4.01,9.43
2022-04-12,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,4.01,9.43
2022-04-12,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,4.01,9.43
2022-04-12,102900011032220,水果辣椒(份),辣椒类,1.0,5.5,销售,是,4.01,9.43
2022-04-12,102900011032220,水果辣椒(份),辣椒类,1.0,4.0,销售,是,4.01,9.43
2022-04-13,102900011032220,水果辣椒(份),辣椒类,1.0,4.0,销售,是,4.01,9.43
2022-04-13,102900011032220,水果辣椒(份),辣椒类,1.0,4.0,销售,是,4.01,9.43
2022-04-13,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,4.01,9.43
2022-04-13,102900011032220,水果辣椒(份),辣椒类,1.0,4.0,销售,是,4.01,9.43
2022-04-13,102900011032220,水果辣椒(份),辣椒类,1.0,4.0,销售,是,4.01,9.43
2022-04-20,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.65,9.43
2022-04-21,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,3.65,9.43
2022-04-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,3.65,9.43
2022-04-22,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.65,9.43
2022-04-23,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,6.05,9.43
2022-04-24,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.62,9.43
2022-04-27,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.62,9.43
2022-04-27,102900011032220,水果辣椒(份),辣椒类,1.0,6.5,销售,是,3.62,9.43
2022-04-27,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.62,9.43
2022-04-27,102900011032220,水果辣椒(份),辣椒类,1.0,6.5,销售,是,3.62,9.43
2022-04-28,102900011032220,水果辣椒(份),辣椒类,1.0,6.5,销售,是,6.15,9.43
2022-04-29,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,3.63,9.43
2022-04-29,102900011032220,水果辣椒(份),辣椒类,1.0,10.9,销售,否,3.63,9.43
2022-04-29,102900011032220,水果辣椒(份),辣椒类,1.0,7.6,销售,是,3.63,9.43
2022-06-16,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,2.2,9.43
2022-06-16,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,2.2,9.43
2022-06-17,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,2.2,9.43
2022-06-18,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,2.2,9.43
2022-06-28,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.01,9.43
2022-06-29,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.35,9.43
2022-07-04,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.6,9.43
2022-07-06,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.6,9.43
2022-07-08,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.61,9.43
2022-07-10,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.57,9.43
2022-07-11,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.57,9.43
2022-07-14,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.41,9.43
2022-07-17,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.41,9.43
2022-07-17,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.41,9.43
2022-07-20,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.47,9.43
2022-07-20,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.47,9.43
2022-07-21,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.47,9.43
2022-07-21,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.47,9.43
2022-07-21,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.47,9.43
2022-07-21,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.47,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-22,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-23,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.43,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-24,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-07-25,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.67,9.43
2022-07-27,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.66,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.55,9.43
2022-07-28,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.55,9.43
2022-07-29,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.54,9.43
2022-07-29,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.54,9.43
2022-07-29,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.54,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.86,9.43
2022-08-01,102900011032220,水果辣椒(份),辣椒类,1.0,4.7,销售,是,3.86,9.43
2022-08-02,102900011032220,水果辣椒(份),辣椒类,1.0,7.9,销售,否,3.92,9.43
