日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-08-09,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.55,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-10,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.51,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-11,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.45,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.47,9.43
2022-08-12,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.47,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-13,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.52,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-14,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.41,9.43
2022-08-15,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.41,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-08-16,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.36,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.34,9.43
2022-08-17,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.34,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.85,9.43
2022-08-18,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.85,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-19,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.38,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-20,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,1.5,销售,是,1.37,9.43
2022-08-21,102900011034200,苋菜(份),花叶类,1.0,2.0,销售,是,1.37,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,1.5,销售,是,1.67,9.43
2022-08-22,102900011034200,苋菜(份),花叶类,1.0,1.5,销售,是,1.67,9.43
2022-08-23,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-23,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-23,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-23,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.67,9.43
2022-08-24,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-24,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-24,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-24,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-25,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.43,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.42,9.43
2022-08-26,102900011034200,苋菜(份),花叶类,1.0,1.7,销售,是,1.42,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
2022-08-27,102900011034200,苋菜(份),花叶类,1.0,2.9,销售,否,1.34,9.43
