日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-28,102900011034231,奶白菜(份),花叶类,1.0,1.3,销售,是,0.94,9.43
2022-04-29,102900011034231,奶白菜(份),花叶类,1.0,1.9,销售,否,0.94,9.43
2022-04-29,102900011034231,奶白菜(份),花叶类,1.0,1.9,销售,否,0.94,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.87,9.43
2022-07-29,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.87,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-07-31,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.27,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.95,9.43
2022-08-01,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,2.95,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.19,9.43
2022-08-02,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.19,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.55,9.43
2022-08-03,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.55,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,4.34,9.43
2022-08-04,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,4.34,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,3.9,销售,否,3.46,9.43
2022-08-05,102900011034231,奶白菜(份),花叶类,1.0,2.3,销售,是,3.46,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.68,9.43
2022-08-06,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.68,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-07,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.4,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,2.85,9.43
2022-08-08,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,2.85,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,3.21,9.43
2022-08-09,102900011034231,奶白菜(份),花叶类,1.0,3.5,销售,是,3.21,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
2022-08-10,102900011034231,奶白菜(份),花叶类,1.0,5.8,销售,否,2.89,9.43
