日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-08,102900005115793,小白菜,花叶类,0.732,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.369,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.263,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.707,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.413,16.0,销售,否,10.42,7.59
2020-07-08,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.382,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.407,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.807,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.726,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.394,16.0,销售,否,10.42,7.59
2020-07-09,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,10.42,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.782,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.651,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,1.026,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.407,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.488,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.369,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.369,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.382,14.7,销售,是,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.983,16.0,销售,否,10.43,7.59
2020-07-10,102900005115793,小白菜,花叶类,0.332,14.4,销售,是,10.43,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.72,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.282,15.4,销售,是,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.67,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.632,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.394,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.626,14.7,销售,是,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.426,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.313,14.9,销售,是,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.288,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.332,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.701,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.3,16.0,销售,否,10.38,7.59
2020-07-11,102900005115793,小白菜,花叶类,0.313,14.6,销售,是,10.38,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.745,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.382,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.413,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.382,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.332,0.9,销售,是,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.713,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.3,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.407,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.39,7.59
2020-07-12,102900005115793,小白菜,花叶类,0.319,13.9,销售,是,10.39,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.407,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.382,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.332,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,10.35,7.59
2020-07-13,102900005115793,小白菜,花叶类,0.745,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.413,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.839,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.269,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.419,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.238,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.413,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.544,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.332,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.275,16.0,销售,否,10.35,7.59
2020-07-14,102900005115793,小白菜,花叶类,0.244,16.0,销售,否,10.35,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.4,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.334,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.384,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.334,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.317,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.684,16.3,销售,是,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.662,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,1.035,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.312,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.295,16.5,销售,是,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.629,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.606,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.339,18.0,销售,否,10.83,7.59
2020-07-16,102900005115793,小白菜,花叶类,0.306,18.0,销售,否,10.83,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.384,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.339,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.295,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.373,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.339,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.3,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.384,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.656,18.0,销售,否,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.701,16.8,销售,是,10.95,7.59
2020-07-17,102900005115793,小白菜,花叶类,0.3,18.0,销售,否,10.95,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.323,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.406,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.4,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.801,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.445,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.328,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.679,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.295,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.395,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.768,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.629,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.328,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.384,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.284,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.701,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.662,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.35,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.712,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.695,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.306,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.323,18.0,销售,否,10.85,7.59
2020-07-18,102900005115793,小白菜,花叶类,0.334,18.0,销售,否,10.85,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.688,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.67,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,1.076,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.338,14.9,销售,是,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,1.177,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.638,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.376,14.9,销售,是,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.651,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,10.97,7.59
2020-07-19,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.97,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.344,4.9,销售,是,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.701,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.282,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.313,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.732,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.288,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.394,14.9,销售,是,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.657,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,10.05,7.59
2020-07-20,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,10.05,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.92,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.795,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.807,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.839,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.388,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.382,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.369,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.426,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.751,16.0,销售,否,9.83,7.59
2020-07-21,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,9.83,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.732,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.382,14.3,销售,是,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.426,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.426,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.419,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.413,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.363,14.7,销售,是,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.469,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.401,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.35,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.632,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.432,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.476,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.338,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.438,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.394,16.0,销售,否,9.85,7.59
2020-07-22,102900005115793,小白菜,花叶类,0.476,16.0,销售,否,9.85,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.726,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.332,13.9,销售,是,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.388,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.294,3.9,销售,是,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.319,13.7,销售,是,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.663,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.62,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.607,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.313,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.3,16.0,销售,否,9.93,7.59
2020-07-23,102900005115793,小白菜,花叶类,0.288,16.0,销售,否,9.93,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.363,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.3,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.388,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.62,13.9,销售,是,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.695,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.401,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.269,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.313,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.376,16.0,销售,否,9.82,7.59
2020-07-24,102900005115793,小白菜,花叶类,0.663,16.0,销售,否,9.82,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.701,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.72,14.7,销售,是,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.357,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.732,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.732,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.394,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.357,14.0,销售,是,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.657,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.394,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.275,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.344,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.325,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.307,16.0,销售,否,9.79,7.59
2020-07-25,102900005115793,小白菜,花叶类,0.319,16.0,销售,否,9.79,7.59
