日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-23,102900011032343,七彩椒(2),辣椒类,0.334,18.0,销售,否,7.41,9.43
2022-04-24,102900011032343,七彩椒(2),辣椒类,0.306,18.0,销售,否,6.57,9.43
2022-04-26,102900011032343,七彩椒(2),辣椒类,0.423,18.0,销售,否,6.44,9.43
2022-04-26,102900011032343,七彩椒(2),辣椒类,0.39,18.0,销售,否,6.44,9.43
2022-04-26,102900011032343,七彩椒(2),辣椒类,0.362,18.0,销售,否,6.44,9.43
2022-04-27,102900011032343,七彩椒(2),辣椒类,0.429,18.0,销售,否,6.28,9.43
2022-04-27,102900011032343,七彩椒(2),辣椒类,0.412,18.0,销售,否,6.28,9.43
2022-04-28,102900011032343,七彩椒(2),辣椒类,0.301,18.0,销售,否,4.34,9.43
2022-04-28,102900011032343,七彩椒(2),辣椒类,0.401,18.0,销售,否,4.34,9.43
2022-04-28,102900011032343,七彩椒(2),辣椒类,0.418,18.0,销售,否,4.34,9.43
2022-04-28,102900011032343,七彩椒(2),辣椒类,0.362,18.0,销售,否,4.34,9.43
2022-04-30,102900011032343,七彩椒(2),辣椒类,0.376,16.0,销售,否,7.09,9.43
2022-04-30,102900011032343,七彩椒(2),辣椒类,0.551,16.0,销售,否,7.09,9.43
2022-05-03,102900011032343,七彩椒(2),辣椒类,0.257,16.0,销售,否,2.98,9.43
2022-05-03,102900011032343,七彩椒(2),辣椒类,0.451,16.0,销售,否,2.98,9.43
2022-05-03,102900011032343,七彩椒(2),辣椒类,0.451,16.0,销售,否,2.98,9.43
2022-07-05,102900011032343,七彩椒(2),辣椒类,0.211,25.8,销售,否,17.96,9.43
2022-07-09,102900011032343,七彩椒(2),辣椒类,0.242,25.8,销售,否,17.96,9.43
2022-07-09,102900011032343,七彩椒(2),辣椒类,0.477,25.8,销售,否,17.96,9.43
2022-07-10,102900011032343,七彩椒(2),辣椒类,0.422,25.8,销售,否,15.7,9.43
2022-07-10,102900011032343,七彩椒(2),辣椒类,0.516,25.8,销售,否,15.7,9.43
2022-07-13,102900011032343,七彩椒(2),辣椒类,0.508,25.8,销售,否,14.7,9.43
2022-07-20,102900011032343,七彩椒(2),辣椒类,0.395,25.8,销售,否,13.22,9.43
2022-07-21,102900011032343,七彩椒(2),辣椒类,0.461,25.8,销售,否,13.15,9.43
2022-07-21,102900011032343,七彩椒(2),辣椒类,0.285,25.8,销售,否,13.15,9.43
2022-07-21,102900011032343,七彩椒(2),辣椒类,0.418,15.4,销售,是,13.15,9.43
2022-07-21,102900011032343,七彩椒(2),辣椒类,0.363,15.4,销售,是,13.15,9.43
2022-07-22,102900011032343,七彩椒(2),辣椒类,0.465,15.4,销售,是,14.2,9.43
2022-07-22,102900011032343,七彩椒(2),辣椒类,0.34,25.8,销售,否,14.2,9.43
2022-07-23,102900011032343,七彩椒(2),辣椒类,0.41,15.4,销售,是,14.2,9.43
2022-07-23,102900011032343,七彩椒(2),辣椒类,0.398,15.4,销售,是,14.2,9.43
2022-07-23,102900011032343,七彩椒(2),辣椒类,0.484,15.4,销售,是,14.2,9.43
2022-07-23,102900011032343,七彩椒(2),辣椒类,0.438,15.4,销售,是,14.2,9.43
2022-07-23,102900011032343,七彩椒(2),辣椒类,0.512,15.4,销售,是,14.2,9.43
2022-07-24,102900011032343,七彩椒(2),辣椒类,0.367,15.4,销售,是,10.77,9.43
2022-07-24,102900011032343,七彩椒(2),辣椒类,0.344,15.4,销售,是,10.77,9.43
2022-07-27,102900011032343,七彩椒(2),辣椒类,0.59,25.8,销售,否,10.78,9.43
2022-07-27,102900011032343,七彩椒(2),辣椒类,0.328,25.8,销售,否,10.78,9.43
2022-07-28,102900011032343,七彩椒(2),辣椒类,0.434,25.8,销售,否,10.78,9.43
2022-07-28,102900011032343,七彩椒(2),辣椒类,0.398,25.8,销售,否,10.78,9.43
2022-07-28,102900011032343,七彩椒(2),辣椒类,0.336,25.8,销售,否,10.78,9.43
2022-07-28,102900011032343,七彩椒(2),辣椒类,0.406,15.4,销售,是,10.78,9.43
2022-07-29,102900011032343,七彩椒(2),辣椒类,0.363,25.8,销售,否,10.71,9.43
2022-07-29,102900011032343,七彩椒(2),辣椒类,0.449,25.8,销售,否,10.71,9.43
2022-07-30,102900011032343,七彩椒(2),辣椒类,0.434,25.8,销售,否,10.73,9.43
2022-07-30,102900011032343,七彩椒(2),辣椒类,0.434,25.8,销售,否,10.73,9.43
2022-07-30,102900011032343,七彩椒(2),辣椒类,0.465,15.4,销售,是,10.73,9.43
2022-07-30,102900011032343,七彩椒(2),辣椒类,0.418,15.4,销售,是,10.73,9.43
2022-07-31,102900011032343,七彩椒(2),辣椒类,0.441,25.8,销售,否,10.72,9.43
2022-07-31,102900011032343,七彩椒(2),辣椒类,0.5,25.8,销售,否,10.72,9.43
2022-07-31,102900011032343,七彩椒(2),辣椒类,0.59,25.8,销售,否,10.72,9.43
2022-07-31,102900011032343,七彩椒(2),辣椒类,0.512,25.8,销售,否,10.72,9.43
2022-07-31,102900011032343,七彩椒(2),辣椒类,0.453,15.4,销售,是,10.72,9.43
2022-08-01,102900011032343,七彩椒(2),辣椒类,0.516,25.8,销售,否,10.72,9.43
2022-08-02,102900011032343,七彩椒(2),辣椒类,0.527,15.4,销售,是,10.34,9.43
2022-08-02,102900011032343,七彩椒(2),辣椒类,0.516,25.8,销售,否,10.34,9.43
2022-08-03,102900011032343,七彩椒(2),辣椒类,0.547,25.8,销售,否,9.42,9.43
2022-08-04,102900011032343,七彩椒(2),辣椒类,0.582,25.8,销售,否,9.74,9.43
2022-08-04,102900011032343,七彩椒(2),辣椒类,0.59,25.8,销售,否,9.74,9.43
2022-08-06,102900011032343,七彩椒(2),辣椒类,0.566,15.4,销售,是,10.18,9.43
2022-08-07,102900011032343,七彩椒(2),辣椒类,0.531,25.8,销售,否,10.17,9.43
2022-08-07,102900011032343,七彩椒(2),辣椒类,0.512,25.8,销售,否,10.17,9.43
2022-08-08,102900011032343,七彩椒(2),辣椒类,0.285,25.8,销售,否,10.18,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.535,25.8,销售,否,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.398,25.8,销售,否,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.551,25.8,销售,否,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.59,25.8,销售,否,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.457,15.4,销售,是,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.504,15.4,销售,是,10.17,9.43
2022-08-09,102900011032343,七彩椒(2),辣椒类,0.559,25.8,销售,否,10.17,9.43
2022-08-10,102900011032343,七彩椒(2),辣椒类,0.543,25.8,销售,否,10.17,9.43
2022-08-10,102900011032343,七彩椒(2),辣椒类,0.449,15.4,销售,是,10.17,9.43
2022-08-10,102900011032343,七彩椒(2),辣椒类,0.516,15.4,销售,是,10.17,9.43
2022-08-10,102900011032343,七彩椒(2),辣椒类,0.457,15.4,销售,是,10.17,9.43
2022-08-10,102900011032343,七彩椒(2),辣椒类,0.566,15.4,销售,是,10.17,9.43
2022-08-11,102900011032343,七彩椒(2),辣椒类,0.547,15.4,销售,是,10.17,9.43
2022-08-11,102900011032343,七彩椒(2),辣椒类,0.543,15.4,销售,是,10.17,9.43
2022-08-12,102900011032343,七彩椒(2),辣椒类,0.527,25.8,销售,否,10.17,9.43
2022-08-13,102900011032343,七彩椒(2),辣椒类,0.594,25.8,销售,否,10.17,9.43
2022-08-13,102900011032343,七彩椒(2),辣椒类,0.461,15.4,销售,是,10.17,9.43
2022-08-13,102900011032343,七彩椒(2),辣椒类,0.535,15.4,销售,是,10.17,9.43
2022-08-14,102900011032343,七彩椒(2),辣椒类,0.438,15.4,销售,是,10.17,9.43
2022-08-14,102900011032343,七彩椒(2),辣椒类,0.551,15.4,销售,是,10.17,9.43
2022-08-14,102900011032343,七彩椒(2),辣椒类,0.574,15.4,销售,是,10.17,9.43
2022-08-14,102900011032343,七彩椒(2),辣椒类,0.488,15.4,销售,是,10.17,9.43
2022-08-15,102900011032343,七彩椒(2),辣椒类,0.52,15.4,销售,是,10.17,9.43
2022-08-15,102900011032343,七彩椒(2),辣椒类,0.531,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.574,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.547,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.516,25.8,销售,否,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.543,25.8,销售,否,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.348,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.449,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.219,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.527,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.516,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.359,15.4,销售,是,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.453,25.8,销售,否,10.17,9.43
2022-08-16,102900011032343,七彩椒(2),辣椒类,0.531,25.8,销售,否,10.17,9.43
2022-08-17,102900011032343,七彩椒(2),辣椒类,0.668,25.8,销售,否,10.17,9.43
2022-08-17,102900011032343,七彩椒(2),辣椒类,0.609,25.8,销售,否,10.17,9.43
2022-08-17,102900011032343,七彩椒(2),辣椒类,0.574,15.4,销售,是,10.17,9.43
2022-08-17,102900011032343,七彩椒(2),辣椒类,0.531,25.8,销售,否,10.17,9.43
2022-08-17,102900011032343,七彩椒(2),辣椒类,0.621,15.4,销售,是,10.17,9.43
2022-08-18,102900011032343,七彩椒(2),辣椒类,0.359,15.4,销售,是,10.17,9.43
2022-08-18,102900011032343,七彩椒(2),辣椒类,0.578,25.8,销售,否,10.17,9.43
2022-08-18,102900011032343,七彩椒(2),辣椒类,0.555,15.4,销售,是,10.17,9.43
2022-08-18,102900011032343,七彩椒(2),辣椒类,0.535,15.4,销售,是,10.17,9.43
2022-08-19,102900011032343,七彩椒(2),辣椒类,0.563,15.4,销售,是,10.12,9.43
2022-08-19,102900011032343,七彩椒(2),辣椒类,0.512,25.8,销售,否,10.12,9.43
2022-08-19,102900011032343,七彩椒(2),辣椒类,0.516,15.4,销售,是,10.12,9.43
2022-08-19,102900011032343,七彩椒(2),辣椒类,0.387,25.8,销售,否,10.12,9.43
2022-08-21,102900011032343,七彩椒(2),辣椒类,0.547,25.8,销售,否,9.32,9.43
2022-08-21,102900011032343,七彩椒(2),辣椒类,0.496,25.8,销售,否,9.32,9.43
2022-08-21,102900011032343,七彩椒(2),辣椒类,0.566,15.4,销售,是,9.32,9.43
2022-08-23,102900011032343,七彩椒(2),辣椒类,0.473,15.4,销售,是,9.32,9.43
2022-08-23,102900011032343,七彩椒(2),辣椒类,0.488,15.4,销售,是,9.32,9.43
2022-08-24,102900011032343,七彩椒(2),辣椒类,0.305,25.8,销售,否,9.32,9.43
2022-08-24,102900011032343,七彩椒(2),辣椒类,0.434,15.4,销售,是,9.32,9.43
2022-08-24,102900011032343,七彩椒(2),辣椒类,0.52,15.4,销售,是,9.32,9.43
2022-08-25,102900011032343,七彩椒(2),辣椒类,0.52,25.8,销售,否,9.33,9.43
2022-08-25,102900011032343,七彩椒(2),辣椒类,0.473,25.8,销售,否,9.33,9.43
2022-08-25,102900011032343,七彩椒(2),辣椒类,0.52,25.8,销售,否,9.33,9.43
2022-08-25,102900011032343,七彩椒(2),辣椒类,0.316,25.8,销售,否,9.33,9.43
2022-08-26,102900011032343,七彩椒(2),辣椒类,0.277,25.8,销售,否,9.32,9.43
2022-08-26,102900011032343,七彩椒(2),辣椒类,0.512,15.4,销售,是,9.32,9.43
2022-08-27,102900011032343,七彩椒(2),辣椒类,0.559,25.8,销售,否,9.43,9.43
2022-08-27,102900011032343,七彩椒(2),辣椒类,0.57,25.8,销售,否,9.43,9.43
2022-08-27,102900011032343,七彩椒(2),辣椒类,0.523,25.8,销售,否,9.43,9.43
2022-08-27,102900011032343,七彩椒(2),辣椒类,0.656,25.8,销售,否,9.43,9.43
2022-08-27,102900011032343,七彩椒(2),辣椒类,0.551,25.8,销售,否,9.43,9.43
2022-08-31,102900011032343,七彩椒(2),辣椒类,0.414,25.8,销售,否,11.88,9.43
2022-09-01,102900011032343,七彩椒(2),辣椒类,0.426,25.8,销售,否,12.54,9.43
2022-09-01,102900011032343,七彩椒(2),辣椒类,0.402,25.8,销售,否,12.54,9.43
2022-09-01,102900011032343,七彩椒(2),辣椒类,0.473,25.8,销售,否,12.54,9.43
2022-09-02,102900011032343,七彩椒(2),辣椒类,0.477,25.8,销售,否,12.85,9.43
2022-09-03,102900011032343,七彩椒(2),辣椒类,0.414,25.8,销售,否,12.85,9.43
2022-09-03,102900011032343,七彩椒(2),辣椒类,0.481,15.4,销售,是,12.85,9.43
2022-09-03,102900011032343,七彩椒(2),辣椒类,0.422,15.4,销售,是,12.85,9.43
2022-09-04,102900011032343,七彩椒(2),辣椒类,0.551,25.8,销售,否,12.42,9.43
2022-09-04,102900011032343,七彩椒(2),辣椒类,0.238,25.8,销售,否,12.42,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.438,25.8,销售,否,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.461,25.8,销售,否,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.508,25.8,销售,否,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.523,25.8,销售,否,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.5,15.4,销售,是,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.281,15.4,销售,是,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.512,25.8,销售,否,16.07,9.43
2022-09-09,102900011032343,七彩椒(2),辣椒类,0.547,25.8,销售,否,16.07,9.43
2022-09-10,102900011032343,七彩椒(2),辣椒类,0.516,25.8,销售,否,16.07,9.43
2022-09-11,102900011032343,七彩椒(2),辣椒类,0.195,25.8,销售,否,16.1,9.43
2022-09-13,102900011032343,七彩椒(2),辣椒类,0.18,25.8,销售,否,16.07,9.43
2022-09-13,102900011032343,七彩椒(2),辣椒类,0.156,25.8,销售,否,16.07,9.43
2022-09-14,102900011032343,七彩椒(2),辣椒类,0.191,15.4,销售,是,16.07,9.43
2022-09-15,102900011032343,七彩椒(2),辣椒类,0.18,25.8,销售,否,16.06,9.43
2022-09-16,102900011032343,七彩椒(2),辣椒类,0.273,25.8,销售,否,15.57,9.43
2022-09-16,102900011032343,七彩椒(2),辣椒类,0.238,25.8,销售,否,15.57,9.43
2022-09-16,102900011032343,七彩椒(2),辣椒类,0.238,15.4,销售,是,15.57,9.43
2022-09-17,102900011032343,七彩椒(2),辣椒类,0.145,25.8,销售,否,15.48,9.43
2022-09-17,102900011032343,七彩椒(2),辣椒类,0.211,25.8,销售,否,15.48,9.43
2022-09-19,102900011032343,七彩椒(2),辣椒类,0.254,25.8,销售,否,15.5,9.43
2022-09-19,102900011032343,七彩椒(2),辣椒类,0.156,25.8,销售,否,15.5,9.43
2022-09-19,102900011032343,七彩椒(2),辣椒类,0.203,25.8,销售,否,15.5,9.43
2022-09-20,102900011032343,七彩椒(2),辣椒类,0.137,25.8,销售,否,14.28,9.43
2022-09-20,102900011032343,七彩椒(2),辣椒类,0.258,25.8,销售,否,14.28,9.43
2022-09-21,102900011032343,七彩椒(2),辣椒类,0.18,25.8,销售,否,14.04,9.43
2022-09-21,102900011032343,七彩椒(2),辣椒类,0.152,25.8,销售,否,14.04,9.43
2022-09-23,102900011032343,七彩椒(2),辣椒类,0.191,25.8,销售,否,14.04,9.43
2022-09-23,102900011032343,七彩椒(2),辣椒类,0.168,25.8,销售,否,14.04,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.211,25.8,销售,否,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.188,25.8,销售,否,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.168,25.8,销售,否,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.156,25.8,销售,否,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.203,25.8,销售,否,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.227,15.4,销售,是,18.84,9.43
2022-09-24,102900011032343,七彩椒(2),辣椒类,0.219,15.4,销售,是,18.84,9.43
2022-09-25,102900011032343,七彩椒(2),辣椒类,0.34,25.8,销售,否,18.84,9.43
2022-09-25,102900011032343,七彩椒(2),辣椒类,0.191,25.8,销售,否,18.84,9.43
2022-09-25,102900011032343,七彩椒(2),辣椒类,0.227,15.4,销售,是,18.84,9.43
2022-09-25,102900011032343,七彩椒(2),辣椒类,0.18,15.4,销售,是,18.84,9.43
2022-09-25,102900011032343,七彩椒(2),辣椒类,0.184,25.8,销售,否,18.84,9.43
2022-09-26,102900011032343,七彩椒(2),辣椒类,0.164,25.8,销售,否,18.84,9.43
2022-09-26,102900011032343,七彩椒(2),辣椒类,0.211,25.8,销售,否,18.84,9.43
2022-09-26,102900011032343,七彩椒(2),辣椒类,0.238,15.4,销售,是,18.84,9.43
2022-09-28,102900011032343,七彩椒(2),辣椒类,0.207,25.8,销售,否,18.83,9.43
2022-09-28,102900011032343,七彩椒(2),辣椒类,0.207,17.9,销售,是,18.83,9.43
2022-09-28,102900011032343,七彩椒(2),辣椒类,0.184,25.8,销售,否,18.83,9.43
2022-09-28,102900011032343,七彩椒(2),辣椒类,0.16,25.8,销售,否,18.83,9.43
2022-09-28,102900011032343,七彩椒(2),辣椒类,0.133,25.8,销售,否,18.83,9.43
2022-09-29,102900011032343,七彩椒(2),辣椒类,0.195,25.8,销售,否,9.9,9.43
2022-09-30,102900011032343,七彩椒(2),辣椒类,0.148,25.8,销售,否,9.79,9.43
2022-09-30,102900011032343,七彩椒(2),辣椒类,0.246,15.4,销售,是,9.79,9.43
2022-09-30,102900011032343,七彩椒(2),辣椒类,0.266,25.8,销售,否,9.79,9.43
2022-10-02,102900011032343,七彩椒(2),辣椒类,0.199,25.8,销售,否,9.79,9.43
2022-10-02,102900011032343,七彩椒(2),辣椒类,0.254,25.8,销售,否,9.79,9.43
2022-10-02,102900011032343,七彩椒(2),辣椒类,0.262,25.8,销售,否,9.79,9.43
2022-10-02,102900011032343,七彩椒(2),辣椒类,0.262,25.8,销售,否,9.79,9.43
2022-10-02,102900011032343,七彩椒(2),辣椒类,0.191,15.4,销售,是,9.79,9.43
2022-10-03,102900011032343,七彩椒(2),辣椒类,0.273,12.8,销售,是,9.78,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.262,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.168,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.184,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.156,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.145,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.215,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.148,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.16,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.164,25.8,销售,否,12.09,9.43
2022-10-06,102900011032343,七彩椒(2),辣椒类,0.223,25.8,销售,否,12.09,9.43
2022-10-07,102900011032343,七彩椒(2),辣椒类,0.141,25.8,销售,否,12.4,9.43
2022-10-07,102900011032343,七彩椒(2),辣椒类,0.258,25.8,销售,否,12.4,9.43
2022-10-07,102900011032343,七彩椒(2),辣椒类,0.227,25.8,销售,否,12.4,9.43
2022-10-09,102900011032343,七彩椒(2),辣椒类,0.133,25.8,销售,否,13.0,9.43
2022-10-09,102900011032343,七彩椒(2),辣椒类,0.207,15.4,销售,是,13.0,9.43
2022-10-09,102900011032343,七彩椒(2),辣椒类,0.313,15.4,销售,是,13.0,9.43
2022-10-10,102900011032343,七彩椒(2),辣椒类,0.168,25.8,销售,否,12.99,9.43
2022-10-10,102900011032343,七彩椒(2),辣椒类,0.156,25.8,销售,否,12.99,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.148,25.8,销售,否,13.0,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.172,25.8,销售,否,13.0,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.141,25.8,销售,否,13.0,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.133,25.8,销售,否,13.0,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.18,25.8,销售,否,13.0,9.43
2022-10-11,102900011032343,七彩椒(2),辣椒类,0.188,25.8,销售,否,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.199,25.8,销售,否,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.133,15.4,销售,是,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.152,25.8,销售,否,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.152,25.8,销售,否,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.18,15.4,销售,是,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.199,15.4,销售,是,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.152,15.4,销售,是,13.0,9.43
2022-10-12,102900011032343,七彩椒(2),辣椒类,0.176,25.8,销售,否,13.0,9.43
2022-10-13,102900011032343,七彩椒(2),辣椒类,0.117,25.8,销售,否,12.99,9.43
2022-10-13,102900011032343,七彩椒(2),辣椒类,0.16,25.8,销售,否,12.99,9.43
2022-10-13,102900011032343,七彩椒(2),辣椒类,0.188,25.8,销售,否,12.99,9.43
2022-10-13,102900011032343,七彩椒(2),辣椒类,0.223,15.4,销售,是,12.99,9.43
2022-10-14,102900011032343,七彩椒(2),辣椒类,0.195,25.8,销售,否,13.0,9.43
2022-10-14,102900011032343,七彩椒(2),辣椒类,0.203,25.8,销售,否,13.0,9.43
2022-10-14,102900011032343,七彩椒(2),辣椒类,0.172,25.8,销售,否,13.0,9.43
2022-10-15,102900011032343,七彩椒(2),辣椒类,0.176,25.8,销售,否,12.99,9.43
2022-10-15,102900011032343,七彩椒(2),辣椒类,0.188,12.8,销售,是,12.99,9.43
2022-10-15,102900011032343,七彩椒(2),辣椒类,0.156,12.8,销售,是,12.99,9.43
2022-10-15,102900011032343,七彩椒(2),辣椒类,-0.176,25.8,退货,否,12.99,9.43
2022-10-16,102900011032343,七彩椒(2),辣椒类,0.176,25.8,销售,否,13.24,9.43
2022-10-16,102900011032343,七彩椒(2),辣椒类,0.195,25.8,销售,否,13.24,9.43
2022-10-16,102900011032343,七彩椒(2),辣椒类,0.215,25.8,销售,否,13.24,9.43
2022-10-17,102900011032343,七彩椒(2),辣椒类,0.191,25.8,销售,否,13.51,9.43
2022-10-18,102900011032343,七彩椒(2),辣椒类,0.227,25.8,销售,否,13.5,9.43
2022-10-18,102900011032343,七彩椒(2),辣椒类,0.223,25.8,销售,否,13.5,9.43
2022-10-18,102900011032343,七彩椒(2),辣椒类,0.223,25.8,销售,否,13.5,9.43
2022-10-18,102900011032343,七彩椒(2),辣椒类,0.258,15.4,销售,是,13.5,9.43
2022-10-18,102900011032343,七彩椒(2),辣椒类,0.258,25.8,销售,否,13.5,9.43
2022-10-21,102900011032343,七彩椒(2),辣椒类,0.281,25.8,销售,否,13.49,9.43
2022-10-22,102900011032343,七彩椒(2),辣椒类,0.219,25.8,销售,否,17.35,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.145,25.8,销售,否,19.1,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.176,25.8,销售,否,19.1,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.207,25.8,销售,否,19.1,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.148,25.8,销售,否,19.1,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.133,25.8,销售,否,19.1,9.43
2022-10-23,102900011032343,七彩椒(2),辣椒类,0.184,25.8,销售,否,19.1,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.148,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.184,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.184,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.117,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.203,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.145,12.8,销售,是,12.88,9.43
2022-10-26,102900011032343,七彩椒(2),辣椒类,0.129,12.8,销售,是,12.88,9.43
2022-10-27,102900011032343,七彩椒(2),辣椒类,0.129,25.8,销售,否,2.71,9.43
2022-10-30,102900011032343,七彩椒(2),辣椒类,0.141,25.8,销售,否,17.99,9.43
