日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-02-18,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.71,0.0
2022-02-18,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.71,0.0
2022-02-18,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.71,0.0
2022-02-18,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.71,0.0
2022-02-19,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.71,0.0
2022-02-20,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.77,0.0
2022-02-20,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.77,0.0
2022-02-20,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.77,0.0
2022-02-21,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.78,0.0
2022-02-23,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.76,0.0
2022-02-23,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.76,0.0
2022-02-24,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.74,0.0
2022-02-24,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.74,0.0
2022-02-24,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.74,0.0
2022-02-25,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.72,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-26,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.64,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-02-27,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.92,0.0
2022-03-03,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,1.0,0.0
2022-03-05,106957634300010,白玉菇(盒),食用菌,1.0,2.9,销售,否,3.9,0.0
