日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-01-18,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-18,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.8,9.43
2022-01-18,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-19,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-19,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-19,102900011030141,上海青(份),花叶类,1.0,1.5,销售,是,0.8,9.43
2022-01-20,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-20,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-20,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-20,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-21,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-21,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-21,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-21,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-21,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.8,9.43
2022-01-24,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,0.92,9.43
2022-01-24,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.92,9.43
2022-01-24,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.92,9.43
2022-01-24,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.92,9.43
2022-01-24,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,0.92,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.07,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.07,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.07,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.07,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.07,9.43
2022-01-25,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.07,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.22,9.43
2022-01-26,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-27,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-01-28,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.3,9.43
2022-02-05,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.38,9.43
2022-02-05,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.38,9.43
2022-02-05,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.38,9.43
2022-02-05,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.38,9.43
2022-02-06,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.37,9.43
2022-02-06,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.37,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.36,9.43
2022-02-07,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.36,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-08,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.34,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-09,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.28,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-10,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.16,9.43
2022-02-11,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-11,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-11,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-11,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-11,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.18,9.43
2022-02-12,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.18,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-13,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.16,9.43
2022-02-14,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.12,9.43
2022-02-14,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.12,9.43
2022-02-14,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.12,9.43
2022-02-14,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.12,9.43
2022-02-14,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.12,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-15,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.21,9.43
2022-02-16,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-02-16,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-02-16,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-02-16,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-02-16,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.22,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-17,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.19,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-18,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-19,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-20,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.9,销售,否,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-21,102900011030141,上海青(份),花叶类,1.0,2.0,销售,是,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.18,9.43
2022-02-22,102900011030141,上海青(份),花叶类,1.0,1.8,销售,是,1.18,9.43
2022-02-23,102900011030141,上海青(份),花叶类,1.0,2.5,销售,否,1.18,9.43
