日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-07-17,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.68,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-18,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-19,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-19,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-19,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-21,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-22,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-22,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-22,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-23,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.67,0.12
2022-07-23,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.67,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-25,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.87,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.9,0.12
2022-07-26,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,1.9,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.02,0.12
2022-07-28,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,1.5,销售,是,2.02,0.12
2022-07-29,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.03,0.12
2022-07-29,106973990980123,和丰阳光海鲜菇(包),食用菌,1.0,2.5,销售,否,2.03,0.12
