日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-02,102900005116547,金针菇(1),食用菌,0.201,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.485,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.418,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.485,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.468,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.468,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.284,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.217,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.485,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.468,6.0,销售,否,4.05,3.43
2020-07-02,102900005116547,金针菇(1),食用菌,0.401,6.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.229,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.358,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.215,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-03,102900005116547,金针菇(1),食用菌,0.473,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.473,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.301,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.301,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-04,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.186,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.473,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.487,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.258,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.487,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.473,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.473,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-05,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.05,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.401,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.387,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.459,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.416,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.43,7.0,销售,否,4.06,3.43
2020-07-06,102900005116547,金针菇(1),食用菌,0.444,7.0,销售,否,4.06,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.475,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.475,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.409,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.462,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.462,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.462,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.475,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.475,7.6,销售,否,4.05,3.43
2020-07-07,102900005116547,金针菇(1),食用菌,0.449,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.224,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.369,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.369,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.356,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.356,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.343,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.303,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.356,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.369,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.383,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.409,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.409,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.409,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.435,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.409,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.858,7.6,销售,否,4.05,3.43
2020-07-08,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
2020-07-09,102900005116547,金针菇(1),食用菌,0.343,7.6,销售,否,4.05,3.43
2020-07-09,102900005116547,金针菇(1),食用菌,0.422,7.6,销售,否,4.05,3.43
2020-07-09,102900005116547,金针菇(1),食用菌,0.396,7.6,销售,否,4.05,3.43
