日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-12-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2021-12-30,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.18,9.43
2021-12-30,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.18,9.43
2021-12-30,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.18,9.43
2021-12-30,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.18,9.43
2021-12-31,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2021-12-31,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2021-12-31,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2021-12-31,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2021-12-31,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-01,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.99,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-02,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.03,9.43
2022-01-03,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-03,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-03,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-03,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-03,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-04,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-05,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-05,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-05,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-05,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-05,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-06,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-06,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-06,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-06,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-07,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-07,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-07,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-07,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-08,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.04,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-09,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-10,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.97,9.43
2022-01-10,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.97,9.43
2022-01-10,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.97,9.43
2022-01-10,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.97,9.43
2022-01-10,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.97,9.43
2022-01-11,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-11,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-11,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-11,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-11,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-12,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-13,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.93,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.98,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-14,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.98,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-15,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.83,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-16,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.94,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-17,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.93,9.43
2022-01-18,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-18,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-18,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.83,9.43
2022-01-18,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-19,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-20,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.83,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.88,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.88,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.88,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.88,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.88,9.43
2022-01-21,102900011030097,云南油麦菜(份),花叶类,1.0,2.9,销售,是,1.88,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-22,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.9,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-23,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.83,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,1.93,9.43
2022-01-24,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,1.93,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.16,9.43
2022-01-25,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.16,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-26,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-27,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.19,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,3.4,销售,是,2.08,9.43
2022-01-28,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.08,9.43
2022-01-29,102900011030097,云南油麦菜(份),花叶类,1.0,4.9,销售,否,2.07,9.43
