日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2023-02-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.85,0.84
2023-02-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.85,0.84
2023-02-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.85,0.84
2023-02-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.85,0.84
2023-02-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.85,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,7.12,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,7.12,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,7.12,0.84
2023-02-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.67,0.84
2023-02-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.67,0.84
2023-02-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.67,0.84
2023-02-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.67,0.84
2023-02-13,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-14,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-14,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-15,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.64,0.84
2023-02-15,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.64,0.84
2023-02-15,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.64,0.84
2023-02-16,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.66,0.84
2023-02-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.66,0.84
2023-02-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.66,0.84
2023-02-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.66,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.62,0.84
2023-02-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.61,0.84
2023-02-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.61,0.84
2023-02-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.61,0.84
2023-02-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.61,0.84
2023-02-20,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.61,0.84
2023-02-21,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.33,0.84
2023-02-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.33,0.84
2023-02-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.33,0.84
2023-02-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.33,0.84
2023-02-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.33,0.84
2023-02-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.33,0.84
2023-02-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.33,0.84
2023-02-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.33,0.84
2023-02-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.33,0.84
2023-02-24,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.34,0.84
2023-02-24,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.34,0.84
2023-02-25,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.92,0.84
2023-02-25,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.92,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.06,0.84
2023-02-26,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,6.06,0.84
2023-02-27,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.1,0.84
2023-02-27,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.1,0.84
2023-02-27,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.1,0.84
2023-02-28,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,6.11,0.84
2023-03-01,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.62,0.84
2023-03-01,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.62,0.84
2023-03-01,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.62,0.84
2023-03-01,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.62,0.84
2023-03-02,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.64,0.84
2023-03-02,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.64,0.84
2023-03-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.69,0.84
2023-03-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.69,0.84
2023-03-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.69,0.84
2023-03-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.69,0.84
2023-03-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.69,0.84
2023-03-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.53,0.84
2023-03-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.53,0.84
2023-03-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.53,0.84
2023-03-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.53,0.84
2023-03-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.53,0.84
2023-03-05,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.31,0.84
2023-03-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.3,0.84
2023-03-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.3,0.84
2023-03-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.3,0.84
2023-03-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.3,0.84
2023-03-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.28,0.84
2023-03-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.28,0.84
2023-03-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.28,0.84
2023-03-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.28,0.84
2023-03-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.28,0.84
2023-03-08,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.51,0.84
2023-03-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.54,0.84
2023-03-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.54,0.84
2023-03-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.57,0.84
2023-03-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.57,0.84
2023-03-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.57,0.84
2023-03-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.54,0.84
2023-03-11,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.54,0.84
2023-03-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.49,0.84
2023-03-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.49,0.84
2023-03-12,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.49,0.84
2023-03-13,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.49,0.84
2023-03-14,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.52,0.84
2023-03-14,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.52,0.84
2023-03-15,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.52,0.84
2023-03-15,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.52,0.84
2023-03-16,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.52,0.84
2023-03-16,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.52,0.84
2023-03-16,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.52,0.84
2023-03-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.64,0.84
2023-03-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,4.64,0.84
2023-03-17,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,4.64,0.84
2023-03-18,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.07,0.84
2023-03-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.08,0.84
2023-03-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.08,0.84
2023-03-19,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.08,0.84
2023-03-20,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.07,0.84
2023-03-21,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,4.86,0.84
2023-03-21,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.86,0.84
2023-03-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.68,0.84
2023-03-22,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.68,0.84
2023-03-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.82,0.84
2023-03-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.82,0.84
2023-03-23,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.82,0.84
2023-03-24,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.11,0.84
2023-03-24,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.11,0.84
2023-03-24,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.11,0.84
2023-03-25,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.7,0.84
2023-03-29,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,是,4.7,0.84
2023-03-29,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.7,0.84
2023-03-30,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.65,0.84
2023-03-30,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.65,0.84
2023-03-30,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,4.65,0.84
2023-03-30,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.65,0.84
2023-03-30,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,4.65,0.84
2023-04-02,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.66,0.84
2023-04-02,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,4.66,0.84
2023-04-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.09,0.84
2023-04-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.09,0.84
2023-04-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.09,0.84
2023-04-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.09,0.84
2023-04-03,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,是,5.09,0.84
2023-04-04,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.07,0.84
2023-04-05,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-06,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,是,5.05,0.84
2023-04-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.05,0.84
2023-04-07,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.05,0.84
2023-04-08,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.05,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.0,0.84
2023-04-09,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,是,5.0,0.84
2023-04-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,8.9,销售,否,5.08,0.84
2023-04-10,102900011035740,蟹味菇与白玉菇双拼(盒),食用菌,1.0,5.3,销售,是,5.08,0.84
