日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-03,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.652,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.636,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.569,6.0,销售,否,3.57,18.52
2020-07-03,102900005115762,苋菜,花叶类,0.669,6.0,销售,否,3.57,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.502,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.301,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.385,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.636,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.92,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.401,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.318,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.468,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.284,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.669,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.284,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.418,6.0,销售,否,3.48,18.52
2020-07-05,102900005115762,苋菜,花叶类,0.435,6.0,销售,否,3.48,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.485,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.502,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.652,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.636,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.686,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.652,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.468,6.0,销售,否,3.35,18.52
2020-07-06,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.35,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.518,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.569,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.502,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.502,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.569,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.502,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.435,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.26,18.52
2020-07-07,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.26,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.518,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.518,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.669,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.686,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.585,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.518,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.485,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.585,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.585,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.602,6.0,销售,否,3.24,18.52
2020-07-08,102900005115762,苋菜,花叶类,0.468,6.0,销售,否,3.24,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.944,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.341,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.361,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.341,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.341,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.382,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.442,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.442,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.301,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.402,5.0,销售,否,3.08,18.52
2020-07-09,102900005115762,苋菜,花叶类,0.643,5.0,销售,否,3.08,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.442,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.623,4.5,销售,是,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,2.41,18.52
2020-07-10,102900005115762,苋菜,花叶类,0.482,4.7,销售,是,2.41,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.402,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.361,4.5,销售,是,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.482,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.482,4.5,销售,是,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.402,5.0,销售,否,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.321,4.6,销售,是,2.38,18.52
2020-07-11,102900005115762,苋菜,花叶类,0.582,4.6,销售,是,2.38,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.562,4.6,销售,是,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.643,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,1.044,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.482,4.5,销售,是,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.602,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.582,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,2.39,18.52
2020-07-12,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,2.39,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.402,4.6,销售,是,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.522,4.6,销售,是,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.562,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.382,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.582,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.241,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.321,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.281,5.0,销售,否,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.482,3.4,销售,是,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.482,4.4,销售,是,3.26,18.52
2020-07-17,102900005115762,苋菜,花叶类,0.402,5.0,销售,否,3.26,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.602,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.482,4.6,销售,是,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.582,4.2,销售,是,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.422,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.502,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.462,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.562,4.3,销售,是,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.582,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.542,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.522,5.0,销售,否,3.22,18.52
2020-07-18,102900005115762,苋菜,花叶类,0.442,5.0,销售,否,3.22,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.552,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.636,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.702,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.636,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.585,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.569,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.686,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.585,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.535,6.0,销售,否,3.37,18.52
2020-07-21,102900005115762,苋菜,花叶类,0.569,6.0,销售,否,3.37,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.334,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.334,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.368,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.418,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.351,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.368,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.418,5.5,销售,是,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.334,5.5,销售,是,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.351,6.0,销售,否,3.5,18.52
2020-07-22,102900005115762,苋菜,花叶类,0.619,6.0,销售,否,3.5,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.462,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.383,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.699,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.33,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.95,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.462,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.435,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.396,7.6,销售,否,4.26,18.52
2020-07-23,102900005115762,苋菜,花叶类,0.383,7.6,销售,否,4.26,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.473,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.387,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.473,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.459,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.459,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.931,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.416,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.459,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.43,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.387,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.358,7.0,销售,否,4.22,18.52
2020-07-25,102900005115762,苋菜,花叶类,0.444,7.0,销售,否,4.22,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.544,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.43,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.602,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.788,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.673,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.501,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.63,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.373,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.616,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.559,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.544,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.559,7.0,销售,否,4.23,18.52
2020-07-26,102900005115762,苋菜,花叶类,0.459,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.53,6.3,销售,是,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.544,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.401,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.473,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.444,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.487,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.473,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.501,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.573,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.387,7.0,销售,否,4.23,18.52
2020-07-27,102900005115762,苋菜,花叶类,0.387,7.0,销售,否,4.23,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.416,6.4,销售,是,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.401,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.487,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.358,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.387,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.43,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.716,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.559,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.416,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.444,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.831,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.373,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.301,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.401,7.0,销售,否,4.28,18.52
2020-07-28,102900005115762,苋菜,花叶类,0.444,7.0,销售,否,4.28,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.313,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.338,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.376,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.351,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.677,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.326,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.539,8.0,销售,否,4.38,18.52
2020-07-31,102900005115762,苋菜,花叶类,0.351,8.0,销售,否,4.38,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.589,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.551,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.564,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.602,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.602,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.564,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.564,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.576,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.602,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.539,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.614,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.539,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.551,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.576,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.576,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.514,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.501,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.526,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.539,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.489,8.0,销售,否,4.78,18.52
2020-08-01,102900005115762,苋菜,花叶类,0.526,8.0,销售,否,4.78,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.535,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.445,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.445,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.546,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.49,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.501,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.49,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.445,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.256,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.479,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.434,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.445,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.412,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.523,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.334,9.0,销售,否,5.48,18.52
2020-08-02,102900005115762,苋菜,花叶类,0.457,9.0,销售,否,5.48,18.52
