日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-09-04,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.241,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.482,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.663,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.442,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.201,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.141,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.221,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.281,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-04,102900011008164,奶白菜,花叶类,0.161,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.502,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.582,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.502,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.221,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.261,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.201,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.261,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.502,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.562,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.582,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.241,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.582,5.0,销售,否,2.6,15.68
2020-09-05,102900011008164,奶白菜,花叶类,0.201,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.201,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.884,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.301,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.502,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.602,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.643,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.643,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.221,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.562,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-06,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.221,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.442,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.522,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.261,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.482,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.281,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.201,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.562,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.442,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.683,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.281,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.562,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.281,5.0,销售,否,2.6,15.68
2020-09-07,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.562,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.783,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.843,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.663,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.241,5.0,销售,否,2.6,15.68
2020-09-08,102900011008164,奶白菜,花叶类,0.261,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.301,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.321,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.241,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.402,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.261,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.301,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.402,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.241,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.522,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.643,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.341,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.301,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.301,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.623,5.0,销售,否,2.6,15.68
2020-09-09,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.442,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,1.084,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.944,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.422,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.763,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.361,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.462,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.402,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.402,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.542,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.442,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.482,5.0,销售,否,2.6,15.68
2020-09-10,102900011008164,奶白菜,花叶类,0.382,5.0,销售,否,2.6,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.377,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.729,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.402,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.603,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.603,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.653,4.0,销售,否,2.21,15.68
2020-09-11,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.21,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.628,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.226,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.678,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.377,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.226,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.955,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,1.11,15.68
2020-09-12,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,1.11,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,1.005,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.704,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.528,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.452,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.452,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.628,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.678,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.528,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.603,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.678,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.578,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,1.03,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.377,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.377,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.678,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.352,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.09,15.68
2020-09-13,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.09,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.503,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.528,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.226,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.452,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.427,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.578,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.2,15.68
2020-09-14,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.477,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.377,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.653,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.226,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.327,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.503,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.704,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.628,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.553,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.302,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.251,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.201,4.0,销售,否,2.2,15.68
2020-09-15,102900011008164,奶白菜,花叶类,0.276,4.0,销售,否,2.2,15.68
