日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-08-02,102900005118817,菠菜,花叶类,0.2,18.0,销售,否,10.66,18.51
2020-08-02,102900005118817,菠菜,花叶类,0.223,18.0,销售,否,10.66,18.51
2020-08-02,102900005118817,菠菜,花叶类,0.217,18.0,销售,否,10.66,18.51
2020-08-02,102900005118817,菠菜,花叶类,0.495,18.0,销售,否,10.66,18.51
2020-08-02,102900005118817,菠菜,花叶类,0.195,18.0,销售,否,10.66,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.317,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.278,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.284,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.534,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.306,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.273,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.245,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.312,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.334,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.395,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.373,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.434,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.423,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.312,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.312,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.362,18.0,销售,否,10.54,18.51
2020-08-03,102900005118817,菠菜,花叶类,0.362,18.0,销售,否,10.54,18.51
2020-08-05,102900005118817,菠菜,花叶类,0.406,18.0,销售,否,10.28,18.51
2020-08-05,102900005118817,菠菜,花叶类,0.267,18.0,销售,否,10.28,18.51
2020-08-05,102900005118817,菠菜,花叶类,0.284,18.0,销售,否,10.28,18.51
2020-08-05,102900005118817,菠菜,花叶类,0.306,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.373,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.428,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.784,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.328,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.378,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.573,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.2,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.54,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.345,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.489,18.0,销售,否,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.265,14.0,销售,是,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.172,14.0,销售,是,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.587,14.0,销售,是,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.558,14.0,销售,是,10.28,18.51
2020-08-07,102900005118817,菠菜,花叶类,0.336,14.0,销售,是,10.28,18.51
2020-08-08,102900005118817,菠菜,花叶类,0.506,18.0,销售,否,10.45,18.51
2020-08-08,102900005118817,菠菜,花叶类,0.506,18.0,销售,否,10.45,18.51
2020-08-08,102900005118817,菠菜,花叶类,0.234,18.0,销售,否,10.45,18.51
2020-08-08,102900005118817,菠菜,花叶类,0.223,18.0,销售,否,10.45,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.439,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.339,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.184,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.873,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.234,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.439,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.478,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.328,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.445,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.25,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.223,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.206,18.0,销售,否,10.48,18.51
2020-08-09,102900005118817,菠菜,花叶类,0.395,18.0,销售,否,10.48,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.351,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.279,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.358,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.379,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.372,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.358,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.293,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.315,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.408,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.315,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.243,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.3,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.207,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.3,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.351,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.279,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.393,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,8.51,18.51
2020-09-25,102900005118817,菠菜,花叶类,0.386,14.0,销售,否,8.51,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.379,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.365,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.415,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.358,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.3,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.358,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.737,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.372,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.408,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.365,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.386,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.286,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.694,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.365,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.358,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.351,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,8.21,18.51
2020-09-26,102900005118817,菠菜,花叶类,0.415,14.0,销售,否,8.21,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.388,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.338,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.407,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.457,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.826,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.357,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.426,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.363,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.413,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.832,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.338,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.369,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.357,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.801,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.313,16.0,销售,否,8.93,18.51
2020-09-27,102900005118817,菠菜,花叶类,0.344,16.0,销售,否,8.93,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.563,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.519,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.275,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.25,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.319,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.613,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.757,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.269,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.3,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.288,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.344,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.613,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.413,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.438,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.419,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.563,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.357,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.319,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.388,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.325,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.244,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.732,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.332,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.801,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.35,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.288,16.0,销售,否,8.88,18.51
2020-09-28,102900005118817,菠菜,花叶类,0.508,14.0,销售,是,8.88,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.332,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.426,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.407,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.357,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.325,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.275,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.269,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.288,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.313,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.307,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.319,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.376,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.319,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.3,16.0,销售,否,8.83,18.51
2020-09-29,102900005118817,菠菜,花叶类,0.369,16.0,销售,否,8.83,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.63,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.694,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.451,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.587,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.3,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.351,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.315,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.279,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.293,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.587,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.272,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.579,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.558,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.25,14.0,销售,否,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.234,12.0,销售,是,8.58,18.51
2020-09-30,102900005118817,菠菜,花叶类,0.292,12.0,销售,是,8.58,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.537,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.243,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.565,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.615,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.258,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.579,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.937,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.465,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.594,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.272,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.329,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.293,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.272,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.308,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.343,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.322,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.515,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.551,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.579,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.258,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.472,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.336,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.565,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.315,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.537,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.279,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.594,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.222,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.494,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.308,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.25,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.3,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.25,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.293,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.594,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.293,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.265,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.272,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.351,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.193,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.229,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.236,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.494,14.0,销售,否,7.71,18.51
2020-10-01,102900005118817,菠菜,花叶类,0.272,14.0,销售,否,7.71,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.518,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.451,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.493,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.25,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.501,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.409,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.559,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.292,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.334,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.276,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.267,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.276,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.292,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.601,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.267,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.501,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.551,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.451,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.484,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.467,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.484,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.534,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.484,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.384,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.276,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.276,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.301,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.225,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.442,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.25,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.442,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.526,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.234,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.509,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.501,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.225,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.952,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.442,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.459,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.25,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.25,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.301,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.217,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.451,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.242,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.451,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.409,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.392,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.301,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.2,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.217,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.192,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.242,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.543,12.0,销售,否,6.87,18.51
2020-10-02,102900005118817,菠菜,花叶类,0.626,12.0,销售,否,6.87,18.51
