日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2021-01-08,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-08,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-08,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-08,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-09,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-09,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-09,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-09,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-10,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-10,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-10,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-10,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.91,11.13
2021-01-11,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-11,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-11,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-11,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-12,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-12,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-12,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.9,11.13
2021-01-14,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.63,11.13
2021-01-14,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.63,11.13
2021-01-15,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.69,11.13
2021-01-15,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.69,11.13
2021-01-15,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.69,11.13
2021-01-15,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.69,11.13
2021-01-16,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.87,11.13
2021-01-16,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.87,11.13
2021-01-16,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.87,11.13
2021-01-17,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,1.92,11.13
2021-01-17,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,1.92,11.13
2021-01-17,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,1.92,11.13
2021-01-17,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,1.92,11.13
2021-01-18,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-18,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-18,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-18,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-19,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-20,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-21,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-21,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-21,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-22,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.84,11.13
2021-01-22,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.84,11.13
2021-01-22,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.84,11.13
2021-01-22,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.84,11.13
2021-01-23,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-23,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-23,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.83,11.13
2021-01-24,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.92,11.13
2021-01-24,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.92,11.13
2021-01-28,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.92,11.13
2021-01-28,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.92,11.13
2021-01-30,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.94,11.13
2021-01-31,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.94,11.13
2021-01-31,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.94,11.13
2021-02-01,106930274220092,蟹味菇(袋),食用菌,1.0,3.9,销售,否,2.94,11.13
2021-02-02,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.95,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-04,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-05,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,2.64,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-06,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.07,11.13
2021-02-07,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.11,11.13
2021-02-07,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.11,11.13
2021-02-07,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.11,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-08,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-09,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.12,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-10,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.19,11.13
2021-02-13,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.09,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-14,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.08,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-15,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.1,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-16,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.3,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-17,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.28,11.13
2021-02-18,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-18,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-18,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-18,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-19,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-19,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-19,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-19,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-19,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-20,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-20,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-20,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-20,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-20,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-21,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-21,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-21,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.23,11.13
2021-02-22,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.24,11.13
2021-02-22,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.24,11.13
2021-02-22,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.24,11.13
2021-02-22,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.24,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-23,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-24,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-25,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.22,11.13
2021-02-26,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.25,11.13
2021-02-26,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.25,11.13
2021-02-26,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.25,11.13
2021-02-26,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.25,11.13
2021-02-26,106930274220092,蟹味菇(袋),食用菌,1.0,4.9,销售,否,3.25,11.13
