日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-01,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-01,102900011032206,青杭椒(份),辣椒类,1.0,2.5,销售,是,2.84,9.43
2022-04-02,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-04-02,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.83,9.43
2022-04-02,102900011032206,青杭椒(份),辣椒类,1.0,2.5,销售,是,2.83,9.43
2022-04-02,102900011032206,青杭椒(份),辣椒类,1.0,2.5,销售,是,2.83,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-03,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-04,102900011032206,青杭椒(份),辣椒类,1.0,3.4,销售,是,2.84,9.43
2022-04-04,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-04,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-04,102900011032206,青杭椒(份),辣椒类,1.0,4.9,销售,否,2.84,9.43
2022-04-06,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-06,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-06,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-07,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-07,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,2.84,9.43
2022-04-07,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,2.84,9.43
2022-04-08,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.83,9.43
2022-04-08,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.83,9.43
2022-04-08,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,2.83,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-09,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.84,9.43
2022-04-10,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.53,9.43
2022-04-10,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.53,9.43
2022-04-10,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.53,9.43
2022-04-12,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.59,9.43
2022-04-13,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.47,9.43
2022-04-13,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,2.47,9.43
2022-04-15,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-16,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-16,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-16,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-16,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,1.41,9.43
2022-04-17,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-17,102900011032206,青杭椒(份),辣椒类,1.0,3.9,销售,否,1.41,9.43
2022-04-17,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,1.41,9.43
2022-04-17,102900011032206,青杭椒(份),辣椒类,1.0,2.7,销售,是,1.41,9.43
2022-04-19,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.41,9.43
2022-04-19,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.41,9.43
2022-04-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.3,9.43
2022-04-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.3,9.43
2022-04-20,102900011032206,青杭椒(份),辣椒类,1.0,2.0,销售,是,1.3,9.43
2022-04-22,102900011032206,青杭椒(份),辣椒类,1.0,2.0,销售,是,1.42,9.43
2022-04-22,102900011032206,青杭椒(份),辣椒类,1.0,2.0,销售,是,1.42,9.43
2022-04-22,102900011032206,青杭椒(份),辣椒类,1.0,2.0,销售,是,1.42,9.43
2022-04-24,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.09,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-25,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.98,9.43
2022-04-29,102900011032206,青杭椒(份),辣椒类,1.0,1.9,销售,否,0.87,9.43
2022-04-29,102900011032206,青杭椒(份),辣椒类,1.0,1.9,销售,否,0.87,9.43
2022-06-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.0,9.43
2022-07-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.55,9.43
2022-07-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.91,9.43
2022-07-10,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.58,9.43
2022-07-11,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.86,9.43
2022-07-11,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.86,9.43
2022-07-12,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.86,9.43
2022-07-13,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.86,9.43
2022-07-13,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.86,9.43
2022-07-13,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.86,9.43
2022-07-13,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.86,9.43
2022-07-14,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.8,9.43
2022-07-14,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.8,9.43
2022-07-14,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.8,9.43
2022-07-14,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.8,9.43
2022-07-15,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-15,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-16,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-16,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-16,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-18,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-18,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-19,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-20,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-21,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-21,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-22,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-22,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.78,9.43
2022-07-22,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-22,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-23,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-23,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.78,9.43
2022-07-26,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-27,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-28,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-29,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.75,9.43
2022-07-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-30,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-31,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.7,9.43
2022-07-31,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.7,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-01,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.03,9.43
2022-08-02,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.53,9.43
2022-08-03,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,1.53,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-04,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-05,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-06,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-07,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-07,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-07,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-08,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-08,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-08,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-08,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-08,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-09,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-09,102900011032206,青杭椒(份),辣椒类,1.0,1.7,销售,是,0.96,9.43
2022-08-09,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-09,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-10,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
2022-08-10,102900011032206,青杭椒(份),辣椒类,1.0,2.9,销售,否,0.96,9.43
