日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-07,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,3.57,9.43
2022-04-09,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.42,9.43
2022-04-09,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.42,9.43
2022-04-10,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-10,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,3.15,9.43
2022-04-12,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-13,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-14,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.94,9.43
2022-04-14,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.94,9.43
2022-04-14,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.94,9.43
2022-04-14,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.94,9.43
2022-04-14,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.94,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-15,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-19,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-21,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-21,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,3.15,9.43
2022-04-22,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,3.15,9.43
2022-04-22,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,3.15,9.43
2022-04-23,102900011033234,红薯尖(份),花叶类,1.0,5.9,销售,否,2.94,9.43
2022-04-24,102900011033234,红薯尖(份),花叶类,1.0,4.1,销售,是,2.8,9.43
2022-04-25,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,2.8,9.43
2022-04-25,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,2.8,9.43
2022-04-26,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,2.8,9.43
2022-04-26,102900011033234,红薯尖(份),花叶类,1.0,3.0,销售,是,2.8,9.43
2022-04-29,102900011033234,红薯尖(份),花叶类,1.0,2.5,销售,是,2.8,9.43
2022-04-29,102900011033234,红薯尖(份),花叶类,1.0,2.5,销售,是,2.8,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.76,9.43
2022-07-29,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.76,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.75,9.43
2022-07-30,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-07-31,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-01,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-02,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.71,9.43
2022-08-03,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.71,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.78,9.43
2022-08-04,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.78,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-05,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.77,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-06,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.76,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-07,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.75,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.7,9.43
2022-08-08,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.7,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-09,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.67,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-10,102900011033234,红薯尖(份),花叶类,1.0,1.1,销售,是,0.73,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
2022-08-11,102900011033234,红薯尖(份),花叶类,1.0,1.9,销售,否,0.83,9.43
