日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-09-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.98,6.57
2020-09-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.98,6.57
2020-09-12,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.95,6.57
2020-09-12,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.95,6.57
2020-09-12,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.95,6.57
2020-09-13,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.0,6.57
2020-09-13,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.0,6.57
2020-09-13,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.0,6.57
2020-09-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-20,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.7,6.57
2020-09-20,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.7,6.57
2020-09-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.68,6.57
2020-09-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.68,6.57
2020-09-22,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.66,6.57
2020-09-22,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.66,6.57
2020-09-22,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.66,6.57
2020-09-22,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,2.66,6.57
2020-09-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.23,6.57
2020-09-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.23,6.57
2020-09-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.23,6.57
2020-09-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.23,6.57
2020-09-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,3.23,6.57
2020-09-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.02,6.57
2020-09-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.02,6.57
2020-09-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.02,6.57
2020-09-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.02,6.57
2020-09-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.02,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.04,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.07,6.57
2020-09-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-29,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-29,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-29,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-09-30,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.08,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-01,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.09,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-02,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.26,6.57
2020-10-03,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.45,6.57
2020-10-03,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.45,6.57
2020-10-03,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.45,6.57
2020-10-03,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.45,6.57
2020-10-03,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.45,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-04,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-05,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.32,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-06,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-07,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-08,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-08,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-08,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.35,6.57
2020-10-09,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-10,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-10,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-10,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-10,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-11,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-14,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-14,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-15,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-15,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-15,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-15,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-15,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-16,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-16,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-16,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-17,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-17,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.34,6.57
2020-10-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.37,6.57
2020-10-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.37,6.57
2020-10-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.37,6.57
2020-10-18,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.37,6.57
2020-10-19,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-19,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-19,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-21,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.36,6.57
2020-10-22,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-23,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-24,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.38,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-25,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.41,6.57
2020-10-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-26,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.43,6.57
2020-10-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.12,6.57
2020-10-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.12,6.57
2020-10-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.12,6.57
2020-10-27,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.12,6.57
2020-10-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-10-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-10-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-10-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-10-28,102900011013274,白玉菇(袋),食用菌,1.0,7.9,销售,否,4.06,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-29,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.98,6.57
2020-10-30,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.87,6.57
2020-10-30,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.87,6.57
2020-10-30,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.87,6.57
2020-10-30,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.87,6.57
2020-10-30,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.87,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-10-31,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.91,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-01,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-02,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.82,6.57
2020-11-03,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,4.01,6.57
2020-11-03,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,4.01,6.57
2020-11-03,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,4.01,6.57
2020-11-03,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,4.01,6.57
2020-11-03,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,4.01,6.57
2020-11-04,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.99,6.57
2020-11-04,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.99,6.57
2020-11-04,102900011013274,白玉菇(袋),食用菌,1.0,6.9,销售,否,3.99,6.57
