日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.232,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.232,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.227,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.227,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.227,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.222,21.6,销售,否,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.208,15.1,销售,是,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.259,15.1,销售,是,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.204,15.1,销售,是,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.218,15.1,销售,是,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.194,15.1,销售,是,13.64,9.43
2022-08-20,102900011032619,西峡香菇(2),食用菌,0.25,15.1,销售,是,13.64,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.227,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.245,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.162,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.9,9.43
2022-08-21,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.9,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,14.4,9.43
2022-08-22,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.232,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.181,15.1,销售,是,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.194,15.1,销售,是,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.227,15.1,销售,是,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.227,15.1,销售,是,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.227,15.1,销售,是,14.4,9.43
2022-08-23,102900011032619,西峡香菇(2),食用菌,0.181,15.1,销售,是,14.4,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.167,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.157,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.171,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.171,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.213,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.213,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.19,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.204,13.0,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.208,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.19,15.1,销售,是,13.81,9.43
2022-08-24,102900011032619,西峡香菇(2),食用菌,0.232,13.0,销售,是,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.194,15.1,销售,是,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.171,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.167,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.232,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.19,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.153,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.194,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.278,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.241,15.1,销售,是,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.431,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.245,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.157,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.069,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.194,13.0,销售,是,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.167,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.301,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.116,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.241,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.338,21.6,销售,否,13.81,9.43
2022-08-25,102900011032619,西峡香菇(2),食用菌,0.134,21.6,销售,否,13.81,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.199,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.167,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.065,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.176,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.218,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.157,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.227,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.171,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.236,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.116,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.19,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.181,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.199,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.208,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.181,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.185,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.083,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.167,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.148,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.194,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.204,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.176,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.171,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.102,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.213,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.236,21.6,销售,否,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.213,13.0,销售,是,14.24,9.43
2022-08-26,102900011032619,西峡香菇(2),食用菌,0.051,21.6,销售,否,14.24,9.43
2022-08-27,102900011032619,西峡香菇(2),食用菌,0.213,21.6,销售,否,14.44,9.43
2022-08-27,102900011032619,西峡香菇(2),食用菌,0.181,21.6,销售,否,14.44,9.43
2022-08-27,102900011032619,西峡香菇(2),食用菌,0.208,21.6,销售,否,14.44,9.43
2022-08-27,102900011032619,西峡香菇(2),食用菌,0.204,21.6,销售,否,14.44,9.43
2022-08-27,102900011032619,西峡香菇(2),食用菌,0.185,21.6,销售,否,14.44,9.43
