日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-12-03,102900011009277,荸荠,水生根茎类,0.526,8.0,销售,否,4.47,11.02
2020-12-03,102900011009277,荸荠,水生根茎类,0.451,8.0,销售,否,4.47,11.02
2020-12-03,102900011009277,荸荠,水生根茎类,0.414,8.0,销售,否,4.47,11.02
2020-12-03,102900011009277,荸荠,水生根茎类,0.539,8.0,销售,否,4.47,11.02
2020-12-03,102900011009277,荸荠,水生根茎类,0.476,8.0,销售,否,4.47,11.02
2020-12-03,102900011009277,荸荠,水生根茎类,0.94,8.0,销售,否,4.47,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.318,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.569,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.435,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.569,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.003,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.87,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.037,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.401,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.003,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.97,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.318,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.418,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.92,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.92,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.07,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.368,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.418,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.702,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.368,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.334,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.385,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.418,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.418,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.535,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.552,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.535,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.271,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.686,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.104,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.468,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.669,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.418,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.719,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.719,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.07,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.769,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.602,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.97,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.234,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.535,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.652,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.234,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.937,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.201,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.204,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.569,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.552,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.452,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.435,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.07,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.087,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.535,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.401,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.652,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.602,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.304,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.368,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.284,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.702,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.535,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.401,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.385,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.873,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.505,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.334,6.0,销售,否,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.064,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.281,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.683,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.582,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.366,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.864,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.763,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.602,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.924,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.743,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,1.386,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.281,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.602,5.0,销售,是,4.3,11.02
2020-12-04,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,是,4.3,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.623,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.743,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.221,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-05,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.161,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,1.225,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.281,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.562,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.201,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.623,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.964,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.743,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.582,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.703,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.341,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.723,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,1.084,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.964,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.864,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.683,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.964,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.843,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.743,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.803,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-06,102900011009277,荸荠,水生根茎类,0.602,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.964,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.341,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.984,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,1.044,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.301,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.562,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.221,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.582,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,否,4.28,11.02
2020-12-07,102900011009277,荸荠,水生根茎类,0.683,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.064,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.823,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.301,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.345,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.084,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.265,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.703,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.763,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.442,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.723,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.582,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.225,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.783,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.602,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.723,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.201,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.422,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.305,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.261,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.361,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.321,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.643,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.502,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.542,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.462,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.522,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.562,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.341,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.181,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.823,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.623,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.823,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.382,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.663,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.623,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,0.241,5.0,销售,否,4.28,11.02
2020-12-08,102900011009277,荸荠,水生根茎类,1.145,5.0,销售,否,4.28,11.02
2020-12-09,102900011009277,荸荠,水生根茎类,0.439,8.0,销售,否,4.28,11.02
2020-12-09,102900011009277,荸荠,水生根茎类,0.489,8.0,销售,否,4.28,11.02
2020-12-09,102900011009277,荸荠,水生根茎类,0.526,8.0,销售,否,4.28,11.02
2020-12-09,102900011009277,荸荠,水生根茎类,0.313,8.0,销售,否,4.28,11.02
2020-12-09,102900011009277,荸荠,水生根茎类,0.288,8.0,销售,否,4.28,11.02
2020-12-10,102900011009277,荸荠,水生根茎类,0.341,5.0,销售,否,4.28,11.02
2020-12-10,102900011009277,荸荠,水生根茎类,1.727,5.0,销售,否,4.28,11.02
2020-12-10,102900011009277,荸荠,水生根茎类,0.623,5.0,销售,否,4.28,11.02
2020-12-10,102900011009277,荸荠,水生根茎类,0.482,5.0,销售,否,4.28,11.02
2020-12-10,102900011009277,荸荠,水生根茎类,0.402,5.0,销售,否,4.28,11.02
