日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-03-20,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.54,9.43
2022-03-28,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-28,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-28,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-28,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-29,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-29,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.98,9.43
2022-03-30,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.97,9.43
2022-03-31,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.97,9.43
2022-03-31,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.97,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.95,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.95,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.95,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.95,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.95,9.43
2022-04-01,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.95,9.43
2022-04-02,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.78,9.43
2022-04-02,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.78,9.43
2022-04-02,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.78,9.43
2022-04-02,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.78,9.43
2022-04-02,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.78,9.43
2022-04-03,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.69,9.43
2022-04-03,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.69,9.43
2022-04-03,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.69,9.43
2022-04-03,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.69,9.43
2022-04-03,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.69,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,5.72,9.43
2022-04-04,102900011032237,青线椒(份),辣椒类,1.0,6.2,销售,是,5.72,9.43
2022-04-05,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,2.29,9.43
2022-04-05,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,2.29,9.43
2022-04-05,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,2.29,9.43
2022-04-05,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,2.29,9.43
2022-04-05,102900011032237,青线椒(份),辣椒类,1.0,8.9,销售,否,2.29,9.43
2022-04-06,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.72,9.43
2022-04-06,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.72,9.43
2022-04-07,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.09,9.43
2022-04-07,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.09,9.43
2022-04-07,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.09,9.43
2022-04-08,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.77,9.43
2022-04-08,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,4.77,9.43
2022-04-08,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,4.77,9.43
2022-04-08,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,4.77,9.43
2022-04-08,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,4.77,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,5.5,销售,是,5.19,9.43
2022-04-09,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,5.19,9.43
2022-04-10,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,2.55,9.43
2022-04-10,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,2.55,9.43
2022-04-10,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,2.55,9.43
2022-04-10,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,2.55,9.43
2022-04-14,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.35,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-15,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-16,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-16,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-16,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-16,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-16,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.33,9.43
2022-04-17,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.32,9.43
2022-04-17,102900011032237,青线椒(份),辣椒类,1.0,7.9,销售,否,4.32,9.43
2022-04-18,102900011032237,青线椒(份),辣椒类,1.0,6.9,销售,否,4.33,9.43
2022-04-18,102900011032237,青线椒(份),辣椒类,1.0,6.9,销售,否,4.33,9.43
2022-04-18,102900011032237,青线椒(份),辣椒类,1.0,6.9,销售,否,4.33,9.43
2022-04-18,102900011032237,青线椒(份),辣椒类,1.0,6.9,销售,否,4.33,9.43
2022-04-19,102900011032237,青线椒(份),辣椒类,1.0,6.9,销售,否,4.33,9.43
2022-04-19,102900011032237,青线椒(份),辣椒类,1.0,4.8,销售,是,4.33,9.43
2022-04-19,102900011032237,青线椒(份),辣椒类,1.0,4.8,销售,是,4.33,9.43
2022-04-19,102900011032237,青线椒(份),辣椒类,1.0,4.8,销售,是,4.33,9.43
2022-04-19,102900011032237,青线椒(份),辣椒类,1.0,4.8,销售,是,4.33,9.43
2022-04-26,102900011032237,青线椒(份),辣椒类,1.0,4.9,销售,否,2.72,9.43
2022-04-26,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.72,9.43
2022-04-26,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.72,9.43
2022-04-27,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.72,9.43
2022-04-28,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.72,9.43
2022-04-28,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.72,9.43
2022-04-29,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.7,9.43
2022-04-30,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.7,9.43
2022-04-30,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.7,9.43
2022-04-30,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.7,9.43
2022-04-30,102900011032237,青线椒(份),辣椒类,1.0,3.4,销售,是,2.7,9.43
2022-05-03,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.0,9.43
2022-05-03,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.0,9.43
2022-05-03,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.0,9.43
2022-05-03,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.0,9.43
2022-05-03,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.0,9.43
2022-07-10,102900011032237,青线椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-10,102900011032237,青线椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-10,102900011032237,青线椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-10,102900011032237,青线椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-10,102900011032237,青线椒(份),辣椒类,1.0,2.9,销售,否,1.74,9.43
2022-07-15,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,2.0,9.43
2022-07-15,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,2.0,9.43
2022-07-15,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,2.0,9.43
2022-07-16,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.5,9.43
2022-07-17,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-17,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-17,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.1,9.43
2022-07-18,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,0.98,9.43
2022-07-19,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-19,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-19,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-19,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-19,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-20,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.4,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.26,9.43
2022-07-21,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.26,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.21,9.43
2022-07-22,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.21,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-23,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.22,9.43
2022-07-24,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.51,9.43
2022-07-24,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.51,9.43
2022-07-24,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.51,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-27,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-28,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.18,9.43
2022-07-28,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.18,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-29,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.45,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.49,9.43
2022-07-30,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.49,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,2.3,销售,是,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
2022-07-31,102900011032237,青线椒(份),辣椒类,1.0,3.9,销售,否,1.54,9.43
