日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-02,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-04-02,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-04-02,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.8,9.43
2022-04-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.1,9.43
2022-04-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.1,9.43
2022-04-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.1,9.43
2022-04-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,2.1,9.43
2022-04-26,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-27,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-27,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-27,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.33,9.43
2022-04-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-04-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,4.9,销售,否,3.34,9.43
2022-07-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.1,9.43
2022-07-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.1,9.43
2022-07-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-20,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-22,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-22,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-23,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-24,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-25,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-25,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.1,9.43
2022-07-25,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-26,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.1,9.43
2022-07-27,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-27,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.1,9.43
2022-07-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-28,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-29,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-07-30,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-31,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-07-31,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-01,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-02,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-02,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-03,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-03,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-03,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-03,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-04,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-05,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-06,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-07,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-08,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-09,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-10,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-11,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-11,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-12,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.7,9.43
2022-08-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.7,9.43
2022-08-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.7,9.43
2022-08-13,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.7,9.43
2022-08-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-14,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-15,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-16,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-17,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.3,销售,是,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-18,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,2.7,销售,是,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
2022-08-19,102900011032848,姜蒜小米椒组合装(小份),辣椒类,1.0,3.9,销售,否,1.11,9.43
