日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-04-09,102900005119104,蟹味菇(1),食用菌,1.0,2.9,销售,否,1.98,9.24
2022-04-09,102900005119104,蟹味菇(1),食用菌,1.0,2.9,销售,否,1.98,9.24
2022-05-07,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.64,9.24
2022-05-07,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.64,9.24
2022-05-09,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.32,9.24
2022-05-10,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.31,9.24
2022-05-13,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.66,9.24
2022-05-21,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.66,9.24
2022-05-22,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,1.66,9.24
2022-10-06,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-06,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-06,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-06,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-06,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-07,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-26,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-26,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-26,102900005119104,蟹味菇(1),食用菌,1.0,3.5,销售,否,2.5,9.24
2022-10-26,102900005119104,蟹味菇(1),食用菌,1.0,1.8,销售,是,2.5,9.24
