日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-11-16,102900005115885,蔡甸藜蒿,花叶类,0.343,14.0,销售,否,8.15,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.19,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.401,14.0,销售,否,8.19,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.358,14.0,销售,否,8.19,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.19,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.351,14.0,销售,否,8.19,0.47
2020-11-18,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.19,0.47
2020-11-19,102900005115885,蔡甸藜蒿,花叶类,0.379,14.0,销售,否,8.2,0.47
2020-11-19,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.765,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.401,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.3,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.343,14.0,销售,否,8.2,0.47
2020-11-20,102900005115885,蔡甸藜蒿,花叶类,0.343,14.0,销售,否,8.2,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.372,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.329,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.358,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.293,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.3,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.351,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.315,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.372,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.308,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.336,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.243,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.401,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.393,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.315,14.0,销售,否,8.16,0.47
2020-11-21,102900005115885,蔡甸藜蒿,花叶类,0.393,14.0,销售,否,8.16,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.422,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.336,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.322,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.329,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.279,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.393,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.3,14.0,销售,否,8.17,0.47
2020-11-22,102900005115885,蔡甸藜蒿,花叶类,0.579,14.0,销售,否,8.17,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.794,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.3,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.322,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.286,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.293,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.286,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.293,14.0,销售,否,8.16,0.47
2020-11-23,102900005115885,蔡甸藜蒿,花叶类,0.572,14.0,销售,否,8.16,0.47
2020-11-24,102900005115885,蔡甸藜蒿,花叶类,0.966,14.0,销售,否,8.14,0.47
2020-11-24,102900005115885,蔡甸藜蒿,花叶类,0.694,14.0,销售,否,8.14,0.47
2020-11-24,102900005115885,蔡甸藜蒿,花叶类,0.351,14.0,销售,否,8.14,0.47
2020-11-25,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.14,0.47
2020-11-25,102900005115885,蔡甸藜蒿,花叶类,0.329,14.0,销售,否,8.14,0.47
2020-11-25,102900005115885,蔡甸藜蒿,花叶类,0.343,14.0,销售,否,8.14,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.258,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.265,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.293,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.379,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.336,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.279,14.0,销售,否,8.73,0.47
2020-11-26,102900005115885,蔡甸藜蒿,花叶类,0.365,14.0,销售,否,8.73,0.47
2020-11-27,102900005115885,蔡甸藜蒿,花叶类,0.587,14.0,销售,否,9.15,0.47
2020-11-27,102900005115885,蔡甸藜蒿,花叶类,0.343,14.0,销售,否,9.15,0.47
2020-11-27,102900005115885,蔡甸藜蒿,花叶类,0.322,14.0,销售,否,9.15,0.47
2020-11-27,102900005115885,蔡甸藜蒿,花叶类,0.293,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.386,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.393,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.265,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.279,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.658,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.694,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.601,14.0,销售,否,9.15,0.47
2020-11-28,102900005115885,蔡甸藜蒿,花叶类,0.486,14.0,销售,否,9.15,0.47
2020-11-29,102900005115885,蔡甸藜蒿,花叶类,0.901,16.0,销售,否,9.15,0.47
2020-11-29,102900005115885,蔡甸藜蒿,花叶类,0.294,16.0,销售,否,9.15,0.47
2020-11-29,102900005115885,蔡甸藜蒿,花叶类,0.382,16.0,销售,否,9.15,0.47
2020-11-29,102900005115885,蔡甸藜蒿,花叶类,0.382,16.0,销售,否,9.15,0.47
2020-11-30,102900005115885,蔡甸藜蒿,花叶类,0.476,16.0,销售,否,9.15,0.47
2020-11-30,102900005115885,蔡甸藜蒿,花叶类,0.369,16.0,销售,否,9.15,0.47
2020-12-02,102900005115885,蔡甸藜蒿,花叶类,0.356,18.0,销售,否,9.15,0.47
2020-12-03,102900005115885,蔡甸藜蒿,花叶类,0.306,18.0,销售,否,12.17,0.47
2020-12-03,102900005115885,蔡甸藜蒿,花叶类,0.384,18.0,销售,否,12.17,0.47
2020-12-03,102900005115885,蔡甸藜蒿,花叶类,0.334,18.0,销售,否,12.17,0.47
2020-12-03,102900005115885,蔡甸藜蒿,花叶类,0.389,18.0,销售,否,12.17,0.47
2020-12-04,102900005115885,蔡甸藜蒿,花叶类,0.298,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.318,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.354,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.323,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.308,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.248,19.8,销售,否,14.24,0.47
2020-12-05,102900005115885,蔡甸藜蒿,花叶类,0.298,19.8,销售,否,14.24,0.47
2020-12-06,102900005115885,蔡甸藜蒿,花叶类,0.318,19.8,销售,否,14.24,0.47
2020-12-06,102900005115885,蔡甸藜蒿,花叶类,0.525,19.8,销售,否,14.24,0.47
2020-12-06,102900005115885,蔡甸藜蒿,花叶类,0.308,19.8,销售,否,14.24,0.47
2020-12-06,102900005115885,蔡甸藜蒿,花叶类,0.288,19.8,销售,否,14.24,0.47
2020-12-07,102900005115885,蔡甸藜蒿,花叶类,0.308,19.8,销售,否,14.69,0.47
2020-12-07,102900005115885,蔡甸藜蒿,花叶类,0.288,19.8,销售,否,14.69,0.47
2020-12-07,102900005115885,蔡甸藜蒿,花叶类,0.303,19.8,销售,否,14.69,0.47
2020-12-07,102900005115885,蔡甸藜蒿,花叶类,0.258,19.8,销售,否,14.69,0.47
2020-12-07,102900005115885,蔡甸藜蒿,花叶类,0.308,19.8,销售,否,14.69,0.47
2020-12-12,102900005115885,蔡甸藜蒿,花叶类,0.298,19.8,销售,否,16.39,0.47
