日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.594,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.501,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.924,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.581,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.673,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.515,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.132,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.396,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.488,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.739,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.158,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.119,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.646,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.541,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.185,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.607,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.501,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.554,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.581,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.726,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,1.082,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.277,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.119,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.158,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.172,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.554,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.198,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.092,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.567,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.726,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.633,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.884,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.488,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.501,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.607,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.343,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.607,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.778,7.6,销售,否,4.32,7.08
2020-07-01,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.32,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.858,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.145,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.185,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.185,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.488,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.172,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.172,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.501,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.119,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.699,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.396,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.541,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.66,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.607,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.712,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.844,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.396,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,1.794,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.607,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.633,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.515,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.581,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.594,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.686,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.646,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.132,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.172,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.198,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.792,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.383,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.541,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.277,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.251,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.277,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.515,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.594,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.185,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.594,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.62,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.66,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,4.48,7.08
2020-07-02,102900005117056,泡泡椒(精品),辣椒类,0.198,7.6,销售,否,4.48,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.567,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.158,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.132,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.581,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.739,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.488,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.462,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.356,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.145,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.185,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.646,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.29,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.33,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.396,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.435,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.396,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.422,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.211,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.277,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.224,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.145,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.475,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.369,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.409,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.238,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.317,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.303,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.264,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.066,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.528,7.6,销售,否,5.31,7.08
2020-07-03,102900005117056,泡泡椒(精品),辣椒类,0.449,7.6,销售,否,5.31,7.08
