日期,单品编码,单品名称,分类名称,销量(千克),销售单价(元/千克),销售类型,是否打折销售,批发价格(元/千克),损耗率_单品
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-07,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.65,9.43
2022-02-08,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-08,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-08,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,3.4,销售,是,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.66,9.43
2022-02-09,102900011031926,虫草花(份),食用菌,1.0,3.4,销售,是,2.66,9.43
2022-02-10,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-10,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-10,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-10,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-10,102900011031926,虫草花(份),食用菌,1.0,2.9,销售,是,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-11,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.25,9.43
2022-02-12,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.24,9.43
2022-02-12,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,3.24,9.43
2022-02-16,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.69,9.43
2022-02-16,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.69,9.43
2022-02-16,102900011031926,虫草花(份),食用菌,1.0,4.9,销售,否,2.69,9.43
2022-02-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.68,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.9,9.43
2022-10-12,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.9,9.43
2022-10-13,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-13,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-13,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-14,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-14,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-14,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.88,9.43
2022-10-14,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.88,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.06,9.43
2022-10-16,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.52,9.43
2022-10-16,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.52,9.43
2022-10-16,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.52,9.43
2022-10-16,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.52,9.43
2022-10-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-10-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-10-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-10-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-10-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-10-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.08,9.43
2022-10-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.08,9.43
2022-10-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.08,9.43
2022-10-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.08,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.55,9.43
2022-10-19,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.55,9.43
2022-10-20,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-10-20,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-10-20,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.97,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.01,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.93,9.43
2022-10-22,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.93,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-23,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-24,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-25,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-25,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-25,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.22,9.43
2022-10-26,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.22,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.21,9.43
2022-10-27,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.21,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-10-28,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.18,9.43
2022-10-29,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.18,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-30,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-10-31,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.04,9.43
2022-10-31,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.04,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.09,9.43
2022-11-01,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.09,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.17,9.43
2022-11-03,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.17,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-05,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.24,9.43
2022-11-06,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-11-06,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.18,9.43
2022-11-06,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.18,9.43
2022-11-06,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.18,9.43
2022-11-07,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.17,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.12,9.43
2022-11-08,102900011031926,虫草花(份),食用菌,1.0,3.0,销售,是,3.12,9.43
2022-11-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.0,9.43
2022-11-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.0,9.43
2022-11-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.0,9.43
2022-11-09,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.0,9.43
2022-11-10,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-11-10,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-11-10,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-11-10,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-11-10,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.55,9.43
2022-11-11,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.03,9.43
2022-11-11,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.03,9.43
2022-11-11,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.03,9.43
2022-11-11,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.03,9.43
2022-11-11,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.03,9.43
2022-11-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.02,9.43
2022-11-12,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,3.02,9.43
2022-11-13,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,3.04,9.43
2022-11-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-15,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-15,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.9,9.43
2022-11-16,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.9,9.43
2022-11-16,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.9,9.43
2022-11-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-17,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.9,9.43
2022-11-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-11-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-11-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-11-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-11-18,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.96,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-19,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-20,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.98,9.43
2022-11-20,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.98,9.43
2022-11-20,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.98,9.43
2022-11-20,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.98,9.43
2022-11-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-21,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-22,102900011031926,虫草花(份),食用菌,1.0,5.9,销售,否,2.97,9.43
2022-11-23,102900011031926,虫草花(份),食用菌,1.0,3.5,销售,是,2.99,9.43
